00:00:28	16.009	15.641	15.597	16.287	16.008	16.215	415.42	415.34
00:01:28	16.009	15.643	15.608	16.357	16.008	16.216	415.42	415.34
00:02:28	16.01	15.642	15.607	16.346	16.009	16.218	415.42	415.34
00:03:28	16.009	15.641	15.599	16.356	16.009	16.216	415.42	415.34
00:04:28	16.009	15.642	15.603	16.316	16.007	16.219	415.42	415.34
00:05:28	16.009	15.642	15.631	16.408	16.008	16.219	415.42	415.34
00:06:28	16.009	15.643	15.661	16.484	16.007	16.214	415.42	415.34
00:07:28	16.009	15.642	15.677	16.543	16.006	16.216	415.42	415.34
00:08:28	16.01	15.642	15.703	16.599	16.006	16.216	415.42	415.34
00:09:28	16.009	15.642	15.719	16.653	16.007	16.215	415.42	415.34
00:10:28	16.008	15.641	15.754	16.689	16.006	16.213	415.42	415.34
00:11:28	16.01	15.642	15.745	16.725	16.007	16.215	415.42	415.34
00:12:28	16.01	15.641	15.774	16.771	16.008	16.215	415.42	415.34
00:13:28	16.01	15.642	15.787	16.818	16.009	16.215	415.42	415.34
00:14:28	16.01	15.642	15.802	16.867	16.007	16.215	415.42	415.34
00:15:28	16.011	15.64	15.839	16.903	16.004	16.214	415.42	415.34
00:16:28	16.009	15.639	15.855	16.93	16.006	16.215	415.42	415.34
00:17:28	16.009	15.639	15.869	16.952	16.007	16.218	415.42	415.34
00:18:28	16.009	15.639	15.887	16.975	16.01	16.221	415.42	415.34
00:19:28	16.009	15.639	15.898	16.991	16.007	16.219	415.42	415.34
00:20:28	16.01	15.639	15.909	17.007	16.006	16.216	415.42	415.34
00:21:28	16.01	15.638	15.926	16.961	16.006	16.217	415.42	415.34
00:22:28	16.01	15.639	15.913	16.854	16.004	16.215	415.42	415.34
00:23:28	16.01	15.638	15.892	16.797	16.006	16.217	415.42	415.34
00:24:28	16.01	15.638	15.871	16.764	16.008	16.22	415.42	415.34
00:25:28	16.009	15.638	15.85	16.667	16.008	16.215	415.42	415.34
00:26:28	16.01	15.639	15.821	16.614	16.007	16.215	415.42	0.0
