00:00:42	16.132	15.777	15.815	16.496	16.011	16.208	415.42	415.34
00:01:42	16.132	15.778	15.815	16.49	16.01	16.21	415.42	415.34
00:02:42	16.132	15.779	15.811	16.47	16.012	16.209	415.42	415.34
00:03:42	16.133	15.778	15.811	16.456	16.011	16.21	415.42	415.34
00:04:42	16.132	15.779	15.809	16.437	16.009	16.211	415.42	415.34
00:05:42	16.132	15.781	15.808	16.423	16.01	16.211	415.42	415.34
00:06:42	16.132	15.781	15.802	16.415	16.01	16.212	415.42	415.34
00:07:42	16.132	15.78	15.797	16.406	16.011	16.212	415.42	415.34
00:08:42	16.133	15.781	15.798	16.407	16.011	16.211	415.42	415.34
00:09:42	16.133	15.781	15.797	16.397	16.012	16.212	415.42	415.34
00:10:42	16.133	15.781	15.792	16.386	16.009	16.212	415.42	415.34
00:11:42	16.133	15.781	15.787	16.376	16.009	16.21	415.42	415.34
00:12:42	16.133	15.781	15.791	16.365	16.008	16.212	415.42	415.34
00:13:42	16.132	15.78	15.792	16.348	16.009	16.212	415.42	415.34
00:14:42	16.135	15.78	15.793	16.349	16.009	16.212	415.42	415.34
00:15:42	16.134	15.781	15.791	16.46	16.01	16.212	415.42	415.34
00:16:42	16.133	15.781	15.791	16.47	16.013	16.21	415.42	415.34
00:17:42	16.134	15.783	15.789	16.445	16.013	16.212	415.42	415.34
00:18:42	16.134	15.782	15.786	16.416	16.014	16.212	415.42	415.34
00:19:42	16.134	15.782	15.787	16.393	16.013	16.208	415.42	415.34
00:20:42	16.135	15.781	15.782	16.385	16.011	16.209	415.42	415.34
00:21:42	16.134	15.781	15.78	16.383	16.012	16.209	415.42	415.34
00:22:42	16.134	15.78	15.788	16.382	16.011	16.209	415.42	415.34
00:23:42	16.134	15.779	15.791	16.381	16.011	16.21	415.42	415.34
00:24:42	16.134	15.779	15.791	16.381	16.008	16.209	415.42	415.34
00:25:42	16.134	15.779	15.789	16.381	16.01	16.209	415.42	415.34
00:26:42	16.134	15.779	15.789	16.389	16.008	16.208	415.42	415.34
00:27:42	16.135	15.778	15.794	16.402	16.003	16.21	415.42	415.34
