00:00:53	16.193	15.843	15.834	16.563	15.982	16.144	415.42	415.34
00:01:53	16.193	15.842	15.836	16.576	15.981	16.144	415.42	415.34
00:02:53	16.194	15.842	15.836	16.585	15.983	16.144	415.42	415.34
00:03:53	16.193	15.842	15.838	16.588	15.983	16.146	415.42	415.34
00:04:53	16.193	15.843	15.842	16.589	15.983	16.145	415.42	415.34
00:05:53	16.194	15.844	15.842	16.594	15.984	16.146	415.42	415.34
00:06:53	16.193	15.844	15.848	16.591	15.983	16.147	415.42	415.34
00:07:53	16.194	15.845	15.854	16.592	15.99	16.146	415.42	415.34
00:08:53	16.194	15.845	15.852	16.591	15.989	16.147	415.42	415.34
00:09:53	16.193	15.845	15.852	16.595	15.986	16.146	415.42	415.34
00:10:53	16.193	15.845	15.847	16.597	15.987	16.146	415.42	415.34
00:11:53	16.192	15.844	15.85	16.59	15.985	16.147	415.42	415.34
00:12:53	16.194	15.843	15.849	16.591	15.984	16.146	415.42	415.34
00:13:53	16.193	15.844	15.847	16.591	15.98	16.147	415.42	415.34
00:14:53	16.194	15.844	15.845	16.59	15.981	16.145	415.42	415.34
00:15:53	16.194	15.845	15.848	16.589	15.987	16.147	415.42	415.34
00:16:53	16.194	15.845	15.847	16.586	15.987	16.147	415.42	415.34
00:17:53	16.193	15.846	15.855	16.586	15.988	16.148	415.42	415.34
00:18:53	16.192	15.846	15.847	16.586	15.988	16.147	415.42	415.34
00:19:53	16.192	15.845	15.846	16.584	15.986	16.148	415.42	415.34
00:20:53	16.193	15.845	15.851	16.58	15.986	16.148	415.42	415.34
00:21:53	16.193	15.846	15.855	16.58	15.986	16.146	415.42	415.34
00:22:53	16.192	15.846	15.856	16.58	15.986	16.146	415.42	415.34
00:23:53	16.193	15.845	15.854	16.583	15.988	16.147	415.42	415.34
00:24:53	16.193	15.847	15.85	16.58	15.987	16.147	415.42	415.34
00:25:53	16.193	15.846	15.855	16.58	15.984	16.147	415.42	415.34
00:26:53	16.191	15.847	15.859	16.578	15.983	16.147	415.42	415.34
00:27:53	16.192	15.848	15.864	16.578	15.985	16.147	415.42	415.34
00:28:54	16.193	15.847	15.856	16.574	15.987	16.146	415.42	415.34
00:29:53	0.0	15.846	15.857	16.571	15.987	16.145	415.42	415.34
00:30:53	16.192	15.846	15.853	16.571	15.989	16.147	415.42	415.34
00:31:53	16.192	15.845	15.854	16.566	15.987	16.146	415.42	415.34
00:32:53	16.192	15.847	15.851	16.566	15.989	16.148	415.42	415.34
00:33:53	16.192	15.846	15.851	16.562	15.988	16.148	415.42	415.34
00:34:53	16.192	15.846	15.849	16.56	15.989	16.148	415.42	415.34
00:35:53	16.192	15.845	15.849	16.565	15.986	16.148	415.42	415.34
00:36:53	16.193	15.846	15.849	16.565	15.984	16.147	415.42	415.34
00:37:53	16.191	15.845	15.851	16.56	15.982	16.146	415.42	415.34
00:38:53	16.192	15.845	15.849	16.558	15.987	16.147	415.42	415.34
00:39:53	16.192	15.845	15.851	16.554	15.987	16.148	415.42	415.34
00:40:53	16.193	15.846	15.849	16.55	15.989	16.148	415.42	415.34
00:41:54	16.192	15.845	15.845	16.558	15.986	16.146	415.42	415.34
00:42:53	16.191	15.843	15.851	16.551	15.986	16.148	415.42	415.34
00:43:53	16.192	15.845	15.85	16.542	15.987	16.146	415.42	415.34
00:44:54	16.191	15.845	15.847	16.533	15.986	16.147	415.42	415.34
00:45:54	16.192	15.846	15.847	16.528	15.985	16.147	415.42	415.34
00:46:53	16.192	15.845	15.844	16.528	15.986	16.149	415.42	415.34
00:47:53	16.191	15.845	15.843	16.527	15.987	16.147	415.42	415.34
00:48:54	16.192	15.846	15.844	16.521	15.988	16.149	415.42	415.34
00:49:53	16.191	15.846	15.838	16.523	15.986	16.149	415.42	415.34
00:50:54	16.192	15.847	15.836	16.523	15.985	16.148	415.42	415.34
00:51:53	16.193	15.847	15.834	16.52	15.987	16.147	415.42	415.34
00:52:54	16.191	15.847	15.833	16.516	15.986	16.147	415.42	415.34
00:53:53	16.191	15.845	15.833	16.512	15.986	16.147	415.42	415.34
00:54:54	16.192	15.846	15.833	16.506	15.987	16.147	415.42	415.34
00:55:53	16.192	15.845	15.831	16.517	15.986	16.148	415.42	415.34
00:56:54	16.193	15.846	15.826	16.517	15.99	16.15	415.42	415.34
00:57:53	16.192	15.848	15.818	16.534	15.991	16.151	415.42	415.34
00:58:53	16.191	15.849	15.815	16.547	15.993	16.149	415.42	415.34
00:59:53	16.192	15.85	15.814	16.57	15.992	16.151	415.42	415.34
01:00:53	16.192	15.85	15.816	16.586	15.991	16.15	415.42	415.34
01:01:53	16.191	15.852	15.818	16.588	15.991	16.15	415.42	415.34
01:02:53	16.193	15.851	15.816	16.588	15.989	16.151	415.42	415.34
01:03:53	16.193	15.852	15.816	16.592	15.991	16.15	415.42	415.34
01:04:54	16.192	15.85	15.819	16.601	15.99	16.149	415.42	415.34
01:05:53	16.192	15.851	15.824	16.606	15.991	16.15	415.42	415.34
01:06:53	16.192	15.85	15.822	16.617	15.993	16.15	415.42	415.34
01:07:56	16.192	15.85	15.825	16.621	15.992	16.149	415.42	415.34
01:08:54	16.191	15.85	15.824	16.625	15.992	16.148	415.42	415.34
01:09:53	16.191	15.85	15.824	16.627	15.988	16.148	415.42	415.34
01:10:53	16.192	15.848	15.821	16.625	15.988	16.149	415.42	415.34
01:11:53	16.192	15.848	15.825	16.619	15.987	16.148	415.42	415.34
01:12:53	16.191	15.847	15.826	16.617	15.989	16.149	415.42	415.34
