00:00:44	17.735	17.454	17.527	18.85	17.539	17.677	415.42	415.34
00:01:44	17.735	17.454	17.54	19.075	17.541	17.678	415.42	415.34
00:02:44	17.736	17.455	17.557	19.236	17.538	17.678	0.0	415.34
00:03:44	17.734	17.455	17.57	19.118	17.541	17.677	415.42	415.34
00:04:44	17.734	17.456	17.566	18.865	17.54	17.676	415.42	415.34
00:05:44	17.735	17.455	17.552	18.68	17.538	17.676	415.42	415.34
00:06:44	17.735	17.454	17.533	18.538	17.539	17.676	415.42	415.34
00:07:44	17.735	17.455	17.511	18.507	17.538	17.675	415.42	415.34
00:08:45	17.735	17.453	17.519	18.459	17.54	17.675	415.42	415.34
00:09:45	17.734	17.453	17.515	18.522	17.539	17.674	415.42	415.34
00:10:45	17.735	17.454	17.519	18.582	17.538	17.675	415.42	415.34
00:11:45	17.736	17.453	17.516	18.901	17.539	17.675	415.42	415.34
00:12:45	17.735	17.452	17.518	18.965	17.538	17.674	415.42	415.34
00:13:45	17.736	17.452	17.525	18.733	17.539	17.672	415.42	415.34
00:14:45	17.736	17.452	17.531	18.854	17.536	17.673	415.42	415.34
00:15:45	17.736	17.451	17.535	19.064	17.536	17.673	415.42	415.34
00:16:45	17.736	17.452	17.55	19.269	17.538	17.674	415.42	415.34
00:17:45	17.736	17.452	17.566	19.316	17.537	17.675	415.42	415.34
00:18:45	17.736	17.451	17.575	19.165	17.538	17.673	415.42	415.34
00:19:45	17.736	17.453	17.573	18.909	17.54	17.675	415.42	415.34
00:20:45	17.736	17.454	17.558	18.71	17.541	17.675	415.42	415.34
00:21:45	17.736	17.456	17.543	18.565	17.543	17.677	415.42	415.34
00:22:45	17.737	17.459	17.519	18.469	17.544	17.678	415.42	415.34
00:23:45	17.738	17.46	17.514	18.4	17.544	17.679	415.42	415.34
00:24:47	17.737	17.461	17.51	18.334	17.544	17.679	415.42	415.34
00:25:45	17.737	17.462	17.507	18.33	17.544	17.681	415.42	415.34
00:26:45	17.738	17.463	17.51	18.279	17.543	17.679	415.42	415.34
00:27:45	17.737	17.463	17.501	18.217	17.542	17.678	415.42	415.34
00:28:45	17.738	17.462	17.478	18.183	17.542	17.676	415.42	415.34
00:29:45	17.737	17.464	17.462	18.141	17.542	17.677	415.42	415.34
00:30:45	17.737	17.462	17.448	18.095	17.543	17.678	415.42	415.34
00:31:45	17.739	17.463	17.432	18.064	17.544	17.677	415.42	415.34
00:32:45	17.738	17.463	17.437	18.104	17.546	17.678	415.42	415.34
00:33:45	17.738	17.465	17.429	18.644	17.545	17.678	415.42	415.34
00:34:45	17.738	17.465	17.456	18.981	17.544	17.678	415.42	415.34
00:35:45	17.738	17.464	17.476	19.019	17.542	17.676	415.42	415.34
00:36:45	17.738	17.462	17.472	19.248	17.54	17.675	415.42	415.34
00:37:45	17.738	17.461	17.491	19.402	17.54	17.675	415.42	415.34
00:38:45	17.738	17.46	17.508	19.635	17.541	17.675	415.42	415.34
00:39:45	17.739	17.46	17.523	19.432	17.539	17.674	415.42	415.34
00:40:45	17.738	17.457	17.54	18.971	17.538	17.675	415.42	415.34
00:41:45	17.738	17.456	17.501	18.707	17.536	17.673	415.42	415.34
00:42:45	17.738	17.455	17.506	18.564	17.536	17.674	415.42	415.34
00:43:45	17.738	17.454	17.487	18.664	17.539	17.675	415.42	415.34
00:44:45	17.738	17.455	17.495	18.613	17.541	17.675	415.42	415.34
00:45:45	17.738	17.456	17.495	18.523	17.541	17.676	415.42	415.34
00:46:45	17.738	17.458	17.5	18.447	17.541	17.676	415.42	415.34
00:47:45	17.74	17.458	17.496	18.536	17.541	17.676	415.42	415.34
00:48:45	17.74	17.46	17.499	18.687	17.541	17.676	415.42	415.34
00:49:45	17.739	17.46	17.505	18.953	17.541	17.675	415.42	415.34
00:50:45	17.738	17.46	17.522	19.188	17.542	17.675	415.42	415.34
00:51:45	17.739	17.46	17.542	19.365	17.539	17.674	415.42	415.34
00:52:45	17.74	17.46	17.557	19.207	17.54	17.675	415.42	415.34
00:53:45	17.74	17.457	17.555	18.935	17.538	17.674	415.42	415.34
00:54:45	17.739	17.457	17.528	18.708	17.538	17.675	415.42	415.34
00:55:45	17.738	17.456	17.488	18.562	17.537	17.674	415.42	415.34
00:56:46	17.739	17.455	17.451	18.508	17.536	17.674	415.42	415.34
00:57:45	17.739	17.454	17.437	18.425	17.538	17.675	415.42	415.34
00:58:45	17.738	17.453	17.423	18.502	17.537	17.674	415.42	415.34
00:59:45	17.739	17.453	17.452	18.809	17.537	17.672	415.42	415.34
01:00:45	17.739	17.453	17.472	19.063	17.537	17.675	415.42	415.34
01:01:45	17.74	17.453	17.488	19.666	17.538	17.675	415.42	415.34
01:02:45	17.739	17.453	17.513	19.781	17.538	17.675	415.42	415.34
01:03:45	17.739	17.454	17.534	19.749	17.538	17.675	415.42	415.34
01:04:47	17.739	17.454	17.544	19.696	17.538	17.675	415.42	415.34
01:05:45	17.739	17.454	17.553	19.429	17.538	17.673	415.42	415.34
