00:00:37	16.707	16.425	16.575	17.374	16.257	16.429	415.42	415.34
00:01:37	16.708	16.423	16.573	17.37	16.256	16.431	415.42	415.34
00:02:37	16.708	16.423	16.573	17.367	16.259	16.431	415.42	415.34
00:03:37	16.707	16.424	16.573	17.373	16.259	16.432	415.42	415.34
00:04:37	16.708	16.426	16.572	17.375	16.259	16.43	415.42	415.34
00:05:37	16.707	16.425	16.572	17.37	16.258	16.431	415.42	415.34
00:06:37	16.707	16.426	16.572	17.372	16.26	16.43	415.42	415.34
00:07:37	16.708	16.425	16.573	17.376	16.259	16.431	415.42	415.34
00:08:37	16.708	16.427	16.573	17.374	16.261	16.432	415.42	415.34
00:09:37	16.708	16.428	16.569	17.368	16.261	16.432	415.42	415.34
00:10:37	16.708	16.427	16.571	17.368	16.262	16.432	415.42	415.34
00:11:37	16.709	16.429	16.575	17.368	16.262	16.431	415.42	415.34
00:12:37	16.709	16.428	16.575	17.381	16.264	16.434	415.42	415.34
00:13:37	16.709	16.43	16.573	17.379	16.263	16.434	415.42	415.34
00:14:37	16.709	16.429	16.572	17.382	16.261	16.43	415.42	415.34
00:15:37	16.709	16.428	16.567	17.374	16.259	16.431	415.42	415.34
00:16:37	16.709	16.428	16.571	17.375	16.262	16.433	415.42	415.34
00:17:37	16.71	16.431	16.573	17.376	16.264	16.434	415.42	415.34
00:18:37	16.71	16.432	16.575	17.379	16.266	16.435	415.42	415.34
00:19:37	16.711	16.433	16.576	17.382	16.266	16.434	415.42	415.34
00:20:37	16.71	16.436	16.575	17.381	16.267	16.435	415.42	415.34
00:21:37	16.711	16.436	16.579	17.385	16.266	16.434	415.42	415.34
00:22:37	16.711	16.436	16.575	17.378	16.266	16.433	415.42	415.34
00:23:37	16.711	16.435	16.58	17.372	16.265	16.433	415.42	415.34
00:24:37	16.712	16.437	16.576	17.378	16.265	16.434	415.42	415.34
00:25:37	16.711	16.435	16.575	17.378	16.266	16.433	415.42	415.34
00:26:37	16.711	16.435	16.575	17.376	16.266	16.435	415.42	415.34
00:27:37	16.712	16.435	16.574	17.378	16.266	16.435	415.42	415.34
00:28:37	16.712	16.436	16.575	17.372	16.268	16.435	415.42	415.34
00:29:37	16.714	16.437	16.576	17.373	16.267	16.435	415.42	415.34
00:30:37	16.713	16.437	16.577	17.371	16.267	16.435	415.42	415.34
00:31:37	16.713	16.437	16.58	17.375	16.267	16.434	415.42	415.34
00:32:37	16.713	16.438	16.579	17.38	16.267	16.435	415.42	415.34
00:33:37	16.713	16.439	16.583	17.386	16.267	16.436	415.42	415.34
00:34:37	16.713	16.44	16.583	17.397	16.269	16.436	415.42	415.34
00:35:37	16.713	16.44	16.582	17.41	16.268	16.434	415.42	415.34
00:36:37	16.714	16.44	16.586	17.425	16.267	16.435	415.42	415.34
00:37:37	16.715	16.44	16.586	17.402	16.267	16.433	415.42	415.34
00:38:37	16.714	16.439	16.557	17.298	16.266	16.435	415.42	415.34
00:39:37	16.714	16.438	16.528	17.219	16.266	16.435	415.42	415.34
00:40:37	16.715	16.44	16.498	17.142	16.267	16.435	415.42	415.34
00:41:37	16.716	16.44	16.466	17.062	16.267	16.435	415.42	415.34
00:42:37	16.715	16.44	16.428	17.009	16.267	16.434	415.42	415.34
00:43:37	16.715	16.441	16.393	16.954	16.268	16.434	415.42	415.34
00:44:37	16.716	16.443	16.379	16.975	16.268	16.433	415.42	415.34
00:45:37	16.716	16.443	16.398	17.056	16.268	16.432	415.42	415.34
00:46:37	16.715	16.443	16.416	17.121	16.27	16.434	415.42	415.34
00:47:37	16.717	16.444	16.433	17.169	16.268	16.432	415.42	415.34
00:48:37	16.717	16.441	16.447	17.203	16.269	16.434	415.42	415.34
00:49:37	16.716	16.442	16.457	17.227	16.268	16.434	415.42	415.34
00:50:37	16.716	16.442	16.467	17.245	16.267	16.433	415.42	415.34
00:51:37	16.717	16.443	16.472	17.263	16.269	16.436	415.42	415.34
00:52:37	16.717	16.443	16.473	17.277	16.268	16.436	415.42	415.34
00:53:37	16.717	16.443	16.479	17.279	16.269	16.435	415.42	415.34
00:54:37	16.718	16.445	16.482	17.287	16.269	16.437	415.42	415.34
00:55:37	16.717	16.443	16.485	17.294	16.269	16.436	415.42	415.34
00:56:37	16.718	16.444	16.488	17.301	16.269	16.435	415.42	415.34
00:57:37	16.718	16.444	16.492	17.305	16.269	16.435	415.42	415.34
00:58:37	16.718	16.445	16.491	17.311	16.269	16.436	415.42	415.34
00:59:37	16.719	16.445	16.494	17.316	16.269	16.435	415.42	415.34
01:00:37	16.719	16.445	16.497	17.321	16.268	16.435	415.42	415.34
01:01:37	16.718	16.445	16.504	17.325	16.268	16.435	415.42	415.34
01:02:37	16.718	16.446	16.503	17.329	16.269	16.437	415.42	415.34
01:03:37	16.718	16.446	16.506	17.331	16.271	16.435	415.42	415.34
01:04:37	16.719	16.446	16.505	17.328	16.27	16.436	415.42	415.34
01:05:37	16.719	16.446	16.511	17.331	16.27	16.436	415.42	415.34
01:06:37	16.719	16.447	16.513	17.34	16.27	16.437	415.42	415.34
01:07:37	16.719	16.446	16.518	17.34	16.27	16.436	415.42	415.34
01:08:37	16.719	16.446	16.516	17.343	16.269	16.435	415.42	415.34
01:09:37	16.719	16.446	16.519	17.341	16.269	16.437	415.42	415.34
01:10:37	16.719	16.446	16.518	17.345	16.268	16.436	415.42	415.34
01:11:37	16.72	16.447	16.521	17.346	16.27	16.436	415.42	415.34
01:12:37	16.72	16.445	16.522	17.35	16.269	16.436	415.42	415.34
01:13:37	16.72	16.447	16.524	17.35	16.27	16.437	415.42	415.34
01:14:37	16.72	16.448	16.527	17.361	16.271	16.437	415.42	415.34
01:15:37	16.72	16.447	16.528	17.359	16.271	16.435	415.42	415.34
01:16:37	16.721	16.448	16.529	17.361	16.272	16.437	415.42	415.34
01:17:37	16.721	16.448	16.528	17.367	16.271	16.437	415.42	415.34
01:18:37	16.721	16.448	16.528	17.363	16.271	16.439	415.42	415.34
01:19:37	16.722	16.449	16.531	17.365	16.272	16.438	415.42	415.34
01:20:37	16.721	16.45	16.531	17.368	16.272	16.437	415.42	415.34
01:21:37	16.721	16.45	16.534	17.365	16.273	16.437	415.42	415.34
01:22:37	16.72	16.449	16.536	17.362	16.273	16.438	415.42	415.34
01:23:37	16.722	16.451	16.536	17.358	16.273	16.439	415.42	415.34
01:24:37	16.722	16.45	16.54	17.357	16.274	16.439	415.42	415.34
01:25:37	16.721	16.45	16.537	17.365	16.273	16.438	415.42	415.34
01:26:37	16.721	16.45	16.542	17.364	16.273	16.438	415.42	415.34
01:27:37	16.722	16.45	16.539	17.368	16.274	16.437	415.42	415.34
01:28:38	16.722	16.45	16.541	17.377	16.274	16.438	415.42	415.34
