00:00:50	17.358	17.071	17.153	17.859	17.09	17.285	415.42	415.34
00:01:51	17.359	17.071	17.157	17.858	17.09	17.284	415.42	415.34
00:02:50	17.36	17.071	17.164	17.858	17.089	17.288	415.42	415.34
00:03:51	17.36	17.072	17.163	17.853	17.094	17.289	415.42	415.34
00:04:50	17.358	17.07	17.163	17.852	17.092	17.285	415.42	415.34
00:05:50	17.358	17.071	17.164	17.857	17.09	17.287	415.42	415.34
00:06:50	17.36	17.069	17.159	17.858	17.091	17.288	415.42	415.34
00:07:50	17.358	17.068	17.161	17.858	17.091	17.289	415.42	415.34
00:08:50	17.36	17.068	17.16	17.862	17.088	17.288	415.42	415.34
00:09:50	17.359	17.068	17.159	17.859	17.091	17.287	415.42	415.34
00:10:50	17.359	17.069	17.158	17.863	17.096	17.288	415.42	415.34
00:11:50	17.359	17.069	17.153	17.866	17.091	17.288	415.42	415.34
00:12:50	17.36	17.07	17.156	17.871	17.094	17.287	415.42	415.34
00:13:50	17.359	17.07	17.156	17.873	17.093	17.289	415.42	415.34
00:14:50	17.359	17.072	17.154	17.863	17.097	17.292	415.42	415.34
00:15:50	17.36	17.071	17.16	17.863	17.097	17.297	415.42	415.34
00:16:50	17.36	17.071	17.158	17.857	17.096	17.289	415.42	415.34
00:17:50	17.36	17.072	17.158	17.849	17.093	17.282	415.42	415.34
00:18:50	17.361	17.072	17.156	17.85	17.092	17.285	415.42	415.34
00:19:51	17.36	17.073	17.155	17.852	17.09	17.281	415.42	415.34
00:20:50	17.36	17.071	17.155	17.864	17.089	17.281	415.42	415.34
00:21:50	17.36	17.072	17.157	17.873	17.091	17.284	415.42	415.34
00:22:50	17.359	17.07	17.157	17.872	17.088	17.277	415.42	415.34
00:23:50	17.36	17.07	17.155	17.87	17.094	17.282	415.42	415.34
00:24:51	17.36	17.069	17.157	17.867	17.091	17.29	415.42	415.34
00:25:50	17.361	17.068	17.156	17.861	17.094	17.287	415.42	415.34
00:26:51	17.36	17.068	17.156	17.861	17.094	17.287	415.42	415.34
00:27:50	17.361	17.068	17.155	17.854	17.094	17.289	415.42	415.34
00:28:50	17.36	17.068	17.154	17.862	17.095	17.285	415.42	415.34
00:29:50	17.36	17.069	17.156	17.86	17.093	17.29	415.42	415.34
00:30:50	17.36	17.068	17.155	17.86	17.092	17.285	415.42	415.34
00:31:50	17.361	17.07	17.154	17.858	17.097	17.294	415.42	415.34
00:32:50	17.361	17.07	17.161	17.862	17.097	17.295	415.42	415.34
00:33:50	17.361	17.071	17.159	17.868	17.096	17.297	415.42	415.34
00:34:50	17.36	17.071	17.158	17.863	17.093	17.294	415.42	415.34
00:35:50	17.361	17.07	17.161	17.864	17.094	17.292	415.42	415.34
00:36:50	17.362	17.07	17.164	17.863	17.094	17.292	415.42	415.34
00:37:50	17.361	17.069	17.167	17.864	17.096	17.29	415.42	415.34
00:38:50	17.361	17.07	17.163	17.86	17.098	17.291	415.42	415.34
00:39:50	17.361	17.07	17.164	17.862	17.099	17.29	415.42	415.34
00:40:50	17.362	17.07	17.166	17.864	17.099	17.29	415.42	415.34
00:41:50	17.361	17.07	17.165	17.859	17.099	17.293	415.42	415.34
00:42:50	17.362	17.072	17.163	17.866	17.098	17.29	415.42	415.34
00:43:50	17.362	17.071	17.16	17.864	17.098	17.289	415.42	415.34
00:44:50	17.361	17.072	17.159	17.87	17.098	17.293	415.42	415.34
00:45:50	17.361	17.072	17.159	17.859	17.099	17.291	415.42	415.34
00:46:50	17.361	17.072	17.157	17.859	17.096	17.291	415.42	415.34
00:47:50	17.361	17.072	17.157	17.869	17.095	17.292	415.42	415.34
00:48:50	17.361	17.072	17.159	17.865	17.094	17.294	415.42	415.34
00:49:50	17.363	17.073	17.158	17.859	17.095	17.291	415.42	415.34
00:50:50	17.36	17.072	17.16	17.864	17.097	17.294	415.42	415.34
00:51:50	17.361	17.071	17.159	17.864	17.096	17.29	415.42	415.34
00:52:50	17.361	17.071	17.157	17.868	17.092	17.29	415.42	415.34
00:53:50	17.361	17.071	17.156	17.875	17.096	17.286	415.42	415.34
00:54:51	17.362	17.07	17.156	17.872	17.095	17.29	415.42	415.34
