00:00:01	16.148	15.792	15.838	16.507	15.962	16.165	415.42	415.34
00:01:01	16.148	15.791	15.836	16.512	15.963	16.167	415.42	415.34
00:02:01	16.149	15.791	15.835	16.511	15.966	16.165	415.42	415.34
00:03:01	16.148	15.792	15.835	16.51	15.966	16.169	415.42	415.34
00:04:01	16.149	15.794	15.838	16.509	15.967	16.168	415.42	415.34
00:05:01	16.148	15.794	15.835	16.507	15.969	16.168	415.42	415.34
00:06:01	16.149	15.796	15.834	16.5	15.968	16.168	415.42	415.34
00:07:02	16.148	15.795	15.832	16.509	15.968	16.167	415.42	415.34
00:08:01	16.149	15.793	15.836	16.521	15.967	16.168	415.42	415.34
00:09:01	16.149	15.794	15.838	16.53	15.965	16.166	415.42	415.34
00:10:01	16.149	15.794	15.839	16.532	15.965	16.162	415.42	415.34
00:11:01	16.15	15.796	15.841	16.545	15.965	16.164	415.42	415.34
00:12:01	16.149	15.797	15.846	16.628	15.968	16.164	415.42	415.34
00:13:01	16.15	15.797	15.85	16.673	15.97	16.167	415.42	415.34
00:14:01	16.149	15.798	15.855	16.695	15.972	16.166	415.42	415.34
00:15:01	16.15	15.799	15.858	16.679	15.973	16.166	415.42	415.34
00:16:01	16.151	15.801	15.858	16.645	15.973	16.167	415.42	415.34
00:17:01	16.15	15.802	15.856	16.617	15.975	16.166	415.42	415.34
00:18:01	16.152	15.804	15.854	16.596	15.974	16.167	415.42	415.34
00:19:01	16.15	15.805	15.854	16.582	15.974	16.167	415.42	415.34
00:20:01	16.151	15.806	15.853	16.575	15.976	16.166	415.42	415.34
00:21:01	16.152	15.809	15.851	16.563	15.977	16.167	415.42	415.34
00:22:01	16.152	15.808	15.848	16.55	15.975	16.167	415.42	415.34
00:23:01	16.152	15.808	15.845	16.538	15.975	16.164	415.42	415.34
00:24:01	16.151	15.807	15.843	16.531	15.974	16.167	415.42	415.34
00:25:01	16.151	15.806	15.842	16.525	15.972	16.166	415.42	415.34
00:26:01	16.152	15.803	15.842	16.521	15.974	16.167	415.42	415.34
00:27:01	16.152	15.804	15.841	16.515	15.976	16.167	415.42	415.34
00:28:01	16.152	15.806	15.839	16.513	15.976	16.167	415.42	415.34
00:29:01	16.154	15.806	15.84	16.511	15.977	16.167	415.42	415.34
00:30:01	16.152	15.806	15.836	16.507	15.979	16.167	415.42	415.34
00:31:01	16.153	15.807	15.835	16.504	15.978	16.169	415.42	415.34
00:32:01	16.154	15.807	15.833	16.502	15.978	16.168	415.42	415.34
00:33:01	16.153	15.808	15.832	16.5	15.979	16.167	415.42	415.34
00:34:01	16.154	15.809	15.831	16.498	15.978	16.168	415.42	415.34
00:35:01	16.154	15.809	15.829	16.497	15.98	16.168	415.42	415.34
00:36:01	16.154	15.809	15.829	16.498	15.978	16.167	415.42	415.34
00:37:01	16.154	15.809	15.83	16.497	15.979	16.169	415.42	415.34
00:38:01	16.153	15.81	15.829	16.496	15.979	16.168	415.42	415.34
00:39:01	16.155	15.811	15.827	16.493	15.979	16.168	415.42	415.34
00:40:01	16.154	15.811	15.826	16.489	15.981	16.17	415.42	415.34
00:41:01	16.155	15.813	15.824	16.488	15.983	16.169	415.42	415.34
00:42:01	16.155	15.814	15.822	16.498	15.982	16.168	415.42	415.34
00:43:01	16.155	15.814	15.824	16.493	15.984	16.169	415.42	415.34
00:44:01	16.156	15.814	15.825	16.5	15.985	16.169	415.42	415.34
00:45:01	16.156	15.815	15.824	16.503	15.986	16.168	415.42	415.34
00:46:01	16.156	15.815	15.824	16.506	15.985	16.17	415.42	415.34
00:47:01	16.157	15.817	15.825	16.504	15.986	16.169	415.42	415.34
00:48:01	16.155	15.816	15.826	16.507	15.986	16.168	415.42	415.34
00:49:01	16.155	15.817	15.826	16.528	15.985	16.168	415.42	415.34
00:50:01	16.156	15.816	15.83	16.603	15.985	16.168	415.42	415.34
00:51:01	16.156	15.816	15.83	16.587	15.983	16.169	415.42	415.34
00:52:01	16.157	15.816	15.831	16.573	15.985	16.17	415.42	415.34
00:53:01	16.157	15.817	15.827	16.556	15.986	16.169	415.42	415.34
00:54:01	16.156	15.818	15.828	16.538	15.988	16.17	415.42	415.34
00:55:02	16.157	15.819	15.83	16.547	15.987	16.17	415.42	415.34
00:56:01	16.158	15.819	15.831	16.544	15.987	16.171	415.42	415.34
00:57:01	16.158	15.819	15.83	16.537	15.986	16.169	415.42	415.34
00:58:01	16.158	15.819	15.829	16.53	15.988	16.169	415.42	415.34
00:59:01	16.158	15.82	15.829	16.525	15.987	16.169	415.42	415.34
01:00:01	16.157	15.82	15.829	16.518	15.986	16.17	415.42	415.34
01:01:01	16.158	15.821	15.825	16.515	15.988	16.169	415.42	415.34
01:02:01	16.158	15.819	15.822	16.503	15.987	16.17	415.42	415.34
01:03:01	16.159	15.818	15.82	16.497	15.987	16.169	415.42	415.34
01:04:01	16.159	15.817	15.821	16.493	15.983	16.168	415.42	415.34
01:05:01	16.158	15.816	15.818	16.486	15.982	16.169	415.42	415.34
01:06:01	16.157	15.815	15.817	16.487	15.981	16.169	415.42	415.34
01:07:01	16.158	15.813	15.815	16.485	15.981	16.17	415.42	415.34
01:08:01	16.159	15.813	15.814	16.482	15.981	16.169	415.42	415.34
