00:00:34	16.256	15.883	16.068	16.879	16.133	16.36	415.42	415.34
00:01:33	16.256	15.883	16.06	16.828	16.131	16.357	415.42	415.34
00:02:34	16.256	15.883	16.048	16.775	16.133	16.358	415.42	415.34
00:03:33	16.256	15.883	16.035	16.736	16.133	16.359	415.42	415.34
00:04:34	16.257	15.882	16.027	16.697	16.133	16.355	415.42	415.34
00:05:33	16.256	15.882	16.021	16.676	16.132	16.354	415.42	415.34
00:06:34	16.256	15.883	16.012	16.651	16.134	16.359	415.42	415.34
00:07:33	0.0	15.881	16.011	16.271	16.133	16.358	415.42	415.34
00:08:33	16.256	15.881	15.987	15.965	16.132	16.354	415.42	415.34
00:09:33	16.257	15.882	15.943	15.774	16.131	16.353	415.42	415.34
00:10:33	16.257	15.882	15.92	15.897	16.127	16.354	415.42	415.34
00:11:33	16.256	15.881	15.909	16.108	16.13	16.352	415.42	415.34
00:12:33	16.257	15.882	15.91	16.289	16.132	16.351	415.42	415.34
00:13:33	16.257	15.881	15.912	16.393	16.13	16.354	415.42	415.34
00:14:33	16.258	15.88	15.914	16.456	16.131	16.355	415.42	415.34
00:15:33	16.257	15.879	15.923	16.505	16.132	16.358	415.42	415.34
00:16:33	16.258	15.879	15.944	16.556	16.13	16.355	415.42	415.34
00:17:33	16.257	15.879	15.966	16.591	16.132	16.355	415.42	415.34
00:18:33	16.258	15.879	15.984	16.648	16.13	16.354	415.42	415.34
00:19:33	16.257	15.879	15.99	16.72	16.129	16.353	415.42	415.34
00:20:33	16.256	15.878	16.007	16.808	16.131	16.354	415.42	415.34
00:21:33	16.257	15.878	16.022	16.907	16.132	16.354	415.42	415.34
00:22:33	16.257	15.88	16.031	17.071	16.131	16.352	415.42	415.34
00:23:33	16.258	15.879	16.038	16.926	16.131	16.352	415.42	415.34
00:24:33	16.257	15.88	16.034	16.76	16.13	16.354	415.42	415.34
00:25:33	16.256	15.88	16.028	16.719	16.133	16.358	415.42	415.34
00:26:33	16.256	15.88	16.028	16.788	16.133	16.356	415.42	415.34
00:27:33	16.257	15.88	16.032	16.835	16.13	16.355	415.42	415.34
00:28:33	16.256	15.879	16.038	16.869	16.129	16.354	415.42	415.34
00:29:33	16.256	15.879	16.049	16.909	16.129	16.356	415.42	415.34
00:30:33	16.256	15.879	16.057	16.944	16.132	16.358	415.42	415.34
00:31:33	16.257	15.88	16.07	16.98	16.132	16.357	415.42	415.34
00:32:33	16.256	15.88	16.077	17.01	16.132	16.355	415.42	415.34
00:33:33	16.257	15.88	16.09	17.029	16.132	16.35	415.42	415.34
00:34:33	16.256	15.882	16.103	17.014	16.133	16.352	415.42	415.34
00:35:33	16.256	15.881	16.099	16.966	16.132	16.347	415.42	415.34
00:36:33	16.256	15.883	16.093	16.915	16.133	16.354	415.42	415.34
00:37:33	16.257	15.882	16.087	16.866	16.134	16.356	415.42	415.34
00:38:33	16.256	15.881	16.082	16.814	16.133	16.357	415.42	415.34
00:39:33	16.256	15.882	16.073	16.785	16.132	16.356	415.42	415.34
00:40:33	16.256	15.883	16.065	16.749	16.134	16.358	415.42	415.34
00:41:33	16.257	15.883	16.054	16.725	16.134	16.358	415.42	415.34
00:42:33	16.256	15.883	16.045	16.703	16.133	16.356	415.42	415.34
00:43:33	16.257	15.884	16.039	16.678	16.134	16.355	415.42	415.34
00:44:33	16.257	15.884	16.035	16.673	16.134	16.355	415.42	415.34
00:45:33	16.257	15.887	16.03	16.575	16.136	16.355	415.42	415.34
00:46:33	16.256	15.887	15.997	16.166	16.134	16.356	415.42	415.34
00:47:33	16.256	15.887	15.979	15.969	16.134	16.352	415.42	415.34
00:48:33	16.257	15.887	15.958	15.787	16.134	16.357	415.42	415.34
00:49:33	16.257	15.887	15.931	15.827	16.135	16.359	415.42	415.34
00:50:33	16.256	15.888	15.913	16.05	16.134	16.358	415.42	415.34
00:51:33	16.256	15.888	15.907	16.25	16.137	16.359	415.42	415.34
00:52:33	16.257	15.888	15.911	16.364	16.136	16.356	415.42	415.34
00:53:33	16.258	15.889	15.924	16.429	16.134	16.353	415.42	415.34
00:54:33	16.257	15.889	15.943	16.486	16.136	16.357	415.42	415.34
00:55:33	16.257	15.888	15.961	16.533	16.134	16.355	415.42	415.34
00:56:35	16.257	15.889	15.979	16.593	16.135	16.358	415.42	415.34
00:57:33	16.256	15.889	15.995	16.647	16.137	16.36	415.42	415.34
00:58:33	16.257	15.889	16.01	16.687	16.137	16.361	415.42	415.34
00:59:33	16.258	15.888	16.023	16.729	16.137	16.359	415.42	415.34
01:00:33	16.257	15.891	16.019	16.779	16.138	16.358	415.42	415.34
01:01:33	16.258	15.89	16.018	16.792	16.138	16.358	415.42	415.34
01:02:33	16.257	15.891	16.02	16.805	16.139	16.36	415.42	415.34
01:03:33	16.258	15.892	16.023	16.82	16.139	16.355	415.42	415.34
01:04:33	16.258	15.893	16.027	16.845	16.139	16.359	415.42	415.34
01:05:33	16.258	15.893	16.035	16.871	16.139	16.357	415.42	415.34
01:06:33	16.258	15.892	16.045	16.894	16.141	16.355	415.42	415.34
01:07:33	16.259	15.892	16.05	16.919	16.141	16.355	415.42	415.34
01:08:33	16.258	15.892	16.062	16.948	16.139	16.357	415.42	415.34
01:09:33	16.259	15.892	16.07	16.971	16.139	16.353	415.42	415.34
01:10:33	16.257	15.892	16.081	16.995	16.139	16.358	415.42	415.34
01:11:33	16.258	15.891	16.088	17.026	16.139	16.361	415.42	415.34
01:12:33	16.258	15.89	16.101	17.047	16.14	16.357	415.42	415.34
01:13:33	16.258	15.889	16.11	17.07	16.139	16.357	415.42	415.34
01:14:33	16.258	15.889	16.116	17.045	16.138	16.354	415.42	415.34
01:15:33	16.259	15.888	16.115	16.998	16.136	16.355	415.42	415.34
01:16:33	16.259	15.888	16.11	16.949	16.138	16.355	415.42	415.34
01:17:33	16.258	15.888	16.108	16.899	16.138	16.358	415.42	415.34
01:18:33	16.259	15.888	16.1	16.845	16.136	16.36	415.42	415.34
01:19:33	16.259	15.888	16.092	16.805	16.138	16.356	415.42	415.34
01:20:33	16.259	15.887	16.087	16.775	16.137	16.358	415.42	415.34
01:21:33	16.258	15.887	16.072	16.751	16.137	16.358	415.42	415.34
01:22:34	16.259	15.887	16.061	16.722	16.139	16.354	415.42	415.34
01:23:33	16.258	15.887	16.053	16.696	16.137	16.357	415.42	415.34
01:24:34	16.258	15.886	16.044	16.441	16.137	16.358	415.42	415.34
01:25:33	16.258	15.886	16.018	16.094	16.138	16.357	415.42	415.34
01:26:33	16.257	15.886	15.99	15.898	16.139	16.358	415.42	415.34
01:27:33	16.257	15.887	15.957	15.992	16.138	16.359	415.42	415.34
01:28:33	16.259	15.887	15.949	16.206	16.138	16.361	415.42	415.34
01:29:35	16.258	15.887	15.954	16.359	16.137	16.359	415.42	415.34
01:30:33	16.259	15.887	15.954	16.439	16.137	16.361	415.42	415.34
01:31:33	16.259	15.885	15.96	16.481	16.138	16.359	415.42	415.34
01:32:33	16.258	15.886	15.962	16.508	16.137	16.36	415.42	415.34
01:33:33	16.259	15.886	15.964	16.529	16.136	16.356	415.42	415.34
01:34:33	16.259	15.886	15.979	16.577	16.138	16.362	415.42	415.34
01:35:33	16.259	15.886	15.996	16.647	16.138	16.363	415.42	415.34
01:36:33	16.258	15.885	16.018	16.703	16.138	16.363	415.42	415.34
01:37:33	16.259	15.886	16.031	16.744	16.139	16.362	415.42	415.34
01:38:33	16.258	15.887	16.036	16.778	16.139	16.354	415.42	415.34
01:39:33	16.258	15.887	16.039	16.821	16.14	16.357	415.42	415.34
01:40:33	16.259	15.887	16.043	16.836	16.14	16.359	415.42	415.34
01:41:33	16.259	15.888	16.044	16.847	16.139	16.36	415.42	415.34
01:42:33	16.259	15.889	16.049	16.856	16.14	16.363	415.42	415.34
01:43:33	16.259	15.89	16.057	16.879	16.141	16.359	415.42	415.34
01:44:34	16.26	15.89	16.065	16.905	16.141	16.357	415.42	415.34
01:45:33	0.0	15.89	16.071	16.927	16.141	16.353	415.42	415.34
01:46:34	16.26	15.89	16.077	16.953	16.142	16.358	415.42	415.34
01:47:33	16.259	15.89	16.086	16.985	16.141	16.355	415.42	415.34
01:48:33	16.259	15.892	16.095	17.016	16.141	16.357	415.42	415.34
01:49:33	16.261	15.891	16.107	17.024	16.141	16.362	415.42	415.34
01:50:33	16.26	15.891	16.11	16.988	16.143	16.358	415.42	415.34
01:51:33	16.26	15.892	16.11	16.964	16.144	16.36	415.42	415.34
01:52:33	16.259	15.893	16.109	16.944	16.143	16.36	415.42	415.34
01:53:33	16.261	15.893	16.109	16.933	16.145	16.36	415.42	415.34
01:54:33	16.26	15.894	16.111	16.928	16.144	16.357	415.42	415.34
01:55:33	16.261	15.894	16.115	16.914	16.145	16.365	415.42	415.34
01:56:33	16.26	15.895	16.108	16.874	16.144	16.357	415.42	415.34
01:57:33	16.26	15.894	16.099	16.827	16.143	16.359	415.42	415.34
01:58:33	16.26	15.895	16.089	16.79	16.143	16.357	415.42	415.34
01:59:35	16.26	15.894	16.088	16.771	16.144	16.36	415.42	415.34
02:00:33	16.26	15.896	16.08	16.738	16.144	16.361	415.42	415.34
02:01:33	16.26	15.895	16.077	16.719	16.145	16.361	415.42	415.34
02:02:33	16.26	15.896	16.075	16.705	16.146	16.362	415.42	415.34
02:03:33	16.261	15.896	16.061	16.38	16.145	16.364	415.42	415.34
02:04:33	16.26	15.895	16.047	16.094	16.144	16.361	415.42	415.34
02:05:33	16.26	15.895	16.018	15.938	16.144	16.358	415.42	415.34
02:06:33	16.261	15.895	15.924	15.753	16.146	16.36	415.42	415.34
02:07:33	16.261	15.895	15.705	15.588	16.145	16.357	415.42	415.34
02:08:33	16.262	15.895	15.555	15.451	16.144	16.359	415.42	415.34
02:09:33	16.261	15.896	15.51	15.375	16.146	16.362	415.42	415.34
02:10:33	16.261	15.898	15.5	15.403	16.15	16.362	415.42	415.34
02:11:33	16.261	15.899	15.61	15.6	16.146	16.359	415.42	415.34
02:12:33	16.261	15.898	15.668	15.833	16.147	16.36	415.42	415.34
02:13:33	16.26	15.898	15.716	16.054	16.146	16.361	415.42	415.34
02:14:33	16.262	15.898	15.779	16.209	16.145	16.361	415.42	415.34
02:15:33	16.261	15.898	15.827	16.333	16.145	16.361	415.42	415.34
02:16:33	16.262	15.899	15.86	16.443	16.147	16.363	415.42	415.34
02:17:33	16.262	15.899	15.884	16.545	16.146	16.358	415.42	415.34
02:18:33	16.262	15.899	15.908	16.626	16.148	16.36	415.42	415.34
