00:00:34	17.927	17.619	17.8	18.677	17.596	17.75	415.42	415.34
00:01:33	17.927	17.619	17.806	18.681	17.595	17.751	415.42	415.34
00:02:36	17.926	17.619	17.749	17.918	17.594	17.747	415.42	415.34
00:03:33	0.0	17.618	17.586	17.428	17.592	17.746	415.42	415.34
00:04:33	17.926	17.617	17.587	17.873	17.592	17.747	415.42	415.34
00:05:33	17.926	17.616	17.667	18.233	17.593	17.747	415.42	415.34
00:06:33	17.926	17.616	17.715	18.423	17.594	17.748	415.42	415.34
00:07:33	17.926	17.616	17.601	18.45	17.594	17.748	415.42	415.34
00:08:33	17.925	17.616	17.512	18.353	17.594	17.748	415.42	415.34
00:09:33	17.925	17.616	17.595	18.407	17.596	17.749	415.42	415.34
00:10:34	17.925	17.615	17.638	18.473	17.596	17.749	415.42	415.34
00:11:33	17.925	17.617	17.66	18.533	17.597	17.75	415.42	415.34
00:12:33	17.925	17.617	17.674	18.565	17.596	17.749	415.42	415.34
00:13:34	17.925	17.617	17.683	18.581	17.595	17.748	415.42	415.34
00:14:33	17.925	17.618	17.692	18.597	17.595	17.748	415.42	415.34
00:15:34	17.926	17.619	17.699	18.606	17.596	17.748	415.42	415.34
00:16:33	17.926	17.618	17.708	18.614	17.595	17.749	415.42	415.34
00:17:34	17.927	17.618	17.713	18.625	17.596	17.749	415.42	415.34
00:18:34	17.927	17.618	17.718	18.632	17.595	17.748	415.42	415.34
00:19:34	17.925	17.618	17.72	18.638	17.595	17.75	415.42	415.34
00:20:33	17.926	17.617	17.726	18.649	17.595	17.748	415.42	415.34
00:21:34	17.926	17.618	17.732	18.651	17.595	17.75	415.42	415.34
00:22:34	17.927	17.619	17.749	18.646	17.596	17.749	415.42	415.34
00:23:33	17.927	17.618	17.765	18.649	17.596	17.749	415.42	415.34
00:24:34	17.927	17.618	17.777	18.659	17.595	17.749	415.42	415.34
00:25:33	17.928	17.619	17.785	18.667	17.595	17.75	415.42	415.34
00:26:33	17.926	17.618	17.792	18.672	17.596	17.749	415.42	415.34
00:27:34	17.926	17.619	17.8	18.676	17.597	17.749	415.42	415.34
00:28:34	17.926	17.619	17.799	18.439	17.596	17.748	415.42	415.34
00:29:34	0.0	17.619	17.607	17.423	17.597	17.748	415.42	415.34
00:30:34	17.928	17.619	17.549	17.643	17.596	17.749	415.42	415.34
00:31:34	17.927	17.619	17.635	18.127	17.596	17.749	415.42	415.34
00:32:34	17.926	17.618	17.694	18.365	17.595	17.749	415.42	415.34
00:33:34	17.927	17.619	17.629	18.467	17.597	17.75	415.42	415.34
00:34:33	17.927	17.62	17.537	18.424	17.597	17.75	415.42	415.34
00:35:35	17.926	17.62	17.618	18.474	17.597	17.751	415.42	415.34
00:36:34	17.926	17.621	17.669	18.54	17.596	17.749	415.42	415.34
00:37:34	17.927	0.0	17.69	18.594	17.595	17.747	415.42	415.34
00:38:34	17.926	17.618	17.712	18.622	17.595	17.748	415.42	415.34
00:39:33	17.926	17.618	17.726	18.65	17.596	17.748	415.42	415.34
00:40:34	17.925	17.618	17.739	18.664	17.594	17.748	415.42	415.34
00:41:34	17.927	17.617	17.76	18.674	17.595	17.747	415.42	415.34
00:42:34	17.927	17.617	17.777	18.683	17.594	17.747	415.42	415.34
00:43:33	17.925	17.617	17.791	18.701	17.597	17.749	415.42	415.34
00:44:34	17.926	17.617	17.806	18.715	17.596	17.749	415.42	415.34
00:45:34	17.926	17.616	17.815	18.732	17.597	17.749	415.42	415.34
00:46:33	17.927	17.617	17.823	18.737	17.596	17.749	415.42	415.34
00:47:33	17.926	17.617	17.83	18.739	17.596	17.749	415.42	415.34
00:48:33	17.926	17.617	17.753	17.903	17.595	17.749	415.42	415.34
00:49:34	17.926	17.617	17.544	17.155	17.597	17.749	415.42	415.34
00:50:34	17.926	17.618	17.55	17.713	17.596	17.748	415.42	415.34
00:51:33	17.926	17.618	17.66	18.173	17.595	17.748	415.42	415.34
00:52:33	17.925	17.617	17.65	18.382	17.595	17.749	415.42	415.34
00:53:33	17.925	17.617	17.581	18.389	17.596	17.748	415.42	415.34
00:54:34	17.925	17.618	17.653	18.462	17.596	17.749	415.42	415.34
00:55:34	17.925	17.617	17.698	18.543	17.596	17.748	415.42	415.34
00:56:33	17.926	17.618	17.687	18.527	17.597	17.748	415.42	415.34
00:57:34	17.925	17.617	17.712	18.542	17.597	17.749	415.42	415.34
00:58:33	17.925	17.617	17.593	17.535	17.597	17.748	415.42	415.34
00:59:34	17.925	17.617	0.0	17.838	17.597	17.748	415.42	415.34
01:00:34	17.925	17.618	17.643	18.229	17.597	17.749	415.42	415.34
01:01:34	17.925	17.617	17.621	18.421	17.597	17.75	415.42	415.34
01:02:34	17.927	17.618	17.53	18.416	17.597	17.751	415.42	415.34
01:03:34	17.926	17.619	17.625	18.482	17.596	17.751	415.42	415.34
01:04:35	17.926	17.619	17.685	18.557	17.596	17.749	415.42	415.34
01:05:33	17.926	17.62	17.67	18.579	17.597	17.749	415.42	415.34
01:06:33	17.926	17.619	17.679	18.538	17.598	17.75	415.42	415.34
01:07:33	17.925	17.62	17.707	18.573	17.597	17.748	415.42	415.34
01:08:34	17.926	17.62	17.66	17.88	17.597	17.748	415.42	415.34
01:09:33	17.926	17.62	17.474	17.548	17.597	17.75	415.42	415.34
01:10:33	17.926	17.62	17.562	18.032	17.598	17.751	415.42	415.34
01:11:33	17.926	17.62	17.635	18.325	17.598	17.751	415.42	415.34
01:12:34	17.926	17.621	17.679	18.491	17.597	17.749	415.42	415.34
01:13:34	17.926	17.621	17.519	18.472	17.598	17.749	415.42	415.34
01:14:34	17.926	17.621	17.556	18.446	17.596	17.749	415.42	415.34
01:15:34	17.926	17.621	17.611	18.519	17.597	17.75	415.42	415.34
01:16:34	17.927	17.622	17.645	18.58	17.596	17.749	415.42	415.34
01:17:34	17.927	17.621	17.672	18.621	17.597	17.749	415.42	415.34
01:18:34	17.927	17.621	17.688	18.64	17.599	17.75	415.42	415.34
01:19:33	17.926	17.621	17.697	18.659	17.597	17.749	415.42	415.34
01:20:33	17.926	17.623	17.657	18.678	17.598	17.751	415.42	415.34
01:21:33	17.927	17.624	17.691	18.687	17.598	17.751	415.42	415.34
01:22:34	17.927	17.624	17.725	18.689	17.598	17.752	415.42	415.34
01:23:34	17.927	17.624	17.749	18.696	17.599	17.752	415.42	415.34
01:24:33	17.927	17.624	17.766	18.7	17.598	17.751	415.42	415.34
01:25:34	17.927	17.624	17.784	18.714	17.6	17.752	415.42	415.34
01:26:34	17.927	17.624	17.794	18.734	17.598	17.75	415.42	415.34
01:27:34	17.927	17.623	17.809	18.756	17.598	17.752	415.42	415.34
01:28:33	17.928	17.623	17.768	18.152	17.598	17.751	415.42	415.34
01:29:34	17.927	17.623	17.565	17.409	17.597	17.75	415.42	415.34
01:30:34	17.927	17.622	17.541	17.812	17.596	17.749	415.42	415.34
01:31:33	17.926	17.621	17.64	18.222	17.596	17.749	415.42	415.34
01:32:34	17.927	17.62	17.645	18.412	17.596	17.749	415.42	415.34
01:33:34	17.927	17.62	17.443	18.395	17.597	17.75	415.42	415.34
01:34:34	17.926	17.62	17.546	18.426	17.597	17.749	415.42	415.34
01:35:34	17.926	17.621	17.614	18.521	17.597	17.749	415.42	415.34
01:36:34	17.927	17.62	17.655	18.596	17.597	17.751	415.42	415.34
01:37:34	17.927	17.62	17.678	18.645	17.595	17.751	415.42	415.34
01:38:33	17.926	17.62	17.695	18.687	17.599	17.749	415.42	415.34
01:39:33	17.927	17.621	17.711	18.708	17.596	17.749	415.42	415.34
01:40:33	17.927	17.62	17.743	18.721	17.598	17.75	415.42	415.34
01:41:34	17.927	17.621	17.763	18.729	17.596	17.749	415.42	415.34
01:42:34	17.927	17.622	17.783	18.747	17.598	17.751	415.42	415.34
01:43:33	17.925	17.621	17.793	18.755	17.597	17.749	415.42	415.34
01:44:34	17.926	17.619	17.802	18.76	17.597	17.749	415.42	415.34
01:45:34	17.926	17.619	17.813	18.775	17.597	17.75	415.42	415.34
01:46:34	17.927	17.62	17.826	18.68	17.598	17.752	415.42	415.34
