00:00:58	15.929	15.632	15.789	17.136	15.82	15.944	415.42	415.34
00:01:58	15.929	15.633	15.743	16.99	15.821	15.946	415.42	415.34
00:02:58	15.929	15.632	15.752	17.011	15.82	15.945	415.42	415.34
00:03:58	15.931	15.635	15.754	17.038	15.82	15.946	415.42	415.34
00:04:59	15.93	15.634	15.749	17.051	15.824	15.946	415.42	415.34
00:05:58	0.0	15.635	15.748	17.132	15.824	15.946	415.42	415.34
00:06:58	15.93	15.636	15.762	17.046	15.824	15.946	415.42	415.34
00:07:58	15.93	15.636	15.781	16.997	15.826	15.948	415.42	415.34
00:08:58	15.93	15.638	15.795	16.956	15.824	15.949	415.42	415.34
00:09:58	15.931	15.638	15.748	17.13	15.824	15.948	415.42	415.34
00:10:58	15.931	15.64	15.769	17.159	15.822	15.947	415.42	415.34
00:11:58	15.929	15.639	15.781	17.219	15.824	15.948	415.42	415.34
00:12:58	15.93	15.639	15.803	17.244	15.823	15.947	415.42	415.34
00:13:58	15.931	15.638	15.777	17.393	15.824	15.948	415.42	415.34
00:14:58	15.931	15.638	15.791	17.389	15.822	15.947	415.42	415.34
00:15:58	15.931	15.638	15.759	17.164	15.823	15.946	415.42	415.34
00:16:58	15.933	15.638	15.712	16.853	15.823	15.946	415.42	415.34
00:17:58	15.931	15.637	15.682	16.637	15.823	15.947	415.42	415.34
00:18:58	15.931	15.637	15.658	16.528	15.824	15.947	415.42	415.34
00:20:00	15.931	15.637	15.633	16.445	15.822	15.945	415.42	415.34
00:20:58	15.932	15.638	15.618	16.402	15.824	15.947	415.42	415.34
00:21:58	15.931	15.638	15.606	16.367	15.824	15.947	415.42	415.34
00:22:58	15.933	15.638	15.598	16.335	15.824	15.946	415.42	415.34
00:23:58	15.932	15.638	15.587	16.306	15.823	15.946	415.42	415.34
00:24:58	15.931	15.638	15.577	16.277	15.824	15.947	415.42	415.34
00:25:58	15.933	15.639	15.577	16.26	15.823	15.949	415.42	415.34
00:26:58	15.933	15.638	15.567	16.246	15.823	15.948	415.42	415.34
00:27:58	15.934	15.64	15.544	16.245	15.823	15.946	415.42	415.34
00:28:58	15.932	15.639	15.536	16.245	15.823	15.947	415.42	415.34
00:29:58	15.933	15.641	15.531	16.234	15.823	15.946	415.42	415.34
00:30:58	15.933	15.64	15.525	16.227	15.824	15.948	415.42	415.34
00:31:58	15.933	15.64	15.521	16.27	15.824	15.947	415.42	415.34
00:32:58	15.934	15.64	15.519	16.369	15.825	15.947	415.42	415.34
00:33:58	15.934	15.641	15.522	16.427	15.825	15.949	415.42	415.34
00:34:58	15.935	15.643	15.539	16.721	15.825	15.948	415.42	415.34
00:35:58	15.935	15.643	15.56	17.01	15.824	15.948	415.42	415.34
00:36:58	15.934	15.643	15.591	17.059	15.826	15.947	415.42	415.34
00:37:58	15.934	15.644	15.646	16.928	15.828	15.949	415.42	415.34
00:38:58	15.935	15.644	15.686	16.935	15.827	15.949	415.42	415.34
00:39:58	15.935	15.644	15.676	16.859	15.827	15.95	415.42	415.34
00:40:58	15.935	15.644	15.708	16.83	15.827	15.948	415.42	415.34
00:41:58	15.935	15.645	15.714	16.832	15.828	15.948	415.42	415.34
00:42:58	15.936	15.645	15.741	16.95	15.828	15.949	415.42	415.34
00:43:58	15.935	15.645	15.775	16.883	15.83	15.949	415.42	415.34
00:44:58	15.937	15.647	15.727	16.837	15.829	15.95	415.42	415.34
00:45:58	15.936	15.648	15.693	16.891	0.0	15.951	415.42	415.34
00:46:58	15.936	15.65	15.676	16.937	15.831	15.951	415.42	415.34
00:47:58	15.936	15.649	15.686	16.932	15.831	15.951	415.42	415.34
00:48:58	15.936	15.65	15.695	16.966	15.83	15.95	415.42	415.34
00:49:58	15.935	15.65	15.691	17.058	15.829	15.951	415.42	415.34
00:50:58	15.936	15.649	15.696	17.137	15.829	15.95	415.42	415.34
00:51:58	15.937	15.649	15.695	17.193	15.827	15.951	415.42	415.34
00:52:59	15.936	15.648	15.72	17.04	15.828	15.949	415.42	415.34
00:53:58	15.936	15.648	15.744	16.961	15.826	15.95	415.42	415.34
00:54:58	15.936	15.646	15.745	16.875	15.825	15.947	415.42	415.34
00:55:59	15.936	15.644	15.737	16.936	15.825	15.949	415.42	415.34
00:56:58	0.0	15.644	15.702	16.975	15.824	15.947	415.42	415.34
00:57:58	15.935	15.643	15.748	17.032	15.823	15.947	415.42	415.34
00:58:58	15.935	15.642	15.763	16.969	15.823	15.947	415.42	415.34
00:59:58	15.935	15.641	15.79	17.001	15.823	15.947	415.42	415.34
01:00:59	15.935	15.642	15.787	16.964	15.823	15.948	415.42	415.34
01:01:58	15.936	15.642	15.73	17.026	15.823	15.947	415.42	415.34
01:02:58	15.935	15.642	15.723	17.149	15.823	15.948	415.42	415.34
01:03:58	15.936	15.643	15.733	17.182	15.824	15.948	415.42	415.34
01:04:58	15.938	15.644	15.718	17.106	15.825	15.949	415.42	415.34
01:05:58	15.936	15.645	15.788	16.96	15.826	15.948	415.42	415.34
01:06:58	15.936	15.645	15.804	16.891	15.829	15.949	415.42	415.34
01:07:59	15.937	15.646	15.76	16.942	15.829	15.951	415.42	415.34
01:08:59	15.937	15.646	15.733	17.124	15.829	15.952	415.42	415.34
01:09:59	15.938	15.646	15.728	17.273	15.828	15.951	415.42	415.34
01:10:59	15.938	15.648	15.743	17.261	15.827	15.95	415.42	415.34
01:11:59	15.937	15.648	15.77	17.187	15.827	15.95	415.42	415.34
01:12:59	15.937	15.648	15.762	17.201	15.827	15.95	415.42	415.34
01:13:59	15.937	15.649	15.776	17.043	15.826	15.95	415.42	415.34
01:14:59	15.937	15.649	15.794	16.967	15.828	15.949	415.42	415.34
01:15:59	15.938	15.648	15.797	16.948	15.827	15.95	415.42	415.34
01:16:59	15.937	15.648	15.788	16.948	15.825	15.95	415.42	415.34
01:17:59	15.937	15.647	15.764	16.985	15.825	15.949	415.42	415.34
01:18:59	15.937	15.646	15.766	17.077	15.822	15.947	415.42	415.34
01:19:59	15.936	15.645	15.742	17.109	15.823	15.948	415.42	415.34
01:20:59	15.937	15.644	15.742	17.124	15.824	15.947	415.42	415.34
01:21:59	15.936	15.644	15.757	17.275	15.827	15.948	415.42	415.34
