00:00:02	16.93	16.579	16.436	17.059	16.436	16.633	415.42	415.34
00:01:02	16.929	16.58	16.433	17.056	16.441	16.628	415.42	415.34
00:02:02	16.929	16.58	16.433	17.055	16.439	16.626	415.42	415.34
00:03:02	16.928	16.578	16.429	17.052	16.432	16.625	415.42	415.34
00:04:02	16.929	16.575	16.428	17.051	16.432	16.623	415.42	415.34
00:05:02	16.929	16.575	16.428	17.053	16.434	16.624	415.42	415.34
00:06:02	16.927	16.573	16.425	17.051	16.43	16.621	415.42	415.34
00:07:02	16.927	16.571	16.427	17.048	16.433	16.622	415.42	415.34
00:08:02	16.927	16.57	16.43	17.052	16.429	16.626	415.42	415.34
00:09:02	16.927	16.57	16.429	17.053	16.433	16.626	415.42	415.34
00:10:02	16.927	16.569	16.427	17.052	16.434	16.622	415.42	415.34
00:11:02	16.926	16.569	16.429	17.05	16.429	16.618	415.42	415.34
00:12:02	16.927	16.567	16.427	17.05	16.434	16.62	415.42	415.34
00:13:02	16.927	16.566	16.425	17.043	16.427	16.611	415.42	415.34
00:14:02	16.926	16.566	16.422	17.043	16.423	16.622	415.42	415.34
00:15:02	16.926	16.566	16.423	17.042	16.425	16.622	415.42	415.34
00:16:02	16.927	16.566	16.424	17.046	16.426	16.617	415.42	415.34
00:17:02	16.926	16.567	16.421	17.048	16.43	16.62	415.42	415.34
00:18:03	16.926	16.568	16.419	17.045	16.431	16.623	415.42	415.34
00:19:02	0.0	16.568	16.416	17.044	16.427	16.623	415.42	415.34
00:20:02	16.925	16.568	16.416	17.046	16.428	16.62	415.42	415.34
00:21:02	16.927	16.569	16.418	17.048	16.43	16.618	415.42	415.34
00:22:02	16.926	16.57	16.42	17.049	16.431	16.617	415.42	415.34
00:23:02	16.926	16.57	16.418	17.042	16.421	16.619	415.42	415.34
00:24:02	16.925	16.569	16.417	17.041	16.423	16.621	415.42	415.34
00:25:02	16.926	16.57	16.416	17.041	16.423	16.624	415.42	415.34
00:26:02	16.926	16.57	16.418	17.041	16.429	16.618	415.42	415.34
00:27:02	16.926	16.571	16.415	17.044	16.431	16.616	415.42	415.34
00:28:02	16.926	16.57	16.412	17.043	16.423	16.606	415.42	415.34
00:29:02	16.925	16.57	16.412	17.043	16.42	16.615	415.42	415.34
00:30:02	16.925	16.57	16.414	17.043	16.416	16.612	415.42	415.34
00:31:02	16.925	16.57	16.413	17.041	16.419	16.612	415.42	415.34
00:32:02	16.925	16.57	16.414	17.042	16.422	16.609	415.42	415.34
00:33:02	16.925	16.569	16.41	17.04	16.42	16.615	415.42	415.34
00:34:02	16.925	16.57	16.41	17.036	16.422	16.611	415.42	415.34
00:35:02	16.925	16.568	16.408	17.039	16.417	16.612	415.42	415.34
00:36:02	16.924	16.567	16.406	17.038	16.421	16.609	415.42	415.34
00:37:02	16.924	16.566	16.406	17.033	16.412	16.607	415.42	415.34
00:38:02	16.923	16.565	16.407	17.028	16.412	16.609	415.42	415.34
00:39:02	16.922	16.564	16.404	17.022	16.416	16.609	415.42	415.34
00:40:02	16.924	16.565	16.402	17.018	16.412	16.602	415.42	415.34
00:41:02	16.923	16.565	16.399	17.018	16.409	16.604	415.42	415.34
00:42:02	16.923	16.563	16.398	17.017	16.413	16.605	415.42	415.34
00:43:02	16.923	16.563	16.4	17.017	16.411	16.599	415.42	415.34
00:44:02	16.924	16.562	16.396	17.013	16.408	16.602	415.42	415.34
00:45:02	16.922	16.562	16.399	17.017	16.403	16.595	415.42	415.34
00:46:02	16.921	16.561	16.397	17.012	16.405	16.596	415.42	415.34
00:47:02	16.922	16.562	16.393	17.014	16.408	16.598	415.42	415.34
00:48:02	16.922	16.564	16.394	17.012	16.408	16.601	415.42	415.34
00:49:02	16.921	16.563	16.393	17.01	16.401	16.594	415.42	415.34
00:50:02	16.922	16.564	16.391	17.012	16.403	16.598	415.42	415.34
00:51:02	16.922	16.564	16.388	17.011	16.402	16.595	415.42	415.34
00:52:02	16.921	16.564	16.39	17.01	16.4	16.59	415.42	415.34
00:53:02	16.922	16.564	16.384	17.013	16.399	16.596	415.42	415.34
00:54:02	16.92	16.562	16.385	17.008	16.403	16.596	415.42	415.34
00:55:02	16.922	16.562	16.384	17.007	16.402	16.595	415.42	415.34
00:56:02	16.921	16.563	16.382	17.008	16.396	16.594	415.42	415.34
00:57:02	16.919	16.561	16.384	17.007	16.402	16.596	415.42	415.34
00:58:02	16.919	16.56	16.38	17.009	16.399	16.587	415.42	415.34
00:59:02	16.92	16.56	16.381	17.005	16.406	16.598	415.42	415.34
01:00:02	16.919	16.56	16.381	17.001	16.399	16.59	415.42	415.34
01:01:02	16.919	16.56	16.378	16.996	16.393	16.59	415.42	415.34
01:02:02	16.919	16.561	16.376	16.997	16.401	16.588	415.42	415.34
01:03:02	16.918	16.56	16.376	16.996	16.393	16.59	415.42	415.34
01:04:02	16.918	16.56	16.378	16.994	16.399	16.593	415.42	415.34
01:05:02	16.918	16.559	16.373	16.995	16.391	16.582	415.42	415.34
01:06:02	16.918	16.559	16.373	16.997	16.395	16.583	415.42	415.34
01:07:02	16.918	16.559	16.373	16.997	16.395	16.583	415.42	415.34
01:08:02	16.917	16.561	16.374	16.996	16.395	16.585	415.42	415.34
01:09:02	16.918	16.561	16.376	16.995	16.392	16.593	415.42	415.34
01:10:02	16.917	16.561	16.374	16.992	16.399	16.578	415.42	415.34
01:11:02	16.916	16.559	16.371	16.99	16.393	16.589	415.42	415.34
01:12:02	16.917	16.558	16.367	16.989	16.389	16.578	415.42	415.34
01:13:02	16.917	16.555	16.366	16.991	16.381	16.585	415.42	415.34
01:14:02	16.916	16.554	16.368	16.987	16.388	16.574	415.42	415.34
01:15:02	16.914	16.552	16.365	16.984	16.389	16.581	415.42	415.34
01:16:02	16.915	16.55	16.365	16.982	16.38	16.583	415.42	415.34
01:17:02	16.915	16.548	16.362	16.983	16.383	16.576	415.42	415.34
01:18:02	16.914	16.548	16.362	16.987	16.392	16.586	415.42	415.34
01:19:02	16.914	16.548	16.364	16.986	16.388	16.579	415.42	415.34
01:20:02	16.913	16.548	16.361	16.98	16.38	16.57	415.42	415.34
01:21:02	16.914	16.547	16.358	16.975	16.378	16.572	415.42	415.34
01:22:02	16.913	16.545	16.357	16.978	16.384	16.579	415.42	415.34
01:23:02	16.912	16.546	16.351	16.979	16.383	16.579	415.42	415.34
01:24:02	16.912	16.544	16.351	16.977	16.38	16.578	415.42	415.34
01:25:02	16.912	16.544	16.354	16.975	16.378	16.577	415.42	415.34
01:26:02	16.911	16.543	16.355	16.973	16.376	16.574	415.42	415.34
01:27:02	16.911	16.542	16.351	16.969	16.376	16.574	415.42	415.34
01:28:02	16.912	16.542	16.35	16.971	16.379	16.577	415.42	415.34
01:29:02	16.911	16.542	16.351	16.976	16.381	16.58	415.42	415.34
01:30:02	16.911	16.543	16.35	16.974	16.378	16.575	415.42	415.34
01:31:02	16.91	16.544	16.35	16.972	16.379	16.572	415.42	415.34
01:32:02	16.911	16.545	16.35	16.974	16.376	16.574	415.42	415.34
01:33:02	16.91	16.544	16.348	16.974	16.378	16.57	415.42	415.34
01:34:02	16.91	16.545	16.351	16.977	16.382	16.572	415.42	415.34
01:35:02	16.909	16.545	16.35	16.974	16.374	16.568	415.42	415.34
01:36:02	16.908	16.546	16.348	16.97	16.374	16.572	415.42	415.34
01:37:02	16.909	16.544	16.348	16.972	16.373	16.567	415.42	415.34
01:38:02	16.909	16.543	16.348	16.97	16.379	16.574	415.42	415.34
01:39:02	16.909	16.543	16.35	16.97	16.375	16.57	415.42	415.34
01:40:02	16.908	16.543	16.35	16.978	16.378	16.577	415.42	415.34
01:41:02	16.908	16.544	16.35	16.984	16.375	16.572	415.42	415.34
01:42:02	16.907	16.545	16.353	16.984	16.372	16.576	415.42	415.34
01:43:02	16.908	16.545	16.354	16.984	16.375	16.572	415.42	415.34
01:44:02	16.907	16.545	16.35	16.98	16.373	16.57	415.42	415.34
01:45:02	16.908	16.546	16.35	16.981	16.379	16.571	415.42	415.34
01:46:02	16.907	16.546	16.35	16.981	16.375	16.571	415.42	415.34
01:47:02	16.907	16.544	16.349	16.98	16.378	16.575	415.42	415.34
01:48:02	16.907	16.543	16.35	16.981	16.378	16.581	415.42	415.34
01:49:02	16.907	16.543	16.352	16.981	16.375	16.574	415.42	415.34
01:50:02	16.906	16.543	16.352	16.982	16.377	16.571	415.42	415.34
