00:00:20	15.959	15.647	15.543	16.296	15.799	15.936	415.42	415.34
00:01:20	15.958	15.646	15.546	16.277	15.796	15.936	415.42	415.34
00:02:20	15.959	15.647	15.549	16.266	15.795	15.936	415.42	415.34
00:03:20	15.958	15.646	15.533	16.271	15.794	15.937	415.42	415.34
00:04:20	15.959	15.646	15.528	16.284	15.795	15.937	415.42	415.34
00:05:20	15.958	15.646	15.53	16.284	15.794	15.937	415.42	415.34
00:06:20	15.958	15.646	15.53	16.269	15.793	15.937	415.42	415.34
00:07:20	15.959	15.645	15.521	16.266	15.794	15.938	415.42	415.34
00:08:23	15.957	15.645	15.515	16.333	15.796	15.937	415.42	415.34
00:09:20	15.958	15.645	15.515	16.415	15.795	15.937	415.42	415.34
00:10:20	15.958	15.645	15.535	16.641	15.796	15.939	415.42	415.34
00:11:20	15.958	15.644	15.56	16.998	15.796	15.937	415.42	415.34
00:12:20	15.958	15.645	15.622	17.087	15.795	15.936	415.42	415.34
00:13:20	15.958	15.644	15.632	17.057	15.796	15.936	415.42	415.34
00:14:20	15.958	15.644	15.62	17.165	15.796	15.938	415.42	415.34
00:15:20	15.957	15.645	15.62	17.154	15.793	15.936	415.42	415.34
00:16:20	15.958	15.644	15.607	16.845	15.794	15.937	415.42	415.34
00:17:20	15.958	15.643	15.592	16.64	15.795	15.937	415.42	415.34
00:18:20	15.958	15.642	15.577	16.494	15.794	15.937	415.42	415.34
00:19:20	15.957	15.642	15.565	16.414	15.795	15.936	415.42	415.34
00:20:20	15.957	15.642	15.546	16.365	15.796	15.936	415.42	415.34
00:21:20	15.957	15.641	15.541	16.335	15.797	15.936	415.42	415.34
00:22:20	15.956	15.641	15.535	16.304	15.796	15.935	415.42	415.34
00:23:20	15.957	15.641	15.527	16.28	15.795	15.937	415.42	415.34
00:24:20	15.957	15.641	15.52	16.262	15.794	15.936	415.42	415.34
00:25:20	15.958	15.641	15.528	16.255	15.796	15.936	415.42	415.34
00:26:21	15.957	15.641	15.528	16.241	15.795	15.937	415.42	415.34
00:27:20	15.957	15.642	15.521	16.23	15.794	15.937	415.42	415.34
00:28:21	15.958	15.641	15.508	16.22	15.795	15.937	415.42	415.34
00:29:20	0.0	15.642	15.502	16.214	15.797	15.937	415.42	415.34
00:30:20	15.957	15.641	15.506	16.25	15.798	15.936	415.42	415.34
00:31:21	15.957	15.642	15.504	16.29	15.798	15.937	415.42	415.34
00:32:20	15.957	15.641	15.514	16.313	15.796	15.937	415.42	415.34
00:33:20	15.958	15.64	15.517	16.289	15.796	15.937	415.42	415.34
00:34:20	15.957	15.641	15.52	16.263	15.795	15.936	415.42	415.34
00:35:20	15.956	15.64	15.517	16.244	15.795	15.937	415.42	415.34
00:36:20	15.956	15.64	15.506	16.228	15.794	15.936	415.42	415.34
00:37:20	15.958	15.64	15.502	16.221	15.796	15.937	415.42	415.34
00:38:20	15.957	15.641	15.501	16.207	15.795	15.935	415.42	415.34
00:39:20	15.957	15.64	15.486	16.216	15.797	15.936	415.42	415.34
00:40:22	15.957	15.641	15.48	16.22	15.799	15.936	415.42	415.34
00:41:20	15.957	15.641	15.481	16.212	15.8	15.937	415.42	415.34
00:42:20	15.956	15.641	15.48	16.195	15.801	15.938	415.42	415.34
00:43:20	15.957	15.641	15.472	16.186	15.801	15.938	415.42	415.34
00:44:20	15.957	15.641	15.471	16.179	15.801	15.937	415.42	415.34
