00:00:55	16.273	15.905	16.108	16.852	16.077	16.306	415.42	415.34
00:01:55	16.274	15.906	16.1	16.809	16.077	16.31	415.42	415.34
00:02:55	16.275	15.907	16.094	16.762	16.077	16.309	415.42	415.34
00:03:55	16.273	15.907	16.085	16.742	16.078	16.309	415.42	415.34
00:04:55	16.275	15.906	16.075	16.718	16.077	16.313	415.42	415.34
00:05:55	16.274	15.906	16.068	16.699	16.078	16.309	415.42	415.34
00:06:55	16.274	15.907	16.063	16.675	16.077	16.311	415.42	415.34
00:07:55	16.274	15.906	16.052	16.645	16.077	16.31	415.42	415.34
00:08:55	16.273	15.906	16.045	16.638	16.078	16.307	415.42	415.34
00:09:55	16.274	15.906	16.04	16.459	16.076	16.307	415.42	415.34
00:10:55	16.274	15.905	16.03	16.163	16.078	16.312	415.42	415.34
00:11:55	16.275	15.905	15.995	15.977	16.078	16.31	415.42	415.34
00:12:55	16.274	15.905	15.974	15.79	16.078	16.311	415.42	415.34
00:13:56	16.275	15.907	15.946	15.693	16.078	16.312	415.42	415.34
00:14:55	0.0	15.906	15.917	15.866	16.079	16.316	415.42	415.34
00:15:55	16.274	15.906	15.902	16.068	16.078	16.317	415.42	415.34
00:16:55	16.274	15.906	15.905	16.235	16.078	16.317	415.42	415.34
00:17:55	16.274	15.906	15.917	16.328	16.077	16.313	415.42	415.34
00:18:55	16.275	15.908	15.931	16.398	16.078	16.306	415.42	415.34
00:19:55	16.275	15.906	15.951	16.474	16.079	16.307	415.42	415.34
00:20:55	16.274	15.907	15.972	16.551	16.079	16.31	415.42	415.34
00:21:55	16.274	15.907	15.992	16.615	16.079	16.312	415.42	415.34
00:22:55	16.275	15.906	16.008	16.66	16.079	16.308	415.42	415.34
00:23:55	16.274	15.909	16.021	16.698	16.081	16.311	415.42	0.0
00:24:55	16.275	15.908	16.031	16.725	16.078	16.313	415.42	415.34
00:25:55	16.275	15.908	16.029	16.745	16.08	16.315	415.42	415.34
00:26:55	16.275	15.908	16.026	16.777	16.08	16.306	415.42	415.34
00:27:55	16.274	15.91	16.025	16.782	16.079	16.309	415.42	415.34
00:28:55	16.275	15.91	16.022	16.785	16.079	16.315	415.42	415.34
00:29:55	16.274	15.91	16.024	16.791	16.08	16.318	415.42	415.34
00:30:55	16.274	15.909	16.028	16.801	16.078	16.317	415.42	415.34
00:31:55	16.274	15.909	16.033	16.817	16.08	16.318	415.42	415.34
00:32:55	16.274	15.907	16.04	16.841	16.078	16.316	415.42	415.34
00:33:55	16.274	15.907	16.046	16.858	16.078	16.315	415.42	415.34
00:34:55	16.274	15.906	16.054	16.871	16.079	16.31	415.42	415.34
00:35:55	16.275	15.906	16.058	16.889	16.078	16.306	415.42	415.34
00:36:55	16.274	15.907	16.065	16.914	16.079	16.31	415.42	415.34
00:37:55	16.275	15.907	16.074	16.939	16.078	16.313	415.42	415.34
00:38:55	16.275	15.907	16.082	16.961	16.079	16.312	415.42	415.34
