00:00:53	24.304	24.442	24.498	26.665	22.16	21.94	415.42	415.34
00:01:54	24.304	24.442	24.498	26.39	22.161	21.94	415.42	415.34
00:02:53	24.304	24.442	24.502	26.222	22.161	21.942	415.42	415.34
00:03:53	24.304	24.443	24.496	26.208	22.162	21.94	415.42	415.34
00:04:53	24.304	24.444	24.494	26.218	22.162	21.94	415.42	415.34
00:05:53	24.305	24.444	24.448	26.345	22.162	21.94	415.42	415.34
00:06:53	24.304	24.443	24.431	26.708	22.16	21.939	415.42	415.34
00:07:53	24.304	24.444	24.461	26.952	22.16	21.941	415.42	415.34
00:08:53	24.304	24.443	24.492	27.173	22.16	21.941	415.42	415.34
00:09:53	24.305	24.444	24.499	27.374	22.161	21.941	415.42	415.34
00:10:53	24.305	24.444	24.513	27.793	22.165	21.941	415.42	415.34
00:11:53	24.304	24.444	24.519	28.404	22.164	21.942	415.42	415.34
00:12:53	24.305	24.444	24.547	28.528	22.165	21.942	415.42	415.34
00:13:53	24.305	24.444	24.57	28.704	22.163	21.941	415.42	415.34
00:14:53	24.304	24.443	24.569	28.317	22.161	21.939	415.42	415.34
00:15:53	24.305	24.442	24.577	27.928	22.159	21.942	415.42	415.34
00:16:53	24.304	24.441	24.563	27.615	22.158	21.94	415.42	415.34
00:17:53	24.304	24.442	24.573	27.205	22.159	21.94	415.42	415.34
00:18:53	24.304	24.441	24.581	27.483	22.161	21.942	415.42	415.34
00:19:53	24.304	24.44	24.597	27.516	22.161	21.94	415.42	415.34
00:20:53	24.305	24.44	24.598	27.48	22.161	21.938	415.42	415.34
00:21:53	24.304	24.439	24.593	27.592	22.16	21.939	415.42	415.34
00:22:53	24.305	24.441	24.609	27.344	22.16	21.939	415.42	415.34
00:23:53	24.304	24.44	24.614	27.367	22.161	21.942	415.42	415.34
00:24:53	24.305	24.442	24.616	27.296	22.162	21.942	415.42	415.34
00:25:53	24.305	24.443	24.634	26.968	22.163	21.942	415.42	415.34
