00:00:46	16.461	16.028	15.978	16.738	17.025	17.246	415.42	415.34
00:01:46	16.461	16.026	15.988	16.764	17.031	17.243	415.42	415.34
00:02:46	16.462	16.025	16.004	16.846	17.031	17.238	415.42	415.34
00:03:46	16.461	16.025	16.025	16.897	17.033	17.238	415.42	415.34
00:04:46	16.461	16.026	16.045	16.938	17.026	17.244	415.42	415.34
00:05:46	16.46	16.025	16.074	16.991	17.031	17.241	415.42	415.34
00:06:46	16.458	16.024	16.1	17.038	17.023	17.241	415.42	415.34
00:07:46	16.458	16.025	16.122	17.073	17.032	17.233	415.42	415.34
00:08:47	16.458	16.024	16.145	17.121	17.035	17.233	415.42	415.34
00:09:46	0.0	16.023	16.18	17.166	17.02	17.239	415.42	415.34
00:10:46	16.456	16.022	16.196	17.078	17.027	17.236	415.42	415.34
00:11:46	16.456	16.021	16.109	16.693	17.029	17.239	415.42	415.34
00:12:46	16.458	16.02	16.051	16.5	17.023	17.229	415.42	415.34
00:13:46	16.456	16.02	16.007	16.303	17.021	17.24	415.42	415.34
00:14:46	16.458	16.02	15.923	16.05	17.017	17.236	415.42	415.34
00:15:46	16.458	16.018	15.84	15.966	17.02	17.232	415.42	415.34
00:16:46	16.458	16.016	15.934	16.255	17.03	17.228	415.42	415.34
00:17:47	16.456	16.015	16.026	16.471	17.024	17.237	415.42	415.34
00:18:46	0.0	16.014	16.069	16.66	17.019	17.228	415.42	415.34
00:19:46	16.455	16.014	16.11	16.856	17.027	17.238	415.42	415.34
00:20:46	16.456	16.015	16.155	17.023	17.029	17.239	415.42	415.34
00:21:46	16.456	16.016	16.193	17.124	17.037	17.236	415.42	415.34
00:22:47	16.455	16.019	16.208	17.065	17.023	17.237	415.42	415.34
00:23:46	0.0	16.021	16.151	16.693	17.021	17.233	415.42	415.34
00:24:48	16.456	16.022	16.11	16.535	17.015	17.24	415.42	415.34
00:25:46	16.456	16.023	16.069	16.39	17.017	17.232	415.42	415.34
00:26:46	16.457	16.022	15.996	16.117	17.019	17.234	415.42	415.34
00:27:46	16.459	16.022	15.909	15.921	17.026	17.239	415.42	415.34
00:28:46	16.46	16.021	15.883	15.873	17.035	17.239	415.42	415.34
