00:00:38	16.144	15.799	15.793	16.783	16.033	16.229	415.42	415.34
00:01:38	16.145	15.8	15.806	16.794	16.033	16.229	415.42	415.34
00:02:38	16.144	15.799	15.795	16.826	16.031	16.226	415.42	415.34
00:03:38	16.144	15.799	15.798	16.951	16.031	16.226	415.42	415.34
00:04:38	16.145	15.797	15.793	16.964	16.032	16.226	415.42	415.34
00:05:38	16.145	15.797	15.789	17.035	16.032	16.224	415.42	415.34
00:06:38	16.144	15.794	15.797	16.996	16.028	16.227	415.42	415.34
00:07:38	16.145	15.795	15.805	16.937	16.028	16.226	415.42	415.34
00:08:38	16.144	15.796	15.801	16.754	16.031	16.229	415.42	415.34
00:09:38	16.143	15.796	15.79	16.6	16.028	16.228	415.42	415.34
00:10:38	16.145	15.797	15.782	16.449	16.028	16.228	415.42	415.34
00:11:38	16.145	15.798	15.777	16.372	16.031	16.227	415.42	415.34
00:12:38	16.145	15.798	15.773	16.289	16.032	16.23	415.42	415.34
00:13:38	16.144	15.797	15.764	16.268	16.029	16.226	415.42	415.34
00:14:38	16.144	15.796	15.755	16.254	16.028	16.227	415.42	415.34
00:15:38	16.145	15.796	15.752	16.235	16.03	16.228	415.42	415.34
00:16:38	16.145	15.798	15.747	16.208	16.033	16.228	415.42	415.34
00:17:38	16.145	15.798	15.741	16.196	16.032	16.227	415.42	415.34
00:18:38	16.146	15.797	15.738	16.183	16.032	16.229	415.42	415.34
00:19:38	16.145	15.8	15.736	16.177	16.033	16.227	415.42	415.34
00:20:38	16.147	15.799	15.73	16.163	16.03	16.226	415.42	415.34
00:21:38	16.145	15.8	15.724	16.141	16.034	16.229	415.42	415.34
00:22:38	16.146	15.802	15.721	16.124	16.037	16.231	415.42	415.34
00:23:38	16.146	15.802	15.722	16.114	16.037	16.23	415.42	415.34
00:24:38	16.147	15.802	15.716	16.119	16.036	16.228	415.42	415.34
00:25:38	16.146	15.803	15.713	16.129	16.037	16.23	415.42	415.34
00:26:38	16.147	15.805	15.71	16.13	16.038	16.23	415.42	415.34
00:27:38	16.148	15.804	15.705	16.302	16.037	16.23	415.42	415.34
00:28:38	16.147	15.804	15.703	16.543	16.04	16.229	415.42	415.34
00:29:38	16.147	15.806	15.701	16.756	16.04	16.228	415.42	415.34
00:30:38	16.147	15.806	15.701	16.877	16.04	16.231	415.42	415.34
00:31:38	16.147	15.806	15.702	16.821	16.041	16.23	415.42	415.34
00:32:38	16.148	15.805	15.71	16.833	16.039	16.229	415.42	415.34
00:33:38	16.147	15.804	15.722	16.763	16.038	16.229	415.42	415.34
00:34:38	16.148	15.805	15.731	16.676	16.038	16.229	415.42	415.34
00:35:38	16.147	15.802	15.732	16.746	16.036	16.228	415.42	415.34
00:36:39	16.147	15.802	15.734	16.753	16.036	16.228	415.42	415.34
00:37:38	0.0	15.801	15.737	16.731	16.032	16.229	415.42	415.34
00:38:38	16.148	15.8	15.738	16.714	16.029	16.227	415.42	415.34
00:39:38	16.148	15.8	15.747	16.687	16.03	16.231	415.42	415.34
00:40:38	16.148	15.801	15.756	16.624	16.035	16.233	415.42	415.34
00:41:38	16.148	15.803	15.751	16.677	16.034	16.229	415.42	415.34
00:42:38	16.148	15.802	15.768	16.704	16.032	16.23	415.42	415.34
00:43:38	16.149	15.803	15.768	16.621	16.036	16.232	415.42	415.34
00:44:38	16.148	15.804	15.764	16.578	16.035	16.232	415.42	415.34
00:45:38	16.148	15.805	15.764	16.638	16.039	16.232	415.42	415.34
00:46:38	16.149	15.807	15.768	16.81	16.039	16.232	415.42	415.34
00:47:38	16.148	15.807	15.763	16.949	16.037	16.231	415.42	415.34
00:48:38	16.148	15.806	15.767	16.828	16.037	16.231	415.42	415.34
00:49:38	16.149	15.806	15.761	16.751	16.035	16.228	415.42	415.34
00:50:38	16.149	15.805	15.765	16.669	16.038	16.227	415.42	415.34
00:51:38	16.149	15.805	15.764	16.681	16.038	16.229	415.42	415.34
00:52:38	16.15	15.806	15.772	16.681	16.038	16.228	415.42	415.34
00:53:38	16.15	15.806	15.793	16.619	16.039	16.229	415.42	415.34
00:54:38	16.149	15.807	15.787	16.627	16.041	16.228	415.42	415.34
00:55:38	16.15	15.808	15.778	16.734	16.04	16.23	415.42	415.34
00:56:38	16.149	15.808	15.77	16.862	16.039	16.229	415.42	415.34
00:57:38	16.15	15.808	15.773	16.987	16.041	16.229	415.42	415.34
00:58:38	16.151	15.809	15.777	16.942	16.04	16.231	415.42	415.34
00:59:38	16.149	15.809	15.784	16.887	16.04	16.231	415.42	415.34
01:00:38	16.151	15.808	15.781	17.0	16.038	16.229	415.42	415.34
01:01:38	16.15	15.807	15.793	16.985	16.038	16.231	415.42	415.34
01:02:38	16.15	15.806	15.79	16.998	16.037	16.231	415.42	415.34
01:03:38	16.151	15.806	15.782	16.989	16.039	16.23	415.42	415.34
01:04:38	16.151	15.808	15.789	16.974	16.039	16.23	415.42	415.34
01:05:38	16.15	15.809	15.798	17.11	16.041	16.229	415.42	415.34
01:06:38	16.151	15.81	15.79	17.063	16.041	16.232	415.42	415.34
01:07:38	16.151	15.811	15.816	17.091	16.04	16.234	415.42	415.34
01:08:38	16.152	15.81	15.8	17.092	16.04	16.236	415.42	415.34
01:09:38	16.151	15.81	15.807	16.881	16.038	16.232	415.42	415.34
01:10:38	16.152	15.811	15.818	16.779	16.039	16.232	415.42	415.34
01:11:38	16.152	15.813	15.81	16.695	16.04	16.231	415.42	415.34
01:12:39	16.152	15.813	15.803	16.725	16.042	16.232	415.42	415.34
01:13:38	16.152	15.813	15.817	16.811	16.042	16.232	415.42	415.34
01:14:39	16.153	15.814	15.819	16.848	16.042	16.231	415.42	415.34
01:15:38	16.153	15.814	15.825	16.839	16.043	16.232	415.42	415.34
01:16:38	16.152	15.814	15.821	16.856	16.043	16.231	415.42	415.34
01:17:38	16.153	15.815	15.808	16.77	16.043	16.228	415.42	415.34
01:18:38	16.153	15.814	15.809	16.762	16.041	16.228	415.42	415.34
01:19:38	16.155	15.813	15.813	16.734	16.042	16.233	415.42	415.34
01:20:38	16.152	15.813	15.803	16.677	16.043	16.235	415.42	415.34
01:21:38	16.153	15.814	15.805	16.652	16.046	16.232	415.42	415.34
01:22:38	16.154	15.816	15.805	16.654	16.048	16.232	415.42	415.34
01:23:38	16.153	15.815	15.807	16.713	16.048	16.236	415.42	415.34
01:24:38	16.154	15.816	15.802	16.787	16.048	16.235	415.42	415.34
01:25:38	16.154	15.816	15.799	16.777	16.047	16.231	415.42	415.34
01:26:38	16.154	15.816	15.798	16.794	16.045	16.23	415.42	415.34
01:27:38	16.155	15.816	15.803	16.841	16.043	16.232	415.42	415.34
01:28:38	16.155	15.815	15.803	16.804	16.043	16.23	415.42	415.34
01:29:38	16.155	15.814	15.823	16.819	16.041	16.23	415.42	415.34
01:30:38	16.154	15.814	15.817	16.728	16.04	16.231	415.42	415.34
01:31:38	16.155	15.813	15.811	16.722	16.04	16.228	415.42	415.34
01:32:38	16.155	15.812	15.805	16.762	16.042	16.229	415.42	415.34
01:33:38	16.155	15.813	15.805	16.783	16.043	16.23	415.42	415.34
01:34:38	16.155	15.812	15.807	16.907	16.041	16.232	415.42	415.34
01:35:38	16.156	15.813	15.815	16.868	16.038	16.23	415.42	415.34
01:36:38	16.156	15.815	15.815	16.803	16.039	16.233	415.42	415.34
01:37:38	16.156	15.813	15.813	16.625	16.04	16.232	415.42	415.34
01:38:38	16.156	15.814	15.803	16.509	16.039	16.23	415.42	415.34
01:39:38	16.156	15.813	15.787	16.427	16.039	16.232	415.42	415.34
01:40:38	16.156	15.813	15.772	16.381	16.038	16.23	415.42	415.34
01:41:38	16.156	15.814	15.758	16.292	16.038	16.23	415.42	415.34
01:42:38	16.157	15.814	15.749	16.042	16.038	16.231	415.42	415.34
01:43:38	16.157	15.813	15.739	15.999	16.033	16.233	415.42	415.34
01:44:38	16.157	15.812	15.73	15.992	16.032	16.231	415.42	415.34
01:45:38	16.157	15.813	15.728	16.041	16.034	16.231	415.42	415.34
01:46:38	16.156	15.812	15.726	16.225	16.037	16.231	415.42	415.34
01:47:38	16.157	15.812	15.719	16.455	16.038	16.232	415.42	415.34
01:48:38	16.157	15.813	15.717	16.54	16.034	16.231	415.42	415.34
01:49:38	16.157	15.814	15.715	16.493	16.034	16.233	415.42	415.34
01:50:38	16.157	15.814	15.719	16.54	16.035	16.233	415.42	415.34
