00:00:01	16.071	15.71	15.747	16.493	15.949	16.143	415.42	415.34
00:01:01	16.071	15.713	15.758	16.532	15.949	16.145	415.42	415.34
00:02:01	16.072	15.714	15.771	16.574	15.95	16.145	415.42	415.34
00:03:01	16.073	15.715	15.763	16.523	15.952	16.145	415.42	415.34
00:04:01	16.074	15.717	15.756	16.482	15.952	16.146	415.42	415.34
00:05:01	16.073	15.718	15.749	16.461	15.954	16.145	415.42	415.34
00:06:01	16.073	15.719	15.746	16.437	15.956	16.146	415.42	415.34
00:07:01	16.073	15.721	15.744	16.424	15.958	16.145	415.42	415.34
00:08:01	16.073	15.722	15.745	16.411	15.959	16.147	415.42	415.34
00:09:01	16.074	15.722	15.743	16.4	15.957	16.144	415.42	415.34
00:10:01	16.074	15.721	15.74	16.389	15.957	16.142	415.42	415.34
00:11:01	16.074	15.72	15.74	16.384	15.957	16.141	415.42	415.34
00:12:01	16.074	15.719	15.738	16.381	15.954	16.142	415.42	415.34
00:13:01	16.074	15.718	15.736	16.375	15.954	16.144	415.42	415.34
00:14:01	16.073	15.719	15.735	16.372	15.956	16.143	415.42	415.34
00:15:01	16.073	15.718	15.736	16.37	15.957	16.145	415.42	415.34
00:16:01	16.074	15.72	15.733	16.364	15.956	16.145	415.42	415.34
00:17:01	16.074	15.719	15.731	16.361	15.956	16.145	415.42	415.34
00:18:01	16.075	15.72	15.726	16.358	15.957	16.143	415.42	415.34
00:19:01	16.075	15.719	15.721	16.354	15.957	16.144	415.42	415.34
00:20:01	16.075	15.72	15.728	16.368	15.957	16.143	415.42	415.34
00:21:01	16.075	15.72	15.73	16.379	15.959	16.146	415.42	415.34
00:22:01	16.075	15.721	15.73	16.377	15.959	16.144	415.42	415.34
00:23:01	16.076	15.72	15.729	16.372	15.959	16.145	415.42	415.34
00:24:01	16.076	15.721	15.726	16.365	15.958	16.147	415.42	415.34
00:25:01	16.076	15.721	15.73	16.362	15.958	16.147	415.42	415.34
00:26:01	16.076	15.719	15.727	16.355	15.956	16.145	415.42	415.34
00:27:01	16.077	15.719	15.73	16.346	15.955	16.142	415.42	415.34
00:28:01	16.077	15.717	15.736	16.349	15.952	16.14	415.42	415.34
00:29:01	16.076	15.716	15.735	16.349	15.95	16.142	415.42	415.34
00:30:01	16.076	15.714	15.726	16.335	15.95	16.144	415.42	415.34
00:31:01	16.075	15.712	15.728	16.417	15.95	16.145	415.42	415.34
00:32:01	16.077	15.709	15.742	16.794	15.948	16.144	415.42	415.34
00:33:01	16.076	15.708	15.745	17.269	15.948	16.145	415.42	415.34
00:34:01	16.075	15.704	15.759	17.633	15.946	16.145	415.42	415.34
00:35:01	16.075	15.704	15.777	17.53	15.945	16.145	415.42	415.34
00:36:01	16.076	15.701	15.787	17.213	15.945	16.143	415.42	415.34
00:37:01	16.076	15.7	15.784	16.932	15.944	16.143	415.42	415.34
00:38:01	16.076	15.7	15.781	16.751	15.943	16.144	415.42	415.34
00:39:01	16.076	15.7	15.774	16.64	15.94	16.145	415.42	415.34
00:40:01	16.075	15.698	15.768	16.57	15.94	16.144	415.42	415.34
00:41:01	16.075	15.697	15.766	16.53	15.938	16.145	415.42	415.34
00:42:01	16.076	15.695	15.763	16.497	15.939	16.139	415.42	415.34
00:43:01	16.075	15.693	15.761	16.473	15.938	16.136	415.42	415.34
00:44:01	16.075	15.692	15.759	16.453	15.937	16.135	415.42	415.34
00:45:01	16.074	15.69	15.756	16.436	15.933	16.139	415.42	415.34
00:46:01	16.074	15.687	15.754	16.424	15.935	16.139	415.42	415.34
00:47:01	16.074	15.688	15.751	16.417	15.933	16.142	415.42	415.34
00:48:01	16.074	15.689	15.75	16.407	15.936	16.141	415.42	415.34
00:49:01	16.074	15.69	15.748	16.404	15.936	16.138	415.42	415.34
00:50:01	16.073	15.691	15.746	16.4	15.934	16.14	415.42	415.34
00:51:01	16.074	15.692	15.739	16.402	15.937	16.139	415.42	415.34
00:52:01	16.074	15.694	15.741	16.401	15.937	16.137	415.42	415.34
00:53:01	16.072	15.693	15.743	16.409	15.939	16.142	415.42	415.34
00:54:01	16.074	15.695	15.741	16.412	15.938	16.142	415.42	415.34
00:55:01	16.073	15.697	15.744	16.412	15.936	16.142	415.42	415.34
00:56:01	16.073	15.696	15.742	16.409	15.938	16.144	415.42	415.34
00:57:01	16.072	15.697	15.747	16.501	15.939	16.142	415.42	415.34
00:58:01	16.073	15.7	15.753	16.722	15.938	16.145	415.42	415.34
00:59:01	16.075	15.7	15.761	16.823	15.938	16.142	415.42	415.34
01:00:01	16.074	15.701	15.766	16.742	15.942	16.142	415.42	415.34
01:01:01	16.074	15.701	15.766	16.644	15.941	16.144	415.42	415.34
01:02:01	16.074	15.704	15.764	16.566	15.942	16.142	415.42	415.34
01:03:01	16.073	15.705	15.76	16.515	15.942	16.141	415.42	415.34
01:04:01	16.074	15.704	15.761	16.484	15.943	16.142	415.42	415.34
01:05:01	16.074	15.704	15.76	16.469	15.943	16.143	415.42	415.34
01:06:01	16.074	15.704	15.759	16.457	15.943	16.141	415.42	415.34
01:07:01	16.074	15.705	15.756	16.444	15.943	16.14	415.42	415.34
01:08:01	16.074	15.704	15.752	16.431	15.943	16.142	415.42	415.34
01:09:01	16.074	15.705	15.75	16.417	15.939	16.142	415.42	415.34
01:10:01	16.075	15.705	15.747	16.408	15.939	16.141	415.42	415.34
01:11:01	16.074	15.705	15.744	16.404	15.938	16.139	415.42	415.34
01:12:01	16.075	15.703	15.742	16.397	15.939	16.14	415.42	415.34
01:13:01	16.075	15.704	15.741	16.389	15.94	16.142	415.42	415.34
01:14:01	16.074	15.703	15.735	16.382	15.94	16.141	415.42	415.34
01:15:01	16.074	15.702	15.732	16.385	15.939	16.141	415.42	415.34
01:16:01	16.074	15.701	15.733	16.387	15.94	16.141	415.42	415.34
01:17:01	16.074	15.7	15.739	16.421	15.936	16.143	415.42	415.34
01:18:01	16.074	15.701	15.741	16.426	15.937	16.142	415.42	415.34
01:19:01	16.075	15.701	15.741	16.418	15.938	16.143	415.42	415.34
01:20:01	16.074	15.699	15.74	16.411	15.938	16.138	415.42	415.34
01:21:01	16.074	15.699	15.74	16.407	15.936	16.141	415.42	415.34
01:22:01	16.075	15.698	15.742	16.405	15.937	16.141	415.42	415.34
01:23:01	16.074	15.698	15.744	16.464	15.937	16.143	415.42	415.34
01:24:01	16.075	15.697	15.745	16.453	15.938	16.142	415.42	415.34
01:25:01	16.074	15.696	15.745	16.431	15.936	16.142	415.42	415.34
01:26:01	16.074	15.697	15.739	16.409	15.936	16.143	415.42	415.34
01:27:01	16.074	15.697	15.736	16.394	15.936	16.141	415.42	415.34
01:28:01	16.074	15.696	15.736	16.401	15.935	16.14	415.42	415.34
01:29:01	16.074	15.696	15.736	16.399	15.935	16.139	415.42	415.34
01:30:01	16.074	15.696	15.736	16.391	15.933	16.139	415.42	415.34
01:31:01	16.074	15.693	15.732	16.385	15.932	16.141	415.42	415.34
01:32:01	16.074	15.692	15.731	16.38	15.932	16.141	415.42	415.34
01:33:01	16.074	15.692	15.725	16.366	15.934	16.138	415.42	415.34
01:34:01	16.073	15.691	15.722	16.351	15.935	16.14	415.42	415.34
01:35:01	16.073	15.689	15.721	16.35	15.935	16.135	415.42	415.34
01:36:01	16.073	15.689	15.719	16.35	15.936	16.131	415.42	415.34
01:37:01	16.073	15.687	15.716	16.348	15.937	16.13	415.42	415.34
01:38:01	16.073	15.688	15.718	16.354	15.937	16.133	415.42	415.34
01:39:01	16.073	15.688	15.72	16.375	15.935	16.134	415.42	415.34
01:40:01	16.073	15.688	15.723	16.372	15.931	16.13	415.42	415.34
01:41:01	16.072	15.686	15.722	16.372	15.929	16.13	415.42	415.34
01:42:01	16.072	15.686	15.723	16.368	15.93	16.137	415.42	415.34
01:43:01	16.072	15.687	15.722	16.36	15.932	16.136	415.42	415.34
01:44:01	16.072	15.686	15.723	16.354	15.931	16.135	415.42	415.34
01:45:01	16.071	15.687	15.725	16.333	15.933	16.136	415.42	415.34
01:46:01	16.071	15.689	15.727	16.319	15.931	16.134	415.42	415.34
01:47:01	16.071	15.69	15.726	16.318	15.933	16.138	415.42	415.34
01:48:01	16.072	15.692	15.724	16.311	15.932	16.138	415.42	415.34
01:49:01	16.07	15.691	15.725	16.31	15.932	16.135	415.42	415.34
01:50:01	16.072	15.692	15.722	16.307	15.931	16.134	415.42	415.34
01:51:01	16.071	15.692	15.727	16.311	15.934	16.133	415.42	415.34
01:52:01	16.071	15.693	15.728	16.31	15.933	16.138	415.42	415.34
01:53:01	16.07	15.695	15.73	16.316	15.934	16.14	415.42	415.34
01:54:01	16.072	15.697	15.735	16.313	15.936	16.14	415.42	415.34
01:55:01	16.072	15.697	15.732	16.312	15.937	16.141	415.42	415.34
01:56:01	16.072	15.699	15.728	16.309	15.938	16.141	415.42	415.34
01:57:01	16.071	15.699	15.725	16.318	15.941	16.141	415.42	415.34
01:58:01	16.071	15.702	15.728	16.326	15.942	16.142	415.42	415.34
01:59:01	16.072	15.705	15.734	16.326	15.943	16.141	415.42	415.34
02:00:01	16.072	15.708	15.735	16.329	15.946	16.141	415.42	415.34
02:01:01	16.072	15.71	15.744	16.433	15.947	16.142	415.42	415.34
