00:00:19	23.635	23.564	23.743	24.835	22.182	22.135	415.42	415.34
00:01:19	23.635	23.564	23.74	24.839	22.182	22.135	415.42	415.34
00:02:19	23.636	23.564	23.729	24.832	22.181	22.136	415.42	415.34
00:03:20	23.635	23.565	23.736	24.834	22.181	22.136	415.42	415.34
00:04:19	23.636	23.565	23.742	24.83	22.181	22.135	415.42	415.34
00:05:19	23.636	23.564	23.737	24.816	22.18	22.136	415.42	415.34
00:06:19	23.635	23.566	23.732	24.799	22.181	22.138	415.42	415.34
00:07:19	23.634	23.564	23.727	24.79	22.18	22.136	415.42	415.34
00:08:19	23.636	23.564	23.729	24.775	22.18	22.137	415.42	415.34
00:09:19	23.636	23.564	23.73	24.763	22.179	22.135	415.42	415.34
00:10:19	23.636	23.564	23.735	24.761	22.178	22.135	415.42	415.34
00:11:19	23.636	23.564	23.737	24.748	22.181	22.137	415.42	415.34
00:12:19	23.636	23.564	23.73	24.752	22.18	22.137	415.42	415.34
00:13:19	23.636	23.564	23.724	24.744	22.181	22.136	415.42	415.34
00:14:19	23.636	23.565	23.724	24.739	22.181	22.138	415.42	415.34
00:15:19	23.636	23.564	23.719	24.731	22.18	22.136	415.42	415.34
00:16:19	23.636	23.565	23.721	24.722	22.182	22.137	415.42	415.34
00:17:19	23.635	23.565	23.721	24.723	22.181	22.137	415.42	415.34
00:18:19	23.636	23.566	23.728	24.718	22.182	22.138	415.42	415.34
00:19:19	23.636	23.565	23.719	24.714	22.182	22.137	415.42	415.34
00:20:19	23.635	23.566	23.717	24.71	22.182	22.138	415.42	415.34
00:21:19	23.634	23.566	23.714	24.709	22.182	22.138	415.42	415.34
00:22:19	23.636	23.567	23.703	24.713	22.182	22.137	415.42	415.34
00:23:19	23.636	23.566	23.707	24.702	22.181	22.136	415.42	415.34
00:24:19	23.637	23.566	23.702	24.703	22.181	22.137	415.42	415.34
00:25:19	23.637	23.567	23.704	24.714	22.181	22.137	415.42	415.34
00:26:19	23.637	23.567	23.71	24.715	22.182	22.138	415.42	415.34
00:27:19	23.636	23.566	23.709	24.704	22.181	22.137	415.42	415.34
00:28:19	23.636	23.567	23.708	24.698	22.182	22.136	415.42	415.34
00:29:19	23.636	23.568	23.71	24.705	22.181	22.136	415.42	415.34
00:30:19	23.636	23.567	23.705	24.705	22.181	22.138	415.42	415.34
00:31:19	23.636	23.567	23.694	24.706	22.181	22.136	415.42	415.34
00:32:19	23.636	23.566	23.684	24.71	22.181	22.138	415.42	415.34
00:33:19	23.635	23.566	23.684	24.708	22.182	22.137	415.42	415.34
00:34:19	23.636	23.568	23.695	24.697	22.181	22.137	415.42	415.34
00:35:19	23.636	23.567	23.694	24.697	22.182	22.138	415.42	415.34
00:36:19	23.636	23.569	23.696	24.694	22.182	22.138	415.42	415.34
00:37:19	23.636	23.569	23.702	24.695	22.182	22.139	415.42	415.34
00:38:19	23.635	23.569	23.691	24.703	22.181	22.139	415.42	415.34
00:39:19	23.636	23.569	23.69	24.701	22.178	22.138	415.42	415.34
00:40:19	23.635	23.57	23.69	24.698	22.18	22.138	415.42	415.34
00:41:19	23.636	23.569	23.7	24.693	22.182	22.139	415.42	415.34
00:42:19	23.636	23.568	23.691	24.692	22.181	22.138	415.42	415.34
00:43:19	23.638	23.57	23.684	24.697	22.181	22.138	415.42	415.34
00:44:19	23.636	23.57	23.688	24.692	22.181	22.137	415.42	415.34
00:45:19	23.636	23.57	23.685	24.689	22.183	22.138	415.42	415.34
00:46:19	23.636	23.57	23.699	24.684	22.183	22.138	415.42	415.34
00:47:19	23.637	23.571	23.698	24.683	22.177	22.138	415.42	415.34
00:48:19	23.638	23.571	23.698	24.684	22.179	22.136	415.42	415.34
00:49:19	23.638	23.569	23.69	24.688	22.181	22.138	415.42	415.34
00:50:19	23.636	23.571	23.688	24.685	22.18	22.138	415.42	415.34
00:51:19	0.0	23.568	23.689	24.681	22.181	22.137	415.42	415.34
00:52:19	23.636	23.569	23.691	24.683	22.184	22.137	415.42	415.34
00:53:19	23.636	23.569	23.688	24.679	22.179	22.136	415.42	415.34
00:54:19	23.636	23.568	23.687	24.676	22.183	22.138	415.42	415.34
00:55:19	23.637	23.569	23.678	24.683	22.18	22.138	415.42	415.34
00:56:19	23.637	23.571	23.682	24.682	22.18	22.139	415.42	415.34
00:57:19	23.638	23.57	23.69	24.685	22.182	22.14	415.42	415.34
00:58:19	23.638	23.571	23.682	24.685	22.182	22.14	415.42	415.34
00:59:19	23.637	23.571	23.685	24.686	22.181	22.139	415.42	415.34
01:00:19	23.638	23.572	23.684	24.677	22.181	22.138	415.42	415.34
01:01:19	23.637	23.571	23.678	24.678	22.181	22.139	415.42	415.34
01:02:19	23.636	23.57	23.681	24.676	22.179	22.139	415.42	415.34
01:03:19	23.637	23.57	23.688	24.678	22.179	22.138	415.42	415.34
01:04:19	23.636	23.569	23.692	24.67	22.183	22.139	415.42	415.34
01:05:19	23.636	23.569	23.665	24.673	22.181	22.138	415.42	415.34
01:06:19	23.636	23.568	23.64	24.666	22.18	22.139	415.42	415.34
01:07:19	23.637	23.569	23.638	24.54	22.178	22.137	415.42	415.34
01:08:19	23.637	23.568	23.636	24.573	22.179	22.139	415.42	415.34
01:09:19	23.636	23.567	23.659	24.599	22.18	22.138	415.42	415.34
01:10:19	23.636	23.568	23.658	24.612	22.178	22.137	415.42	415.34
01:11:19	23.636	23.567	23.661	24.624	22.179	22.135	415.42	415.34
01:12:19	23.635	23.566	23.666	24.626	22.179	22.136	415.42	415.34
01:13:19	23.636	23.566	23.679	24.631	22.177	22.136	415.42	415.34
01:14:20	23.635	23.564	23.676	24.635	22.176	22.135	415.42	415.34
01:15:19	0.0	23.565	23.677	24.636	22.179	22.135	415.42	415.34
01:16:19	23.635	23.563	23.682	24.655	22.176	22.135	415.42	415.34
01:17:19	23.634	23.562	23.684	24.672	22.178	22.136	415.42	415.34
01:18:19	23.635	23.562	23.681	24.685	22.177	22.136	415.42	415.34
01:19:20	23.634	23.564	23.683	24.698	22.177	22.137	415.42	415.34
01:20:19	23.635	23.564	23.696	24.702	22.179	22.136	415.42	415.34
01:21:19	23.635	23.565	23.7	24.708	22.177	22.138	415.42	415.34
01:22:19	23.635	23.565	23.709	24.712	22.177	22.137	415.42	415.34
01:23:19	23.635	23.566	23.703	24.724	22.179	22.138	415.42	415.34
01:24:19	23.635	23.566	23.702	24.744	22.179	22.137	415.42	415.34
01:25:19	23.636	23.565	23.696	24.746	22.179	22.137	415.42	415.34
01:26:19	23.635	23.566	23.701	24.746	22.178	22.139	415.42	415.34
01:27:19	23.635	23.566	23.705	24.751	22.177	22.139	415.42	415.34
01:28:19	23.636	23.564	23.701	24.769	22.18	22.138	415.42	415.34
01:29:19	23.635	23.566	23.711	24.793	22.177	22.138	415.42	415.34
01:30:19	23.635	23.565	23.71	24.838	22.179	22.137	415.42	415.34
01:31:19	23.635	23.566	23.709	24.843	22.178	22.137	415.42	415.34
01:32:19	23.635	23.565	23.709	24.853	22.18	22.139	415.42	415.34
01:33:19	23.635	23.565	23.711	24.892	22.179	22.136	415.42	415.34
01:34:19	23.635	23.565	23.716	24.9	22.18	22.137	415.42	415.34
01:35:19	23.634	23.564	23.713	24.908	22.181	22.137	415.42	415.34
01:36:19	23.635	23.565	23.717	24.912	22.18	22.139	415.42	415.34
01:37:19	23.635	23.565	23.718	24.907	22.18	22.138	415.42	415.34
01:38:19	23.635	23.565	23.725	24.899	22.178	22.139	415.42	415.34
01:39:19	23.636	23.567	23.734	24.892	22.178	22.139	415.42	415.34
01:40:19	23.635	23.567	23.731	24.888	22.18	22.139	415.42	415.34
01:41:19	23.636	23.566	23.727	24.873	22.178	22.138	415.42	415.34
01:42:19	23.635	23.565	23.735	24.863	22.175	22.137	415.42	415.34
01:43:20	23.634	23.565	23.736	24.857	22.179	22.138	415.42	415.34
01:44:20	23.635	23.564	23.731	24.867	22.178	22.137	415.42	415.34
01:45:20	23.635	23.564	23.732	24.877	22.175	22.138	415.42	415.34
01:46:20	23.635	23.564	23.727	24.902	22.175	22.138	415.42	415.34
01:47:20	23.634	23.563	23.729	25.02	22.176	22.137	415.42	415.34
01:48:20	23.634	23.563	23.738	25.17	22.171	22.138	415.42	415.34
01:49:20	23.635	23.563	23.74	25.268	22.175	22.139	415.42	415.34
01:50:20	23.634	23.564	23.747	25.332	22.174	22.138	415.42	415.34
01:51:20	23.635	23.563	23.761	25.271	22.175	22.139	415.42	415.34
01:52:20	23.635	23.564	23.763	25.155	22.177	22.139	415.42	415.34
01:53:20	23.635	23.565	23.764	25.093	22.176	22.139	415.42	415.34
01:54:20	23.635	23.564	23.765	25.034	22.177	22.141	415.42	415.34
01:55:20	23.635	23.564	23.767	25.0	22.176	22.139	415.42	415.34
01:56:20	23.635	23.562	23.761	24.974	22.175	22.139	415.42	415.34
01:57:20	23.634	23.561	23.755	24.987	22.175	22.138	415.42	415.34
01:58:20	23.634	23.561	23.754	24.979	22.173	22.139	415.42	415.34
01:59:20	23.634	23.56	23.75	24.957	0.0	22.137	415.42	415.34
02:00:20	23.632	23.56	23.75	24.923	22.173	22.139	415.42	415.34
02:01:21	23.634	23.561	23.751	24.926	22.175	22.138	415.42	415.34
02:02:20	23.633	23.559	23.757	24.966	22.175	22.137	415.42	415.34
02:03:20	23.634	23.56	23.759	24.987	22.172	22.137	415.42	415.34
02:04:20	23.635	23.559	23.754	24.975	22.174	22.136	415.42	415.34
02:05:20	23.633	23.558	23.757	24.959	22.171	22.135	415.42	415.34
02:06:20	23.634	23.559	23.759	24.939	22.173	22.137	415.42	415.34
02:07:20	23.634	23.559	23.756	24.912	22.173	22.137	415.42	415.34
02:08:20	23.635	23.558	23.754	24.879	22.171	22.138	415.42	415.34
02:09:20	23.633	23.559	23.76	24.861	22.176	22.138	415.42	415.34
02:10:20	23.633	23.558	23.756	24.845	22.171	22.139	415.42	415.34
02:11:20	23.633	23.559	23.753	24.842	22.17	22.138	415.42	415.34
02:12:20	23.633	23.559	23.754	24.844	22.172	22.138	415.42	415.34
02:13:20	23.633	23.56	23.751	24.839	22.173	22.14	415.42	415.34
02:14:20	23.633	23.559	23.747	24.835	22.175	22.139	415.42	415.34
02:15:20	23.633	23.56	23.748	24.838	22.177	22.139	415.42	415.34
02:16:20	23.633	23.56	23.749	24.872	22.173	22.138	415.42	415.34
02:17:20	23.632	23.559	23.743	24.975	22.175	22.138	415.42	415.34
02:18:20	23.634	23.56	23.749	25.114	22.172	22.14	415.42	415.34
02:19:20	23.633	23.56	23.76	25.165	22.174	22.139	415.42	415.34
02:20:20	23.633	23.56	23.767	25.203	22.172	22.139	415.42	415.34
