00:00:49	16.801	16.437	16.537	17.088	16.477	16.678	415.42	415.34
00:01:49	16.801	16.437	16.534	17.094	16.476	16.672	415.42	415.34
00:02:49	16.802	16.438	16.531	17.089	16.477	16.673	415.42	415.34
00:03:49	16.802	16.439	16.535	17.086	16.475	16.672	415.42	415.34
00:04:49	16.802	16.44	16.538	17.086	16.472	16.675	415.42	415.34
00:05:49	16.802	16.441	16.538	17.083	16.474	16.671	415.42	415.34
00:06:49	16.803	16.44	16.531	17.084	16.472	16.672	415.42	415.34
00:07:49	16.803	16.442	16.53	17.08	16.474	16.671	415.42	415.34
00:08:49	16.804	16.441	16.526	17.078	16.472	16.669	415.42	415.34
00:09:49	16.804	16.443	16.523	17.076	16.474	16.668	415.42	415.34
00:10:49	16.805	16.441	16.521	17.07	16.47	16.668	415.42	415.34
00:11:49	16.804	16.442	16.522	17.071	16.468	16.667	415.42	415.34
00:12:49	16.805	16.444	16.524	17.071	16.466	16.667	415.42	415.34
00:13:49	16.804	16.443	16.522	17.07	16.47	16.667	415.42	415.34
00:14:49	16.806	16.444	16.522	17.068	16.468	16.664	415.42	415.34
00:15:49	16.805	16.443	16.517	17.067	16.469	16.667	415.42	415.34
00:16:49	16.805	16.444	16.518	17.073	16.468	16.667	415.42	415.34
00:17:49	16.807	16.443	16.516	17.066	16.466	16.664	415.42	415.34
00:18:49	16.806	16.444	16.516	17.067	16.467	16.667	415.42	415.34
00:19:49	16.806	16.445	16.517	17.063	16.466	16.667	415.42	415.34
00:20:49	16.806	16.443	16.517	17.06	16.466	16.665	415.42	415.34
00:21:49	16.806	16.443	16.513	17.059	16.466	16.661	415.42	415.34
00:22:49	16.808	16.444	16.511	17.055	16.461	16.66	415.42	415.34
00:23:49	16.808	16.444	16.511	17.063	16.463	16.658	415.42	415.34
00:24:49	16.807	16.444	16.511	17.061	16.462	16.66	415.42	415.34
00:25:49	16.807	16.442	16.512	17.059	16.459	16.657	415.42	415.34
00:26:49	16.808	16.442	16.507	17.065	16.457	16.658	415.42	415.34
00:27:49	16.808	16.44	16.507	17.071	16.459	16.657	415.42	415.34
00:28:49	16.808	16.439	16.506	17.068	16.462	16.659	415.42	415.34
00:29:49	16.808	16.438	16.506	17.061	16.462	16.662	415.42	415.34
00:30:49	16.809	16.438	16.507	17.056	16.459	16.659	415.42	415.34
00:31:49	16.809	16.439	16.508	17.063	16.459	16.662	415.42	415.34
00:32:49	16.809	16.44	16.511	17.066	16.462	16.663	415.42	415.34
00:33:49	16.809	16.441	16.511	17.068	16.46	16.664	415.42	415.34
00:34:49	16.81	16.442	16.51	17.059	16.462	16.667	415.42	415.34
00:35:49	16.81	16.444	16.508	17.065	16.463	16.664	415.42	415.34
00:36:49	16.81	16.444	16.508	17.067	16.461	16.661	415.42	415.34
00:37:49	16.81	16.445	16.504	17.072	16.461	16.662	415.42	415.34
00:38:49	16.81	16.446	16.507	17.068	16.464	16.663	415.42	415.34
00:39:49	16.81	16.448	16.509	17.072	16.463	16.663	415.42	415.34
00:40:49	16.81	16.449	16.512	17.071	16.466	16.663	415.42	415.34
00:41:49	16.812	16.451	16.511	17.068	16.464	16.663	415.42	415.34
00:42:49	16.81	16.451	16.511	17.07	16.462	16.66	415.42	415.34
00:43:49	16.812	16.453	16.511	17.062	16.461	16.658	415.42	415.34
00:44:49	16.812	16.452	16.506	17.056	16.458	16.659	415.42	415.34
00:45:49	16.813	16.453	16.505	17.058	16.459	16.659	415.42	415.34
00:46:49	16.814	16.455	16.508	17.056	16.46	16.657	415.42	415.34
00:47:49	16.813	16.455	16.506	17.054	16.458	16.655	415.42	415.34
00:48:49	16.813	16.454	16.507	17.054	16.457	16.653	415.42	415.34
00:49:49	16.813	16.454	16.508	17.06	16.451	16.651	415.42	415.34
00:50:49	16.813	16.453	16.507	17.057	16.456	16.656	415.42	415.34
00:51:49	16.814	16.453	16.511	17.059	16.458	16.657	415.42	415.34
00:52:49	16.814	16.454	16.51	17.059	16.455	16.653	415.42	415.34
00:53:49	16.815	16.455	16.508	17.065	16.453	16.651	415.42	415.34
00:54:49	16.815	16.455	16.504	17.063	16.452	16.651	415.42	415.34
00:55:49	16.814	16.453	16.51	17.061	16.453	16.651	415.42	415.34
00:56:49	16.814	16.452	16.51	17.061	16.45	16.648	415.42	415.34
00:57:49	16.815	16.451	16.508	17.053	16.45	16.653	415.42	415.34
00:58:49	16.814	16.452	16.507	17.058	16.452	16.653	415.42	415.34
00:59:49	16.814	16.453	16.505	17.055	16.453	16.651	415.42	415.34
01:00:49	16.815	16.452	16.506	17.049	16.451	16.652	415.42	415.34
01:01:49	16.815	16.452	16.503	17.055	16.453	16.655	415.42	415.34
01:02:49	16.815	16.453	16.503	17.056	16.457	16.654	415.42	415.34
01:03:49	16.816	16.452	16.504	17.054	16.451	16.657	415.42	415.34
01:04:49	16.817	16.454	16.503	17.053	16.455	16.654	415.42	415.34
01:05:49	16.816	16.453	16.502	17.056	16.454	16.654	415.42	415.34
01:06:49	16.816	16.454	16.5	17.056	16.454	16.656	415.42	415.34
01:07:49	16.816	16.455	16.5	17.055	16.456	16.651	415.42	415.34
01:08:49	16.818	16.454	16.498	17.052	16.451	16.653	415.42	415.34
01:09:49	16.817	16.454	16.497	17.057	16.451	16.652	415.42	415.34
01:10:49	16.816	16.454	16.498	17.052	16.449	16.65	415.42	415.34
01:11:49	16.818	16.453	16.497	17.051	16.45	16.65	415.42	415.34
01:12:49	16.817	16.454	16.498	17.048	16.448	16.649	415.42	415.34
01:13:49	16.817	16.452	16.497	17.057	16.445	16.65	415.42	415.34
01:14:49	16.817	16.452	16.499	17.054	16.447	16.647	415.42	415.34
01:15:49	16.817	16.449	16.499	17.052	16.448	16.647	415.42	415.34
01:16:49	16.818	16.447	16.497	17.052	16.447	16.646	415.42	415.34
01:17:49	16.818	16.447	0.0	17.051	16.442	16.647	415.42	415.34
01:18:49	16.818	16.447	16.497	17.051	16.448	16.649	415.42	415.34
01:19:49	16.817	16.445	16.498	17.064	16.448	16.65	415.42	415.34
01:20:49	16.818	16.447	16.498	17.055	16.45	16.653	415.42	415.34
01:21:49	16.818	16.448	16.496	17.055	16.451	16.654	415.42	415.34
01:22:49	16.818	16.448	16.497	17.054	16.448	16.654	415.42	415.34
01:23:49	16.818	16.45	16.495	17.059	16.449	16.653	415.42	415.34
01:24:49	16.819	16.452	16.496	17.052	16.449	16.654	415.42	415.34
01:25:49	16.818	16.454	16.493	17.052	16.452	16.652	415.42	415.34
01:26:49	16.819	16.454	16.495	17.057	16.452	16.649	415.42	415.34
01:27:49	16.818	16.455	16.494	17.054	16.452	16.652	415.42	415.34
01:28:49	16.819	16.456	16.494	17.05	16.45	16.652	415.42	415.34
01:29:49	16.819	16.456	16.491	17.049	16.452	16.649	415.42	415.34
01:30:49	16.82	16.455	16.49	17.046	16.449	16.646	415.42	415.34
01:31:49	16.82	16.457	16.489	17.049	16.447	16.649	415.42	415.34
01:32:49	16.82	16.456	16.488	17.044	16.448	16.651	415.42	415.34
01:33:49	16.821	16.455	16.491	17.045	16.447	16.648	415.42	415.34
01:34:49	16.821	16.454	16.49	17.045	16.445	16.647	415.42	415.34
01:35:49	16.82	16.455	16.489	17.049	16.446	16.646	415.42	415.34
01:36:49	16.82	16.455	16.491	17.04	16.445	16.647	415.42	415.34
01:37:49	16.82	16.454	16.492	17.045	16.445	16.648	415.42	415.34
01:38:49	16.821	16.456	16.492	17.044	16.445	16.647	415.42	415.34
01:39:49	16.821	16.455	16.491	17.053	16.445	16.647	415.42	415.34
01:40:49	16.821	16.456	16.49	17.047	16.446	16.648	415.42	415.34
01:41:49	16.821	16.456	16.49	17.05	16.449	16.645	415.42	415.34
01:42:49	16.821	16.456	16.492	17.045	16.445	16.645	415.42	415.34
01:43:49	16.821	16.454	16.487	17.043	16.441	16.645	415.42	415.34
01:44:49	16.822	16.453	16.487	17.039	16.442	16.646	415.42	415.34
01:45:49	16.821	16.451	16.487	17.037	16.444	16.644	415.42	415.34
01:46:49	16.821	16.452	16.488	17.036	16.443	16.641	415.42	415.34
01:47:49	16.821	16.45	16.489	17.04	16.442	16.643	415.42	415.34
01:48:49	16.822	16.45	16.488	17.042	16.44	16.64	415.42	415.34
01:49:49	16.821	16.449	16.488	17.039	16.44	16.642	415.42	415.34
01:50:49	16.821	16.449	16.49	17.039	16.441	16.642	415.42	415.34
01:51:49	16.822	16.449	16.491	17.039	16.441	16.641	415.42	415.34
01:52:49	16.822	16.45	16.488	17.035	16.443	16.645	415.42	415.34
01:53:49	16.822	16.452	16.487	17.04	16.443	16.646	415.42	415.34
01:54:49	16.822	16.454	16.487	17.041	16.442	16.645	415.42	415.34
01:55:49	16.822	16.454	16.485	17.041	16.442	16.641	415.42	415.34
01:56:49	16.822	16.454	16.485	17.042	16.442	16.645	415.42	415.34
01:57:49	16.823	16.454	16.485	17.039	16.441	16.641	415.42	415.34
01:58:49	16.821	16.454	16.484	17.035	16.439	16.64	415.42	415.34
01:59:49	16.823	16.453	16.484	17.034	16.438	16.64	415.42	415.34
02:00:49	16.823	16.452	16.484	17.033	16.439	16.639	415.42	415.34
02:01:49	16.822	16.451	16.487	17.033	16.439	16.639	415.42	415.34
02:02:49	16.822	16.45	16.491	17.031	16.438	16.635	415.42	415.34
02:03:49	16.823	16.451	16.493	17.033	16.438	16.636	415.42	415.34
02:04:49	16.823	16.452	16.495	17.031	16.439	16.64	415.42	415.34
02:05:49	16.823	16.453	16.496	17.03	16.437	16.641	415.42	415.34
02:06:49	16.824	16.453	16.493	17.03	16.436	16.639	415.42	415.34
02:07:49	16.823	16.453	16.487	17.036	16.435	16.639	415.42	415.34
02:08:49	16.823	16.451	16.486	17.045	16.433	16.636	415.42	415.34
02:09:49	16.823	16.45	16.483	17.037	16.432	16.634	415.42	415.34
02:10:49	16.824	16.449	16.482	17.037	16.435	16.638	415.42	415.34
02:11:49	16.825	16.45	16.48	17.04	16.438	16.64	415.42	415.34
02:12:49	16.823	16.451	16.481	17.044	16.439	16.641	415.42	415.34
02:13:49	16.824	16.452	16.482	17.035	16.44	16.64	415.42	415.34
02:14:49	16.823	16.452	16.481	17.041	16.441	16.641	415.42	415.34
02:15:49	16.824	16.452	16.479	17.039	16.44	16.639	415.42	415.34
02:16:49	16.823	16.453	16.481	17.039	16.436	16.637	415.42	415.34
02:17:49	16.824	16.451	16.483	17.043	16.437	16.639	415.42	415.34
02:18:49	16.824	16.452	16.484	17.042	16.435	16.638	415.42	415.34
02:19:49	16.825	16.453	16.484	17.042	16.442	16.645	415.42	415.34
02:20:49	16.825	16.456	16.486	17.038	16.445	16.65	415.42	415.34
02:21:49	16.825	16.46	16.484	17.046	16.447	16.649	415.42	415.34
02:22:49	16.825	16.463	16.484	17.043	16.443	16.644	415.42	415.34
02:23:49	16.825	16.462	16.482	17.033	16.438	16.639	415.42	415.34
02:24:49	16.826	16.46	16.478	17.031	16.435	16.631	415.42	415.34
02:25:49	16.825	16.455	16.477	17.03	16.428	16.63	415.42	415.34
02:26:49	16.825	16.452	16.478	17.025	16.426	16.627	415.42	415.34
02:27:49	16.824	16.451	16.478	17.022	16.431	16.636	415.42	415.34
02:28:49	16.824	16.451	16.479	17.036	16.435	16.639	415.42	415.34
02:29:49	16.825	16.453	16.484	17.038	16.442	16.649	415.42	415.34
02:30:49	16.825	16.459	16.486	17.036	16.447	16.653	415.42	415.34
02:31:49	16.826	16.462	16.486	17.04	16.448	16.648	415.42	415.34
02:32:49	16.826	16.465	16.483	17.033	16.44	16.641	415.42	415.34
02:33:49	16.825	16.462	16.479	17.027	16.432	16.635	415.42	415.34
02:34:49	16.826	16.459	16.478	17.032	16.428	16.634	415.42	415.34
02:35:49	16.826	16.457	16.477	17.031	16.429	16.633	415.42	415.34
02:36:49	16.826	16.455	16.476	17.033	16.435	16.638	415.42	415.34
02:37:49	16.827	16.455	16.476	17.036	16.439	16.64	415.42	415.34
02:38:49	16.826	16.456	16.478	17.043	16.44	16.645	415.42	415.34
02:39:49	16.826	16.458	16.48	17.04	16.439	16.644	415.42	415.34
02:40:49	16.827	16.46	16.48	17.045	16.441	16.641	415.42	415.34
02:41:49	16.827	16.462	16.479	17.04	16.437	16.641	415.42	415.34
02:42:49	16.827	16.459	16.478	17.037	16.433	16.636	415.42	415.34
02:43:49	16.827	16.458	16.478	17.039	16.429	16.633	415.42	415.34
