00:00:39	16.508	16.155	16.197	17.232	16.522	16.699	415.42	415.34
00:01:39	16.508	16.153	16.207	17.355	16.521	16.699	415.42	415.34
00:02:39	16.509	16.152	16.222	17.189	16.522	16.7	415.42	415.34
00:03:40	16.509	16.152	16.229	17.059	16.524	16.699	415.42	415.34
00:04:39	16.51	16.152	16.223	16.986	16.525	16.699	415.42	415.34
00:05:40	16.509	16.153	16.23	16.95	16.522	16.699	415.42	415.34
00:06:40	16.509	16.153	16.231	16.965	16.522	16.698	415.42	415.34
00:07:40	16.509	16.153	16.224	17.075	16.522	16.698	415.42	415.34
00:08:39	16.509	16.152	16.212	17.061	16.523	16.699	415.42	415.34
00:09:39	16.51	16.154	16.214	17.016	16.525	16.699	415.42	415.34
00:10:39	16.508	16.152	16.21	16.974	16.524	16.698	415.42	415.34
00:11:40	16.51	16.153	16.206	16.951	16.525	16.699	415.42	415.34
00:12:40	16.51	16.154	16.211	16.946	16.525	16.699	415.42	415.34
00:13:40	16.509	16.155	16.223	16.951	16.523	16.699	415.42	415.34
00:14:39	16.509	16.153	16.228	16.936	16.524	16.699	415.42	415.34
00:15:39	16.509	16.154	16.229	16.921	16.524	16.699	415.42	415.34
00:16:39	16.509	16.154	16.23	16.927	16.522	16.7	415.42	415.34
00:17:40	16.509	16.154	16.238	16.931	16.523	16.699	415.42	415.34
00:18:40	16.509	16.153	16.238	16.93	16.524	16.7	415.42	415.34
00:19:39	16.51	16.152	16.243	16.988	16.525	16.699	415.42	415.34
00:20:40	16.51	16.153	16.263	17.027	16.524	16.7	415.42	415.34
00:21:40	16.51	16.154	16.252	17.008	16.524	16.698	415.42	415.34
00:22:40	16.51	16.154	16.246	16.967	16.523	16.698	415.42	415.34
00:23:39	16.509	16.154	16.243	16.967	16.525	16.698	415.42	415.34
00:24:40	16.51	16.153	16.237	16.948	16.524	16.699	415.42	415.34
00:25:40	16.51	16.152	16.234	16.925	16.523	16.699	415.42	415.34
00:26:39	16.509	16.153	16.226	16.926	16.521	16.699	415.42	415.34
00:27:40	16.509	16.151	16.221	16.967	16.522	16.698	415.42	415.34
00:28:39	16.509	16.15	16.214	16.966	16.523	16.699	415.42	415.34
00:29:40	16.509	16.152	16.216	16.998	16.521	16.698	415.42	415.34
00:30:40	16.509	16.151	16.215	17.083	16.521	16.698	415.42	415.34
00:31:40	16.509	16.151	16.217	17.192	16.523	16.698	415.42	415.34
00:32:39	16.509	16.151	16.223	17.425	16.523	16.698	415.42	415.34
00:33:40	16.509	16.151	16.228	17.391	16.524	16.699	415.42	415.34
00:34:39	16.509	16.152	16.235	17.226	16.525	16.698	415.42	415.34
00:35:39	16.51	16.152	16.236	17.074	16.525	16.698	415.42	415.34
00:36:39	16.51	16.151	16.23	17.0	16.523	16.698	415.42	415.34
00:37:39	16.509	16.15	16.231	16.967	16.525	16.699	415.42	415.34
00:38:39	16.509	16.149	16.233	16.987	16.523	16.697	415.42	415.34
00:39:40	16.51	16.149	16.23	17.101	16.522	16.697	415.42	415.34
00:40:40	16.51	16.148	16.229	17.177	16.52	16.696	415.42	415.34
00:41:40	16.51	16.147	16.225	17.113	16.517	16.697	415.42	415.34
00:42:40	16.508	16.147	16.221	17.074	16.52	16.696	415.42	415.34
00:43:40	16.509	16.147	16.222	17.043	16.516	16.696	415.42	415.34
00:44:39	16.509	16.145	16.224	17.018	16.517	16.697	415.42	415.34
00:45:40	16.509	16.145	16.217	17.004	16.517	16.696	415.42	415.34
00:46:40	16.508	16.146	16.222	17.017	16.516	16.696	415.42	415.34
00:47:40	16.508	16.146	16.236	16.994	16.516	16.697	415.42	415.34
00:48:40	16.508	16.144	16.249	17.018	16.514	16.698	415.42	415.34
00:49:39	16.508	16.146	16.261	17.053	16.516	16.698	415.42	415.34
00:50:41	16.508	16.145	16.252	17.053	16.515	16.697	415.42	415.34
00:51:39	16.508	16.145	16.243	17.006	16.517	16.698	415.42	415.34
00:52:40	16.508	16.144	16.243	16.95	16.517	16.697	415.42	415.34
00:53:40	16.509	16.143	16.244	16.917	16.517	16.696	415.42	415.34
