00:00:35	16.889	16.652	15.933	15.392	17.009	17.125	415.42	415.34
00:01:35	16.89	16.651	15.946	15.721	17.008	17.127	415.42	415.34
00:02:35	16.889	16.65	15.962	15.637	17.007	17.126	415.42	415.34
00:03:35	16.89	16.648	15.918	15.626	17.007	17.126	415.42	415.34
00:04:35	16.891	16.649	15.873	15.417	17.008	17.125	415.42	415.34
00:05:35	16.89	16.649	15.778	15.182	17.006	17.125	415.42	415.34
00:06:35	16.89	16.648	15.773	15.1	17.006	17.124	415.42	415.34
00:07:35	16.891	16.647	15.726	15.354	17.006	17.125	415.42	415.34
00:08:35	16.891	16.646	15.907	16.247	17.004	17.124	415.42	415.34
00:09:35	16.89	16.646	16.054	16.763	17.003	17.126	415.42	415.34
00:10:35	16.891	16.644	16.151	17.084	17.002	17.125	415.42	415.34
00:11:35	16.891	16.643	16.221	17.264	17.0	17.124	415.42	415.34
00:12:35	16.891	16.643	16.272	17.382	17.003	17.123	415.42	415.34
00:13:35	16.891	16.642	16.313	17.451	17.001	17.124	415.42	415.34
00:14:35	16.89	16.641	16.335	17.313	17.0	17.125	415.42	415.34
00:15:35	16.891	16.64	16.212	16.84	16.999	17.124	415.42	415.34
00:16:38	16.89	16.639	16.157	16.532	16.999	17.124	415.42	415.34
00:17:35	0.0	16.637	16.085	16.273	16.999	17.123	415.42	415.34
00:18:35	16.89	16.635	15.993	15.675	16.999	17.122	415.42	415.34
00:19:35	16.89	16.634	15.913	15.158	16.998	17.122	415.42	415.34
00:20:35	16.89	16.634	15.792	15.135	16.997	17.123	415.42	415.34
00:21:35	16.89	16.632	15.797	15.029	16.996	17.122	415.42	415.34
00:22:37	16.891	16.631	15.786	15.031	16.996	17.122	415.42	415.34
00:23:35	16.89	16.629	15.727	14.96	16.996	17.121	415.42	415.34
00:24:35	16.89	16.629	15.731	15.633	16.995	17.121	415.42	415.34
00:25:35	16.89	16.628	15.922	16.378	16.994	17.122	415.42	415.34
00:26:35	16.891	16.627	16.054	16.825	16.994	17.121	415.42	415.34
00:27:35	16.89	16.625	16.145	17.096	16.993	17.122	415.42	415.34
00:28:35	16.891	16.624	16.204	17.26	16.993	17.122	415.42	415.34
00:29:35	16.89	16.624	16.253	17.366	16.991	17.121	415.42	415.34
00:30:35	16.891	16.623	16.294	17.432	16.99	17.121	415.42	415.34
00:31:35	16.892	16.623	16.247	17.029	16.99	17.12	415.42	415.34
00:32:35	16.891	16.622	16.157	16.601	16.991	17.122	415.42	415.34
00:33:35	16.89	16.622	16.09	16.391	16.988	17.122	415.42	415.34
00:34:35	16.892	16.622	16.019	16.002	16.989	17.122	415.42	415.34
00:35:35	16.891	16.621	15.935	15.816	16.988	17.122	415.42	415.34
00:36:35	16.891	16.62	15.9	15.686	16.988	17.121	415.42	415.34
00:37:35	16.89	16.619	15.838	15.601	16.988	17.121	415.42	415.34
00:38:35	16.889	16.618	15.828	15.485	16.987	17.12	415.42	415.34
00:39:35	16.89	16.617	15.81	15.521	16.987	17.122	415.42	415.34
00:40:35	16.89	16.617	15.758	15.441	16.985	17.119	415.42	415.34
00:41:35	16.89	16.616	15.731	15.373	16.985	17.12	415.42	415.34
00:42:35	16.889	16.615	15.699	15.242	16.986	17.12	415.42	415.34
00:43:35	16.889	16.613	15.668	15.177	16.985	17.121	415.42	415.34
00:44:35	16.89	16.611	15.673	15.441	16.982	17.12	415.42	415.34
00:45:35	16.888	16.611	15.833	16.261	16.981	17.12	415.42	415.34
00:46:35	16.888	16.609	15.969	16.738	16.98	17.118	415.42	415.34
00:47:35	16.888	16.608	16.066	17.026	16.98	17.118	415.42	415.34
00:48:35	16.889	16.606	16.126	17.205	16.979	17.118	415.42	0.0
00:49:35	16.888	16.605	16.18	17.322	16.98	17.119	415.42	415.34
00:50:35	16.888	16.604	16.225	17.4	16.979	17.119	415.42	415.34
00:51:35	16.888	16.604	16.253	17.292	16.978	17.118	415.42	415.34
00:52:35	16.888	16.602	16.156	16.851	16.979	17.119	415.42	415.34
00:53:35	16.888	16.602	16.097	16.546	16.979	17.119	415.42	415.34
00:54:35	16.886	16.6	16.057	16.358	16.976	17.118	415.42	415.34
00:55:35	16.885	16.6	16.018	16.136	16.975	17.117	415.42	415.34
00:56:35	16.885	16.599	15.949	15.868	16.976	17.119	415.42	415.34
00:57:35	16.886	16.597	15.897	15.812	16.975	17.119	415.42	415.34
00:58:35	16.884	16.596	15.901	15.818	16.974	17.118	415.42	415.34
00:59:35	16.884	16.596	15.902	15.72	16.971	17.117	415.42	415.34
01:00:35	16.885	16.594	15.863	15.814	16.975	17.117	415.42	415.34
01:01:35	16.884	16.592	15.859	15.759	16.973	17.115	415.42	415.34
01:02:35	16.885	16.591	15.827	15.603	16.971	17.117	415.42	415.34
01:03:35	16.885	16.591	15.773	15.506	16.969	17.117	415.42	415.34
01:04:35	16.885	16.59	15.719	15.23	16.971	17.116	415.42	415.34
01:05:35	16.883	16.589	15.677	15.167	16.972	17.116	415.42	415.34
01:06:35	16.883	16.588	15.62	15.437	16.97	17.116	415.42	415.34
01:07:35	16.883	16.587	15.791	16.206	16.97	17.117	415.42	415.34
01:08:35	16.884	16.587	15.952	16.716	0.0	17.115	415.42	415.34
01:09:35	16.883	16.587	16.045	17.012	16.967	17.115	415.42	415.34
01:10:35	0.0	16.586	16.111	17.19	16.965	17.115	415.42	415.34
01:11:35	16.883	16.586	16.16	17.302	16.963	17.116	415.42	415.34
01:12:35	16.882	16.585	16.211	17.382	16.962	17.116	415.42	415.34
01:13:35	16.882	16.585	16.245	17.217	16.964	17.116	415.42	415.34
01:14:35	16.882	16.584	16.137	16.63	16.965	17.116	415.42	415.34
01:15:35	16.881	16.583	16.058	16.378	16.967	17.114	415.42	415.34
01:16:35	16.881	16.583	16.001	16.21	16.965	17.114	415.42	415.34
01:17:35	16.881	16.582	15.933	15.944	16.966	17.116	415.42	415.34
01:18:35	16.881	16.582	15.894	15.874	16.964	17.116	415.42	415.34
01:19:35	16.88	16.581	15.882	15.931	16.962	17.115	415.42	415.34
01:20:35	16.878	16.579	15.883	15.831	16.963	17.115	415.42	415.34
01:21:35	16.88	16.578	15.849	15.671	16.963	17.114	415.42	0.0
01:22:35	16.879	16.579	15.785	15.524	16.961	17.115	415.42	415.34
01:23:35	16.879	16.578	15.743	15.467	16.961	17.115	415.42	415.34
01:24:35	16.878	16.577	15.723	15.504	16.96	17.114	415.42	415.34
01:25:35	16.878	16.576	15.694	15.464	16.957	17.114	415.42	415.34
01:26:35	16.878	16.575	15.67	15.41	16.956	17.113	415.42	415.34
01:27:35	16.878	16.574	15.673	15.393	16.956	17.113	415.42	415.34
01:28:35	16.878	16.572	15.645	15.317	16.955	17.114	415.42	415.34
01:29:35	16.878	16.573	15.595	15.477	16.955	17.113	415.42	415.34
01:30:35	16.876	16.571	15.754	16.287	16.955	17.112	415.42	415.34
01:31:35	16.878	16.57	15.9	16.741	16.954	17.113	415.42	415.34
01:32:35	16.877	16.57	16.005	17.027	16.954	17.112	415.42	415.34
01:33:35	16.875	16.566	16.082	17.184	16.952	17.113	415.42	415.34
01:34:35	16.875	16.566	16.126	17.29	16.952	17.112	415.42	415.34
01:35:35	16.874	16.564	16.165	17.357	16.952	17.112	415.42	415.34
01:36:35	16.874	16.564	16.185	17.251	16.951	17.114	415.42	415.34
01:37:35	16.874	16.563	16.072	16.734	16.949	17.112	415.42	415.34
01:38:35	16.873	16.561	15.992	16.418	16.95	17.112	415.42	415.34
