00:00:35	16.644	16.364	16.505	17.368	16.223	16.383	415.42	415.34
00:01:35	16.646	16.366	16.506	17.37	16.225	16.384	415.42	415.34
00:02:35	16.645	16.364	16.504	17.369	16.225	16.383	415.42	415.34
00:03:35	16.644	16.365	16.506	17.368	16.226	16.383	415.42	415.34
00:04:35	16.645	16.365	16.506	17.369	16.225	16.384	415.42	415.34
00:05:35	16.646	16.365	16.51	17.366	16.225	16.384	415.42	415.34
00:06:35	16.646	16.366	16.509	17.366	16.226	16.383	415.42	415.34
00:07:35	16.645	16.366	16.508	17.369	16.225	16.384	415.42	415.34
00:08:35	16.647	16.366	16.508	17.367	16.226	16.384	415.42	415.34
00:09:35	16.646	16.366	16.508	17.368	16.226	16.383	415.42	415.34
00:10:35	16.646	16.366	16.51	17.368	16.225	16.384	415.42	415.34
00:11:35	16.645	16.366	16.51	17.368	16.225	16.383	415.42	415.34
00:12:35	16.647	16.366	16.512	17.366	16.225	16.385	415.42	415.34
00:13:35	16.647	16.365	16.514	17.366	16.224	16.383	415.42	415.34
00:14:35	16.647	16.365	16.51	17.365	16.224	16.382	415.42	415.34
00:15:35	16.647	16.364	16.511	17.368	16.225	16.382	415.42	415.34
00:16:35	16.647	16.363	16.511	17.367	16.223	16.383	415.42	415.34
00:17:35	16.648	16.363	16.513	17.365	16.223	16.383	415.42	415.34
00:18:35	16.647	16.363	16.51	17.368	16.223	16.381	415.42	415.34
00:19:35	16.647	16.361	16.509	17.368	16.221	16.382	415.42	415.34
00:20:35	16.647	16.36	16.513	17.366	16.22	16.382	415.42	415.34
00:21:35	16.647	16.359	16.512	17.366	16.22	16.382	415.42	415.34
00:22:35	16.647	16.36	16.512	17.366	16.22	16.381	415.42	415.34
00:23:35	16.646	16.359	16.514	17.363	16.22	16.382	415.42	415.34
00:24:35	16.648	16.358	16.512	17.364	16.219	16.382	415.42	415.34
00:25:35	16.646	16.359	16.515	17.364	16.219	16.382	415.42	415.34
00:26:35	16.646	16.357	16.511	17.365	16.22	16.382	415.42	415.34
00:27:35	16.647	16.359	16.51	17.362	16.219	16.383	415.42	415.34
00:28:35	16.646	16.358	16.508	17.364	16.217	16.381	415.42	415.34
00:29:35	16.647	16.358	16.511	17.366	16.217	16.382	415.42	415.34
00:30:35	16.647	16.358	16.513	17.366	16.218	16.382	415.42	415.34
00:31:35	16.648	16.357	16.513	17.364	16.217	16.382	415.42	415.34
00:32:35	16.647	16.357	16.515	17.365	16.216	16.381	415.42	415.34
00:33:35	16.647	16.356	16.515	17.368	16.216	16.381	415.42	415.34
00:34:35	16.647	16.356	16.514	17.367	16.217	16.381	415.42	415.34
00:35:35	16.648	16.356	16.516	17.366	16.216	16.381	415.42	415.34
00:36:35	16.647	16.357	16.516	17.368	16.215	16.382	415.42	415.34
00:37:35	16.648	16.358	16.516	17.37	16.216	16.381	415.42	415.34
00:38:35	16.648	16.358	16.518	17.374	16.216	16.381	415.42	415.34
00:39:35	16.647	16.358	16.519	17.373	16.217	16.381	415.42	415.34
00:40:35	16.647	16.358	16.52	17.373	16.217	16.383	415.42	415.34
00:41:35	16.648	16.359	16.521	17.371	16.216	16.383	415.42	415.34
00:42:35	16.647	16.358	16.521	17.373	16.216	16.38	415.42	415.34
00:43:35	16.648	16.36	16.521	17.374	16.218	16.382	415.42	415.34
00:44:35	16.648	16.358	16.518	17.375	16.217	16.382	415.42	415.34
00:45:35	16.648	16.358	16.52	17.374	16.216	16.383	415.42	415.34
00:46:35	16.648	16.358	16.52	17.375	16.216	16.381	415.42	415.34
00:47:35	16.647	16.357	16.519	17.374	16.215	16.381	415.42	415.34
00:48:35	16.648	16.357	16.519	17.372	16.213	16.382	415.42	415.34
