00:01:00	16.559	16.233	16.429	17.379	16.395	16.592	415.42	415.34
00:02:00	16.558	16.234	16.434	17.402	16.396	16.589	415.42	415.34
00:03:00	16.559	16.234	16.449	17.428	16.395	16.591	415.42	415.34
00:04:00	16.557	16.233	16.465	17.449	16.395	16.591	415.42	415.34
00:05:00	16.558	16.233	16.469	17.471	16.394	16.589	415.42	415.34
00:06:00	16.558	16.233	16.485	17.494	16.394	16.592	415.42	415.34
00:07:00	16.558	16.233	16.508	17.513	16.395	16.592	415.42	415.34
00:08:00	16.557	16.233	16.512	17.53	16.394	16.59	415.42	415.34
00:09:00	16.558	16.233	16.518	17.541	16.394	16.59	415.42	415.34
00:10:00	16.558	16.234	16.534	17.552	16.396	16.591	415.42	415.34
00:11:00	16.558	16.233	16.545	17.567	16.394	16.592	415.42	415.34
00:12:00	16.558	16.234	16.549	17.569	16.395	16.59	415.42	415.34
00:13:00	16.557	16.233	16.542	17.548	16.394	16.591	415.42	415.34
00:14:00	16.558	16.233	16.533	17.488	16.394	16.592	415.42	415.34
00:15:00	16.559	16.236	16.528	17.431	16.397	16.592	415.42	415.34
00:16:00	16.558	16.234	16.505	17.383	16.396	16.592	415.42	415.34
00:17:00	16.558	16.235	16.484	17.316	16.396	16.589	415.42	415.34
00:18:00	16.557	16.234	16.47	17.239	16.396	16.591	415.42	415.34
00:19:00	16.559	16.235	16.452	17.195	16.398	16.592	415.42	415.34
00:20:00	16.558	16.236	16.428	17.142	16.399	16.592	415.42	415.34
00:21:00	16.559	16.237	16.411	17.125	16.398	16.591	415.42	415.34
00:22:00	16.559	16.237	16.388	17.086	16.398	16.593	415.42	415.34
00:23:00	16.559	16.237	16.376	17.087	16.399	16.591	415.42	415.34
00:24:00	16.558	16.239	16.385	17.137	16.397	16.592	415.42	415.34
00:25:00	16.559	16.237	16.392	17.186	16.398	16.592	415.42	415.34
00:26:00	16.558	16.239	16.396	17.235	16.398	16.591	415.42	415.34
00:27:00	16.56	16.238	16.408	17.248	16.399	16.592	415.42	415.34
00:28:02	16.559	16.239	16.414	17.276	16.399	16.589	415.42	415.34
00:29:00	16.558	16.238	16.429	17.293	16.398	16.591	415.42	415.34
00:30:00	16.559	16.238	16.442	17.312	16.398	16.59	415.42	415.34
00:31:00	16.56	16.237	16.447	17.331	16.398	16.591	415.42	415.34
00:32:00	16.56	16.238	16.448	17.361	16.398	16.59	415.42	415.34
00:33:00	16.56	16.238	16.452	17.392	16.398	16.589	415.42	415.34
00:34:00	16.56	16.237	16.461	17.417	16.399	16.589	415.42	415.34
00:35:00	16.56	16.237	16.469	17.438	16.399	16.591	415.42	415.34
00:36:00	16.56	16.238	16.486	17.448	16.399	16.59	415.42	415.34
00:37:00	16.56	16.237	16.495	17.481	16.399	16.591	415.42	415.34
00:38:00	16.56	16.238	16.502	17.503	16.398	16.591	415.42	415.34
00:39:00	16.56	16.237	16.515	17.517	16.397	16.588	415.42	415.34
00:40:02	16.561	16.237	16.531	17.54	16.397	16.592	415.42	415.34
00:41:00	16.56	16.237	16.538	17.547	16.396	16.589	415.42	415.34
00:42:00	16.562	16.236	16.538	17.543	16.394	16.59	415.42	415.34
00:43:00	16.56	16.237	16.528	17.503	16.396	16.592	415.42	415.34
00:44:00	16.56	16.235	16.522	17.441	16.396	16.592	415.42	415.34
00:45:00	16.561	16.236	16.513	17.409	16.395	16.593	415.42	415.34
00:46:00	16.561	16.236	16.493	17.344	16.395	16.591	415.42	415.34
00:47:00	16.561	16.236	16.465	17.279	16.396	16.592	415.42	415.34
00:48:00	16.56	16.236	16.448	17.225	16.395	16.591	415.42	415.34
00:49:00	16.562	16.237	16.43	17.174	16.397	16.593	415.42	415.34
00:50:00	16.561	16.237	16.414	17.127	16.395	16.592	415.42	415.34
00:51:00	16.561	16.236	16.394	17.109	16.395	16.59	415.42	415.34
00:52:00	16.561	16.236	16.376	17.087	16.393	16.589	415.42	415.34
00:53:00	16.562	16.235	16.362	17.062	16.393	16.59	415.42	415.34
00:54:00	16.561	16.234	16.349	17.034	16.391	16.59	415.42	415.34
00:55:00	16.56	16.234	16.335	16.997	16.393	16.589	415.42	415.34
00:56:00	16.561	16.234	16.332	17.02	16.393	16.591	415.42	415.34
00:57:00	16.561	16.234	16.337	17.073	16.393	16.592	415.42	415.34
00:58:00	16.56	16.234	16.354	17.112	16.394	16.591	415.42	415.34
00:59:00	16.561	16.236	16.371	17.155	16.395	16.589	415.42	415.34
01:00:00	16.562	16.236	16.378	17.18	16.395	16.591	415.42	415.34
01:01:00	16.561	16.236	16.388	17.222	16.397	16.593	415.42	415.34
01:02:00	16.562	16.237	16.398	17.243	16.396	16.592	415.42	415.34
01:03:00	16.562	16.239	16.399	17.257	16.397	16.592	415.42	415.34
01:04:00	16.562	16.239	16.41	17.287	16.397	16.593	415.42	415.34
01:05:00	16.563	16.239	16.413	17.318	16.399	16.593	415.42	415.34
01:06:00	16.562	16.24	16.42	17.344	16.4	16.594	415.42	415.34
01:07:00	16.563	16.241	16.424	17.366	16.399	16.592	415.42	415.34
01:08:00	16.562	16.242	16.439	17.383	16.4	16.593	415.42	415.34
01:09:00	16.563	16.241	16.45	17.405	16.401	16.591	415.42	415.34
01:10:00	16.563	16.242	16.46	17.426	16.4	16.592	415.42	415.34
01:11:00	16.563	16.242	16.471	17.447	16.398	16.592	415.42	415.34
