00:00:37	16.59	16.191	16.093	17.003	16.761	16.958	415.42	415.34
00:01:37	16.589	16.191	16.122	16.817	16.758	16.955	415.42	415.34
00:02:37	16.59	16.191	16.005	16.196	16.758	16.959	415.42	415.34
00:03:37	16.589	16.191	15.993	16.454	16.76	16.958	415.42	415.34
00:04:38	16.59	16.191	16.071	16.76	0.0	16.959	415.42	415.34
00:05:37	16.59	16.192	15.944	16.86	16.76	16.955	415.42	415.34
00:06:37	16.59	16.192	16.022	16.923	16.765	16.954	415.42	415.34
00:07:37	16.59	16.191	16.078	17.002	16.761	16.954	415.42	415.34
00:08:37	16.59	16.191	16.088	17.005	16.763	16.957	415.42	415.34
00:09:37	16.589	16.192	16.126	17.003	16.759	16.956	415.42	415.34
00:10:37	16.589	16.192	16.058	16.438	16.757	16.962	415.42	415.34
00:11:37	16.591	16.191	15.951	16.177	16.764	16.961	415.42	415.34
00:12:37	16.591	16.19	16.015	16.555	16.765	16.957	415.42	415.34
00:13:37	16.59	16.189	16.024	16.806	16.765	16.96	415.42	415.34
00:14:37	16.59	16.191	15.945	16.862	16.759	16.962	415.42	415.34
00:15:37	16.591	16.191	16.047	16.947	16.753	16.96	415.42	415.34
00:16:37	16.591	16.189	16.096	17.013	16.758	16.956	415.42	415.34
00:17:37	16.591	16.19	16.089	17.007	16.754	16.956	415.42	415.34
00:18:37	16.591	16.189	16.112	16.875	16.761	16.957	415.42	415.34
00:19:37	16.589	16.19	16.017	16.306	16.763	16.959	415.42	415.34
00:20:37	16.589	16.19	15.989	16.387	16.76	16.957	415.42	415.34
00:21:37	16.59	16.19	16.074	16.725	16.76	16.958	415.42	415.34
00:22:37	16.588	16.189	15.974	16.841	16.761	16.956	415.42	415.34
00:23:37	16.589	16.189	15.926	16.856	16.763	16.958	415.42	415.34
00:24:37	16.588	16.188	16.039	16.941	16.763	16.961	415.42	415.34
00:25:37	16.589	16.188	16.065	17.01	16.762	16.959	415.42	415.34
00:26:37	16.589	16.188	16.068	16.995	16.765	16.956	415.42	415.34
00:27:37	16.591	16.19	16.111	16.996	16.765	16.957	415.42	415.34
00:28:37	16.591	16.19	16.069	16.399	16.763	16.958	415.42	415.34
00:29:37	16.59	16.19	15.949	16.158	16.762	16.961	415.42	415.34
00:30:37	16.591	16.191	16.031	16.587	16.759	16.958	415.42	415.34
00:31:37	16.592	16.191	16.066	16.827	16.76	16.956	415.42	415.34
00:32:37	16.591	16.192	15.99	16.884	16.762	16.961	415.42	415.34
00:33:37	16.591	16.192	16.074	16.958	16.762	16.957	415.42	415.34
00:34:37	16.591	16.192	16.104	17.008	16.763	16.957	415.42	415.34
00:35:39	16.591	16.19	16.119	16.986	16.761	16.955	415.42	415.34
00:36:37	16.589	16.191	16.1	16.614	16.763	16.955	415.42	415.34
00:37:37	16.589	16.191	15.962	16.204	16.759	16.955	415.42	415.34
00:38:37	16.591	16.192	16.037	16.588	16.755	16.955	415.42	415.34
00:39:37	16.59	16.192	16.032	16.808	16.759	16.96	415.42	415.34
00:40:37	16.591	16.191	15.949	16.856	16.762	16.957	415.42	415.34
00:41:37	16.591	16.19	16.048	16.926	16.762	16.959	415.42	415.34
00:42:37	16.59	16.189	16.073	16.995	16.762	16.958	415.42	415.34
00:43:37	16.589	16.191	16.095	16.974	16.766	16.957	415.42	415.34
00:44:37	16.591	16.191	16.133	16.87	16.764	16.955	415.42	415.34
00:45:37	16.59	16.191	16.021	16.225	16.765	16.957	415.42	415.34
00:46:37	16.59	16.192	15.981	16.253	16.761	16.957	415.42	415.34
00:47:37	16.588	16.192	16.051	16.613	16.761	16.957	415.42	415.34
00:48:37	16.59	16.191	16.021	16.82	16.764	16.958	415.42	415.34
00:49:37	16.591	16.192	15.955	16.884	16.76	16.959	415.42	415.34
00:50:37	16.59	16.192	16.053	16.955	16.762	16.961	415.42	415.34
00:51:37	16.591	16.194	16.091	17.012	16.764	16.956	415.42	415.34
00:52:37	16.59	16.194	16.082	16.981	16.765	16.959	415.42	415.34
00:53:37	16.59	16.192	16.114	16.845	16.766	16.957	415.42	415.34
00:54:37	16.591	16.194	15.999	16.228	16.767	16.956	415.42	415.34
00:55:37	16.591	16.194	16.007	16.461	16.765	16.961	415.42	415.34
00:56:37	16.591	16.195	16.084	16.772	16.754	16.958	415.42	415.34
00:57:37	16.59	16.194	15.972	16.888	16.758	16.955	415.42	415.34
00:58:37	16.591	16.195	15.937	16.872	16.759	16.956	415.42	415.34
00:59:37	16.59	16.195	16.048	16.935	16.762	16.956	415.42	415.34
01:00:37	16.591	16.195	16.106	17.002	16.763	16.958	415.42	415.34
01:01:37	16.591	16.196	16.098	16.979	16.767	16.958	415.42	415.34
01:02:37	16.592	16.197	16.135	16.861	16.764	16.957	415.42	415.34
01:03:37	16.59	16.196	16.009	16.364	16.765	16.96	415.42	415.34
01:04:37	16.591	16.197	16.011	16.57	16.759	16.961	415.42	415.34
01:05:37	16.59	16.197	16.076	16.809	16.76	16.96	415.42	415.34
01:06:37	16.591	16.197	15.937	16.89	16.758	16.957	415.42	415.34
01:07:37	16.591	16.198	15.968	16.89	16.765	16.956	415.42	415.34
01:08:37	16.591	16.198	16.057	16.966	16.766	16.961	415.42	415.34
01:09:37	16.592	16.199	16.069	17.006	16.758	16.959	415.42	415.34
01:10:37	16.592	16.197	16.078	16.97	16.763	16.957	415.42	415.34
01:11:37	16.591	16.196	16.112	16.836	16.761	16.957	415.42	415.34
01:12:37	16.591	16.197	16.012	16.299	16.765	16.957	415.42	415.34
01:13:37	16.592	16.198	15.995	16.542	16.763	16.963	415.42	415.34
01:14:37	16.591	16.197	16.079	16.818	16.763	16.963	415.42	415.34
01:15:37	16.591	16.197	15.965	16.913	16.759	16.96	415.42	415.34
01:16:37	16.592	16.197	15.935	16.891	16.759	16.964	415.42	415.34
01:17:37	16.591	16.197	16.054	16.945	16.757	16.959	415.42	415.34
01:18:37	16.592	16.196	16.097	17.01	16.756	16.958	415.42	415.34
01:19:37	16.592	16.197	16.1	16.977	16.762	16.957	415.42	415.34
01:20:37	16.591	16.199	16.103	16.653	16.762	16.956	415.42	415.34
01:21:37	16.592	16.199	15.975	16.263	16.762	16.96	415.42	415.34
01:22:37	16.593	16.199	16.015	16.594	16.766	16.959	415.42	415.34
01:23:37	16.591	16.199	16.036	16.835	16.764	16.96	415.42	415.34
01:24:37	16.591	16.199	15.985	16.879	16.761	16.956	415.42	415.34
01:25:37	16.592	16.199	16.07	16.948	16.769	16.96	415.42	415.34
01:26:37	16.592	16.2	16.091	16.99	16.77	16.963	415.42	415.34
01:27:37	16.593	16.2	16.111	16.97	16.766	16.962	415.42	415.34
01:28:37	16.592	16.199	16.106	16.629	16.759	16.962	415.42	415.34
01:29:37	16.593	16.199	15.971	16.219	16.76	16.959	415.42	415.34
01:30:37	16.591	16.199	16.038	16.575	16.765	16.964	415.42	415.34
