00:00:24	24.123	24.329	24.499	26.153	21.795	21.508	415.42	415.34
00:01:24	24.123	24.331	24.54	26.133	21.795	21.511	415.42	415.34
00:02:24	24.124	24.333	24.515	26.186	21.796	21.512	415.42	415.34
00:03:24	24.124	24.335	24.51	26.248	21.797	21.511	415.42	415.34
00:04:24	24.124	24.333	24.506	26.445	21.799	21.512	415.42	415.34
00:05:24	24.124	24.332	24.497	26.615	21.795	21.508	415.42	415.34
00:06:24	24.122	24.327	24.511	27.058	21.786	21.505	415.42	415.34
00:07:24	24.122	24.324	24.503	27.563	21.784	21.505	415.42	415.34
00:08:24	24.121	24.321	24.497	27.241	21.783	21.504	415.42	415.34
00:09:24	24.12	24.317	24.466	26.868	21.778	21.499	415.42	415.34
00:10:24	24.119	24.311	24.436	26.687	21.772	21.496	415.42	415.34
00:11:24	24.119	24.309	24.419	26.526	21.77	21.494	415.42	415.34
00:12:24	24.119	24.308	24.426	26.71	21.771	21.496	415.42	415.34
00:13:24	24.12	24.311	24.43	26.893	21.777	21.497	415.42	415.34
00:14:24	24.12	24.312	24.434	26.912	21.781	21.499	415.42	415.34
00:15:24	24.12	24.312	24.447	26.952	21.779	21.498	415.42	415.34
00:16:24	24.119	24.313	24.434	27.012	21.781	21.5	415.42	415.34
00:17:24	24.12	24.312	24.423	26.865	21.779	21.5	415.42	415.34
00:18:25	24.119	24.312	24.423	26.824	21.779	21.499	415.42	415.34
00:19:24	0.0	24.313	24.423	26.72	21.78	21.5	415.42	415.34
00:20:24	24.119	24.313	24.42	26.555	21.779	21.501	415.42	415.34
00:21:24	24.119	24.314	24.409	26.584	21.78	21.502	415.42	415.34
00:22:24	24.12	24.314	24.405	26.647	21.779	21.501	415.42	415.34
00:23:24	24.119	24.315	24.399	26.736	21.78	21.502	415.42	415.34
00:24:24	24.12	24.315	24.382	26.902	21.78	21.501	415.42	415.34
00:25:24	24.12	24.315	24.401	26.774	21.78	21.5	415.42	415.34
00:26:26	24.12	24.315	24.396	26.851	21.779	21.5	415.42	415.34
00:27:24	24.12	24.315	24.381	26.953	21.779	21.5	415.42	415.34
00:28:24	24.12	24.315	24.387	26.847	21.782	21.501	415.42	415.34
00:29:24	24.12	24.315	24.391	26.959	21.783	21.503	415.42	415.34
