00:00:14	16.345	16.001	16.186	17.001	16.35	16.552	415.42	415.34
00:01:14	16.345	16.004	16.181	17.037	16.351	16.552	415.42	415.34
00:02:14	16.345	16.005	16.185	17.12	16.352	16.552	415.42	415.34
00:03:14	16.345	16.003	16.19	17.162	16.352	16.552	415.42	415.34
00:04:14	16.345	16.006	16.199	17.197	16.353	16.551	415.42	415.34
00:05:14	16.345	16.006	16.203	17.223	16.355	16.551	415.42	415.34
00:06:14	16.345	16.005	16.212	17.223	16.354	16.55	415.42	415.34
00:07:14	16.345	16.005	16.21	17.226	16.353	16.548	415.42	415.34
00:08:14	16.344	16.007	16.214	17.257	16.354	16.549	415.42	415.34
00:09:14	16.345	16.006	16.204	17.267	16.355	16.55	415.42	415.34
00:10:14	16.344	16.006	16.205	17.268	16.352	16.549	415.42	415.34
00:11:14	16.345	16.007	16.19	17.241	16.352	16.549	415.42	415.34
00:12:14	16.345	16.007	16.18	17.263	16.353	16.551	415.42	415.34
00:13:14	16.345	16.006	16.197	17.308	16.351	16.549	415.42	415.34
00:14:14	16.345	16.006	16.21	17.349	16.352	16.549	415.42	415.34
00:15:14	16.345	16.006	16.221	17.374	16.351	16.551	415.42	415.34
00:16:14	16.344	16.007	16.232	17.405	16.354	16.553	415.42	415.34
00:17:15	16.344	16.008	16.231	17.401	16.355	16.554	415.42	415.34
00:18:14	0.0	16.008	16.232	17.392	16.354	16.553	415.42	415.34
00:19:14	16.345	16.008	16.237	17.411	16.353	16.552	415.42	415.34
00:20:14	16.345	16.007	16.236	17.411	16.353	16.551	415.42	415.34
00:21:14	16.344	16.008	16.243	17.423	16.354	16.551	415.42	415.34
00:22:14	16.345	16.008	16.257	17.43	16.354	16.552	415.42	415.34
00:23:14	16.344	16.008	16.26	17.42	16.355	16.552	415.42	415.34
00:24:14	16.346	16.008	16.265	17.445	16.355	16.553	415.42	415.34
00:25:14	16.345	16.007	16.268	17.481	16.354	16.553	415.42	415.34
00:26:15	16.345	16.009	16.259	17.467	16.353	16.552	415.42	415.34
00:27:14	16.344	16.007	16.259	17.453	16.353	16.553	415.42	415.34
00:28:14	16.345	16.005	16.254	17.454	16.351	16.553	415.42	415.34
00:29:14	16.344	16.006	16.252	17.459	16.349	16.551	415.42	415.34
00:30:14	16.344	16.005	16.256	17.465	16.348	16.55	415.42	415.34
00:31:14	16.344	16.003	16.256	17.432	16.349	16.549	415.42	415.34
00:32:14	16.345	16.002	16.253	17.397	16.349	16.548	415.42	415.34
00:33:14	16.345	16.003	16.25	17.401	16.351	16.548	415.42	415.34
00:34:14	16.344	16.003	16.25	17.415	16.351	16.55	415.42	415.34
00:35:14	16.345	16.003	16.26	17.433	16.353	16.552	415.42	415.34
00:36:14	16.345	16.004	16.258	17.421	16.352	16.549	415.42	415.34
00:37:14	16.345	16.004	16.263	17.443	16.351	16.549	415.42	415.34
00:38:14	16.344	16.005	16.276	17.438	16.351	16.549	415.42	415.34
00:39:14	16.345	16.004	16.274	17.434	16.35	16.549	415.42	415.34
00:40:14	16.344	16.003	16.266	17.429	16.35	16.551	415.42	415.34
00:41:14	16.345	16.005	16.258	17.389	16.352	16.553	415.42	415.34
00:42:14	16.344	16.005	16.255	17.402	16.355	16.554	415.42	415.34
00:43:14	16.344	16.006	16.246	17.397	16.356	16.554	415.42	415.34
00:44:14	16.344	16.007	16.247	17.424	16.355	16.55	415.42	415.34
00:45:14	16.345	16.007	16.253	17.45	16.353	16.55	415.42	415.34
00:46:14	16.343	16.005	16.258	17.431	16.352	16.549	415.42	415.34
00:47:14	16.343	16.005	16.255	17.45	16.352	16.549	415.42	415.34
00:48:14	16.345	16.005	16.256	17.466	16.353	16.55	415.42	415.34
00:49:14	16.344	16.004	16.26	17.441	16.352	16.552	415.42	415.34
00:50:14	16.343	16.004	16.267	17.455	16.354	16.554	415.42	415.34
00:51:14	16.344	16.004	16.274	17.45	16.354	16.554	415.42	415.34
00:52:14	16.343	16.003	16.271	17.45	16.352	16.553	415.42	415.34
00:53:14	16.344	16.004	16.271	17.475	16.352	16.554	415.42	415.34
00:54:14	16.343	16.004	16.263	17.469	16.352	16.552	415.42	415.34
00:55:14	16.343	16.004	16.268	17.459	16.353	16.553	415.42	415.34
00:56:14	16.342	16.004	16.26	17.447	16.352	16.554	415.42	415.34
00:57:14	16.343	16.004	16.256	17.453	16.355	16.553	415.42	415.34
00:58:14	16.342	16.005	16.25	17.431	16.355	16.553	415.42	415.34
00:59:14	16.342	16.005	16.242	17.422	16.355	16.553	415.42	415.34
01:00:14	16.345	16.005	16.248	17.441	16.354	16.553	415.42	415.34
01:01:14	16.343	16.005	16.254	17.434	16.353	16.553	415.42	415.34
01:02:14	16.342	16.005	16.26	17.419	16.353	16.553	415.42	415.34
01:03:14	16.343	16.005	16.262	17.439	16.352	16.553	415.42	415.34
01:04:14	16.343	16.006	16.274	17.428	16.353	16.553	415.42	415.34
01:05:14	16.343	16.004	16.273	17.417	16.352	16.55	415.42	415.34
01:06:14	16.342	16.002	16.257	17.444	16.351	16.551	415.42	415.34
01:07:14	16.342	16.003	16.261	17.438	16.352	16.553	415.42	415.34
01:08:14	16.343	16.002	16.274	17.418	16.352	16.554	415.42	415.34
01:09:14	16.342	16.002	16.275	17.423	16.352	16.553	415.42	415.34
