00:00:18	16.153	15.791	15.865	16.576	15.989	16.19	415.42	415.34
00:01:18	16.152	15.791	15.864	16.578	15.986	16.19	415.42	415.34
00:02:18	16.151	15.789	15.865	16.577	15.986	16.185	415.42	415.34
00:03:18	16.15	15.789	15.867	16.574	15.984	16.187	415.42	415.34
00:04:18	16.151	15.79	15.87	16.578	15.987	16.193	415.42	415.34
00:05:18	16.153	15.792	15.869	16.58	15.989	16.192	415.42	415.34
00:06:18	16.152	15.795	15.868	16.58	15.989	16.189	415.42	415.34
00:07:18	16.152	15.795	15.868	16.577	15.989	16.19	415.42	415.34
00:08:18	16.153	15.795	15.868	16.579	15.99	16.19	415.42	415.34
00:09:18	16.153	15.795	15.866	16.582	15.992	16.191	415.42	415.34
00:10:18	16.153	15.796	15.867	16.582	15.991	16.188	415.42	415.34
00:11:18	16.152	15.794	15.864	16.58	15.99	16.186	415.42	415.34
00:12:18	16.153	15.794	15.865	16.582	15.991	16.187	415.42	415.34
00:13:18	16.153	15.797	15.866	16.584	15.991	16.186	415.42	415.34
00:14:18	16.153	15.796	15.864	16.581	15.992	16.189	415.42	415.34
00:15:18	16.154	15.798	15.864	16.58	15.992	16.189	415.42	415.34
00:16:18	16.153	15.798	15.866	16.581	15.991	16.19	415.42	415.34
00:17:19	16.154	15.798	15.868	16.582	15.993	16.19	415.42	415.34
00:18:18	16.155	15.799	15.868	16.583	15.993	16.191	415.42	415.34
00:19:18	16.155	15.799	15.867	16.582	15.995	16.192	415.42	415.34
00:20:19	16.155	15.801	15.866	16.582	15.994	16.19	415.42	415.34
00:21:18	16.154	15.803	15.866	16.579	15.996	16.19	415.42	415.34
00:22:18	16.155	15.802	15.866	16.581	15.996	16.188	415.42	415.34
00:23:18	16.154	15.802	15.866	16.578	15.995	16.187	415.42	415.34
00:24:18	16.155	15.801	15.867	16.577	15.993	16.188	415.42	415.34
00:25:18	16.154	15.8	15.867	16.577	15.992	16.186	415.42	415.34
00:26:18	16.154	15.8	15.866	16.578	15.993	16.189	415.42	415.34
