00:00:04	17.627	17.261	15.791	15.515	17.446	17.634	415.42	415.34
00:01:04	17.624	17.26	15.812	15.983	17.446	17.636	415.42	415.34
00:02:04	17.623	17.258	15.936	16.567	17.445	17.635	415.42	415.34
00:03:04	17.623	17.255	15.771	16.725	17.444	17.635	415.42	415.34
00:04:04	17.621	17.256	15.906	16.839	17.442	17.634	415.42	415.34
00:05:04	17.621	17.255	15.975	17.012	17.441	17.634	415.42	415.34
00:06:04	17.618	17.256	15.982	17.049	17.44	17.633	415.42	415.34
00:07:04	17.617	17.254	15.983	16.591	17.439	17.632	415.42	415.34
00:08:04	17.615	17.252	15.87	16.051	17.438	17.631	415.42	415.34
00:09:04	17.615	17.251	15.832	15.891	17.437	17.631	415.42	415.34
00:10:04	17.613	17.25	15.88	16.215	17.438	17.632	415.42	415.34
00:11:04	17.611	17.248	15.892	16.632	17.438	17.631	415.42	415.34
00:12:04	17.611	17.248	15.93	16.834	17.437	17.631	415.42	415.34
00:13:04	17.61	17.246	15.977	16.975	17.436	17.631	415.42	415.34
00:14:04	17.608	17.244	16.009	17.021	17.436	17.629	415.42	415.34
00:15:04	17.607	17.243	15.924	16.08	17.434	17.627	415.42	415.34
00:16:04	17.605	17.242	15.768	15.749	17.433	17.629	415.42	415.34
00:17:04	17.603	17.239	15.905	16.388	17.432	17.628	415.42	415.34
00:18:04	17.603	17.237	15.802	16.707	17.433	17.627	415.42	415.34
00:19:04	17.6	17.232	15.914	16.852	17.431	17.623	415.42	415.34
00:20:04	17.599	17.231	16.034	17.022	17.429	17.623	415.42	415.34
00:21:05	17.599	17.228	15.99	17.066	17.428	17.628	415.42	415.34
00:22:05	17.597	17.226	16.045	16.985	17.427	17.627	415.42	415.34
00:23:05	17.596	17.225	15.913	16.184	17.428	17.624	415.42	415.34
00:24:06	17.595	17.223	15.846	15.938	17.425	17.623	415.42	415.34
00:25:05	17.592	17.221	15.939	16.473	17.425	17.62	415.42	415.34
00:26:05	17.592	17.218	15.761	16.688	17.423	17.622	415.42	415.34
00:27:05	17.59	17.215	15.855	16.787	17.422	17.623	415.42	415.34
00:28:05	17.589	17.212	15.99	16.977	17.421	17.62	415.42	415.34
00:29:05	17.587	17.21	16.03	17.042	17.419	17.623	415.42	415.34
00:30:05	17.585	17.208	16.003	16.367	17.42	17.618	415.42	415.34
00:31:05	17.584	17.204	15.855	15.868	17.42	17.617	415.42	415.34
00:32:05	17.582	17.202	15.932	16.386	17.417	17.617	415.42	415.34
00:33:05	17.58	17.201	15.774	16.681	17.416	17.617	415.42	415.34
00:34:05	17.58	17.199	15.84	16.795	17.416	17.618	415.42	415.34
00:35:05	17.578	17.199	15.99	16.99	17.417	17.619	415.42	415.34
00:36:07	17.578	17.198	16.016	17.078	17.414	17.616	415.42	415.34
00:37:05	17.576	17.196	16.04	16.782	17.415	17.616	415.42	415.34
00:38:06	17.574	17.194	15.88	16.035	17.413	17.614	415.42	415.34
00:39:05	17.573	17.192	15.846	15.967	17.411	17.615	415.42	415.34
00:40:05	17.57	17.19	15.886	16.444	17.411	17.616	415.42	415.34
00:41:05	17.57	17.188	15.807	16.712	17.412	17.614	415.42	415.34
00:42:05	17.568	17.186	15.942	16.887	17.411	17.615	415.42	415.34
00:43:05	17.567	17.185	15.991	17.03	17.411	17.615	415.42	415.34
00:44:05	17.568	17.184	15.996	17.053	17.411	17.613	415.42	415.34
00:45:05	17.565	17.18	16.037	16.698	17.409	17.611	415.42	415.34
00:46:05	17.563	17.181	15.883	16.133	17.408	17.61	415.42	415.34
00:47:05	17.562	17.18	15.813	15.875	17.406	17.611	415.42	415.34
00:48:05	17.56	17.177	15.892	16.296	17.405	17.606	415.42	415.34
00:49:05	17.559	17.174	15.796	16.637	17.405	17.603	415.42	415.34
00:50:05	17.556	17.173	15.915	16.799	17.404	17.604	415.42	415.34
00:51:05	17.556	17.173	15.999	16.981	17.402	17.603	415.42	415.34
00:52:05	17.554	17.17	15.992	17.032	17.404	17.609	415.42	415.34
00:53:05	17.553	17.169	16.013	16.57	17.404	17.609	415.42	415.34
00:54:05	17.552	17.169	15.884	15.933	17.402	17.61	415.42	415.34
00:55:05	17.551	17.164	15.886	16.311	17.402	17.608	415.42	415.34
00:56:05	17.549	17.162	15.882	16.692	17.402	17.608	415.42	415.34
00:57:05	17.547	17.161	15.776	16.783	17.401	17.61	415.42	415.34
00:58:05	17.547	17.162	15.937	16.902	17.401	17.608	415.42	415.34
00:59:05	17.544	17.161	16.003	17.018	17.4	17.609	415.42	415.34
01:00:05	17.542	17.156	16.035	17.015	17.4	17.612	415.42	415.34
01:01:05	17.542	17.149	15.978	16.448	17.399	17.603	415.42	415.34
