00:00:43	24.15	24.315	24.518	26.704	22.049	21.803	415.42	415.34
00:01:44	24.149	24.315	24.513	26.579	22.049	21.804	415.42	415.34
00:02:44	24.15	24.316	24.509	26.607	22.046	21.805	415.42	415.34
00:03:45	24.148	24.315	24.491	26.834	22.048	21.804	415.42	415.34
00:04:44	24.15	24.315	24.491	26.746	22.047	21.803	415.42	415.34
00:05:44	24.15	24.316	24.512	26.672	22.049	21.802	415.42	415.34
00:06:44	24.151	24.317	24.518	26.656	22.049	21.803	415.42	415.34
00:07:44	24.15	24.316	24.491	26.578	22.049	21.803	415.42	415.34
00:08:45	24.15	24.316	24.479	26.444	22.05	21.803	415.42	415.34
00:09:44	24.149	24.317	24.48	26.368	22.051	21.804	415.42	415.34
00:10:44	24.151	24.317	24.454	26.269	22.048	21.803	415.42	415.34
00:11:44	24.151	24.317	24.461	26.287	22.049	21.802	415.42	415.34
00:12:44	24.152	24.318	24.46	26.323	22.052	21.804	415.42	415.34
00:13:43	24.152	24.32	24.466	26.793	22.052	21.807	415.42	415.34
00:14:44	24.152	24.319	24.47	26.939	22.051	21.807	415.42	415.34
00:15:44	24.151	24.321	24.471	27.062	22.049	21.802	415.42	415.34
00:16:44	24.152	24.32	24.464	27.151	22.048	21.801	415.42	415.34
00:17:44	24.152	24.32	24.494	26.878	22.05	21.803	415.42	415.34
00:18:43	24.152	24.318	24.505	26.633	22.048	21.804	415.42	415.34
00:19:43	24.152	24.319	24.484	26.769	22.046	21.804	415.42	415.34
00:20:44	24.152	24.319	24.489	26.813	22.048	21.806	415.42	415.34
00:21:44	24.153	24.317	24.497	26.859	22.047	21.804	415.42	415.34
00:22:44	24.151	24.317	24.487	27.156	22.048	21.803	415.42	415.34
00:23:43	24.151	24.318	24.48	27.142	22.05	21.802	415.42	415.34
00:24:43	24.152	24.32	24.498	26.935	22.051	21.803	415.42	415.34
00:25:44	24.153	24.32	24.507	26.927	22.051	21.804	415.42	415.34
00:26:44	24.152	24.321	24.514	27.004	22.052	21.805	415.42	415.34
00:27:44	24.154	24.322	24.506	27.083	22.052	21.806	415.42	415.34
00:28:44	24.154	24.321	24.504	27.219	22.054	21.804	415.42	415.34
00:29:44	24.154	24.322	24.5	27.259	22.052	21.805	415.42	415.34
00:30:44	24.154	24.323	24.515	27.262	22.051	21.806	415.42	415.34
00:31:44	24.156	24.323	24.515	27.282	22.05	21.806	415.42	0.0
00:32:45	24.155	24.323	24.508	27.295	22.052	21.805	415.42	415.34
00:33:44	24.156	24.324	24.521	27.172	22.05	21.806	415.42	415.34
00:34:44	24.155	24.324	24.509	27.211	22.05	21.806	415.42	415.34
00:35:44	24.155	24.324	24.504	27.121	22.051	21.804	415.42	415.34
00:36:44	24.155	24.325	24.502	26.981	22.053	21.806	415.42	415.34
00:37:44	24.156	24.326	24.502	26.93	22.052	21.807	415.42	415.34
00:38:44	24.155	24.326	24.496	26.887	22.051	21.806	415.42	415.34
00:39:45	24.156	24.325	24.486	26.897	22.05	21.807	415.42	415.34
00:40:44	24.156	24.327	24.498	26.771	22.052	21.807	415.42	415.34
00:41:45	24.156	24.327	24.496	27.02	22.052	21.806	415.42	415.34
00:42:44	24.156	24.327	24.494	27.036	22.052	21.807	415.42	415.34
00:43:45	24.156	24.326	24.511	26.906	22.051	21.807	415.42	415.34
00:44:44	24.156	24.326	24.495	26.808	22.052	21.806	415.42	415.34
00:45:44	24.157	24.327	24.504	27.045	22.051	21.805	415.42	415.34
00:46:44	24.157	24.327	24.49	26.992	22.051	21.807	415.42	415.34
00:47:44	24.156	24.326	24.499	27.05	22.051	21.807	415.42	415.34
00:48:44	24.157	24.326	24.499	27.234	22.049	21.806	415.42	415.34
00:49:44	24.157	24.326	24.514	27.275	22.049	21.807	415.42	415.34
00:50:44	24.157	24.326	24.521	27.462	22.05	21.809	415.42	415.34
00:51:44	24.158	24.327	24.531	27.372	22.052	21.806	415.42	415.34
00:52:44	24.158	24.326	24.537	27.39	22.051	21.807	415.42	415.34
00:53:44	24.158	24.326	24.546	27.219	22.052	21.806	415.42	415.34
00:54:44	24.157	24.326	24.55	27.129	22.053	21.807	415.42	415.34
00:55:44	24.158	24.327	24.531	27.069	22.054	21.806	415.42	415.34
00:56:44	24.158	24.327	24.513	27.089	22.055	21.808	415.42	415.34
