00:00:45	16.773	16.407	16.079	16.829	16.916	17.089	415.42	415.34
00:01:45	16.773	16.406	16.134	16.905	16.914	17.088	415.42	415.34
00:02:45	16.773	16.404	16.137	16.909	16.913	17.089	415.42	415.34
00:03:45	16.773	16.403	16.144	16.892	16.913	17.09	415.42	415.34
00:04:45	16.773	16.404	16.158	16.842	16.915	17.09	415.42	415.34
00:05:45	16.772	16.403	16.087	16.483	16.913	17.087	415.42	415.34
00:06:45	16.771	16.402	16.05	16.503	16.914	17.088	415.42	415.34
00:07:45	16.771	16.401	16.115	16.742	16.915	17.089	415.42	415.34
00:08:45	16.771	16.4	16.074	16.831	16.912	17.088	415.42	415.34
00:09:45	16.771	16.399	16.064	16.852	16.912	17.089	415.42	415.34
00:10:45	16.771	16.401	16.131	16.91	16.914	17.089	415.42	415.34
00:11:44	16.772	16.401	16.154	16.928	16.917	17.089	415.42	415.34
00:12:45	16.771	16.402	16.149	16.898	16.919	17.09	415.42	415.34
00:13:45	0.0	16.402	16.155	16.875	16.915	17.09	415.42	415.34
00:14:45	16.771	16.401	16.061	16.448	16.913	17.09	415.42	415.34
00:15:45	16.771	16.402	16.074	16.63	16.915	17.089	415.42	415.34
00:16:45	16.77	16.403	16.134	16.799	16.917	17.089	415.42	415.34
00:17:45	16.772	16.402	16.022	16.831	16.917	17.09	415.42	415.34
00:18:45	16.771	16.402	16.079	16.838	16.914	17.089	415.42	415.34
00:19:45	16.771	16.403	16.135	16.897	16.917	17.087	415.42	415.34
00:20:45	16.77	16.401	16.138	16.912	16.914	17.088	415.42	415.34
00:21:45	16.77	16.402	16.118	16.866	16.917	17.089	415.42	415.34
00:22:45	16.77	16.402	16.138	16.881	16.917	17.089	415.42	415.34
00:23:45	16.771	16.403	16.095	16.441	16.917	17.089	415.42	415.34
00:24:45	16.77	16.402	16.041	16.549	16.914	17.089	415.42	415.34
00:25:45	16.77	16.403	16.114	16.756	16.916	17.091	415.42	415.34
00:26:45	16.77	16.402	15.995	16.798	16.913	17.091	415.42	415.34
00:27:45	16.77	16.401	16.024	16.788	16.912	17.089	415.42	415.34
00:28:45	16.768	16.4	16.094	16.858	16.913	17.089	415.42	415.34
00:29:45	16.769	16.4	16.131	16.914	16.913	17.087	415.42	415.34
00:30:45	16.769	16.401	16.1	16.892	16.914	17.089	415.42	415.34
00:31:45	16.768	16.399	16.115	16.871	16.913	17.09	415.42	415.34
00:32:45	16.769	16.398	16.146	16.833	16.911	17.089	415.42	415.34
00:33:45	16.768	16.397	16.005	16.278	16.91	17.088	415.42	415.34
00:34:45	16.768	16.398	16.015	16.502	16.909	17.089	415.42	415.34
00:35:45	16.769	16.396	16.093	16.73	16.911	17.088	415.42	415.34
00:36:45	16.768	16.395	16.048	16.818	16.911	17.089	415.42	415.34
00:37:45	16.768	16.394	16.062	16.833	16.912	17.091	415.42	415.34
00:38:45	16.768	16.393	16.115	16.884	16.911	17.089	415.42	415.34
00:39:45	16.766	16.391	16.142	16.923	16.909	17.088	415.42	415.34
00:40:46	16.767	16.392	16.136	16.91	16.909	17.088	415.42	415.34
00:41:45	0.0	16.392	16.131	16.881	16.909	17.088	415.42	415.34
00:42:45	16.766	16.39	16.143	16.889	16.91	17.087	415.42	415.34
00:43:45	16.765	16.386	16.071	16.415	16.908	17.088	415.42	415.34
00:44:45	16.766	16.385	16.065	16.607	16.908	17.085	415.42	415.34
00:45:45	16.766	16.384	16.122	16.782	16.907	17.085	415.42	415.34
00:46:45	16.765	16.385	15.98	16.805	16.907	17.087	415.42	415.34
00:47:45	16.765	16.385	16.038	16.819	16.908	17.086	415.42	415.34
00:48:45	16.765	16.382	16.106	16.876	16.907	17.085	415.42	415.34
00:49:45	16.763	16.381	16.103	16.913	16.905	17.086	415.42	415.34
00:50:45	16.763	16.381	16.102	16.881	16.907	17.086	415.42	415.34
00:51:45	16.764	16.38	16.126	16.885	16.905	17.087	415.42	415.34
00:52:45	16.763	16.382	16.058	16.224	16.908	17.086	415.42	415.34
00:53:45	16.763	16.38	16.027	16.435	16.908	17.086	415.42	415.34
00:54:45	16.764	16.38	16.095	16.687	16.905	17.086	415.42	415.34
00:55:45	16.762	16.379	16.088	16.818	16.909	17.087	415.42	415.34
00:56:45	16.762	16.379	16.051	16.842	16.908	17.087	415.42	415.34
00:57:45	16.761	16.378	16.107	16.882	16.906	17.086	415.42	415.34
00:58:45	16.762	16.378	16.13	16.904	16.908	17.086	415.42	415.34
00:59:45	16.761	16.378	16.108	16.863	16.906	17.085	415.42	415.34
01:00:45	16.76	16.377	16.117	16.847	16.907	17.085	415.42	415.34
01:01:45	16.762	16.379	16.139	16.769	16.907	17.086	415.42	415.34
01:02:45	16.761	16.378	16.006	16.473	16.908	17.085	415.42	415.34
01:03:45	16.76	16.377	16.075	16.693	16.91	17.084	415.42	415.34
01:04:45	16.761	16.378	16.092	16.813	16.909	17.087	415.42	415.34
01:05:45	16.76	16.378	16.023	16.795	16.908	17.085	415.42	415.34
01:06:45	16.759	16.378	16.083	16.831	16.908	17.085	415.42	415.34
01:07:45	16.76	16.375	16.124	16.889	16.905	17.085	415.42	415.34
01:08:45	16.76	16.374	16.141	16.908	16.904	17.084	415.42	415.34
01:09:45	16.76	16.375	16.127	16.862	16.904	17.084	415.42	415.34
01:10:45	16.759	16.373	16.128	16.852	16.903	17.084	415.42	415.34
01:11:45	16.759	16.372	16.145	16.807	16.907	17.086	415.42	415.34
01:12:45	16.758	16.372	16.033	16.449	16.904	17.086	415.42	415.34
01:13:45	16.759	16.372	16.077	16.66	16.903	17.084	415.42	415.34
01:14:45	16.758	16.371	16.123	16.805	16.903	17.081	415.42	415.34
01:15:45	16.757	16.37	16.055	16.843	16.899	17.084	415.42	415.34
01:16:45	16.758	16.37	16.051	16.831	16.899	17.083	415.42	415.34
01:17:45	16.757	16.369	16.108	16.874	16.895	17.083	415.42	415.34
01:18:45	16.758	16.368	16.142	16.918	16.897	17.083	415.42	415.34
01:19:45	16.755	16.368	16.122	16.894	16.901	17.083	415.42	415.34
01:20:46	16.756	16.367	16.115	16.854	16.899	17.082	415.42	415.34
01:21:45	16.756	16.368	16.139	16.879	16.901	17.081	415.42	415.34
01:22:46	16.755	16.367	16.076	16.243	16.903	17.082	415.42	415.34
01:23:45	16.754	16.367	16.018	16.422	16.902	17.081	415.42	415.34
01:24:45	16.755	16.366	16.088	16.677	16.901	17.083	415.42	415.34
01:25:45	16.754	16.364	16.075	16.811	16.902	17.081	415.42	415.34
01:26:45	16.753	16.364	16.008	16.797	16.898	17.082	415.42	415.34
01:27:45	16.754	16.363	16.075	16.83	16.897	17.082	415.42	415.34
01:28:45	16.753	16.362	16.121	16.887	16.898	17.081	415.42	415.34
01:29:45	16.753	16.362	16.122	16.902	16.898	17.081	415.42	415.34
01:30:45	16.752	16.361	16.113	16.865	16.9	17.082	415.42	415.34
01:31:45	16.751	16.359	16.131	16.884	16.899	17.08	415.42	415.34
01:32:45	16.751	16.36	16.104	16.483	16.899	17.081	415.42	415.34
01:33:45	16.751	16.359	16.048	16.47	16.899	17.081	415.42	415.34
01:34:45	16.75	16.358	16.088	16.691	16.898	17.082	415.42	415.34
01:35:45	16.749	16.357	16.131	16.832	16.898	17.082	415.42	415.34
01:36:45	16.749	16.357	16.027	16.858	16.897	17.08	415.42	415.34
01:37:45	16.748	16.356	16.055	16.843	16.895	17.082	415.42	415.34
01:38:45	16.749	16.355	16.111	16.886	16.896	17.08	415.42	415.34
01:39:45	16.749	16.355	16.134	16.909	16.895	17.08	415.42	415.34
01:40:45	16.749	16.354	16.1	16.861	16.896	17.079	415.42	415.34
01:41:45	16.748	16.352	16.111	16.854	16.895	17.079	415.42	415.34
01:42:45	16.748	16.351	16.134	16.885	16.895	17.08	415.42	415.34
01:43:45	16.747	16.351	16.035	16.4	16.895	17.079	415.42	415.34
01:44:45	16.748	16.353	16.054	16.626	16.894	17.079	415.42	415.34
01:45:45	16.747	16.353	16.112	16.794	16.895	17.078	415.42	415.34
01:46:45	16.746	16.35	16.04	16.843	16.892	17.078	415.42	415.34
01:47:45	16.746	16.35	16.049	16.837	16.893	17.078	415.42	415.34
01:48:45	16.745	16.35	16.107	16.886	16.892	17.079	415.42	415.34
01:49:45	16.745	16.35	16.128	16.92	16.894	17.077	415.42	415.34
01:50:45	16.746	16.351	16.119	16.874	16.895	17.08	415.42	415.34
01:51:45	16.745	16.35	16.125	16.875	16.896	17.078	415.42	415.34
01:52:45	16.745	16.349	16.096	16.44	16.894	17.079	415.42	415.34
01:53:45	16.744	16.348	16.002	16.415	16.893	17.077	415.42	415.34
01:54:45	16.743	16.346	16.077	16.676	16.891	17.076	415.42	415.34
01:55:45	16.744	16.346	16.115	16.815	16.893	17.077	415.42	415.34
01:56:45	16.742	16.346	16.001	16.818	16.894	17.078	415.42	415.34
01:57:45	16.742	16.346	16.052	16.822	16.894	17.077	415.42	415.34
01:58:45	16.742	16.347	16.107	16.877	16.893	17.077	415.42	415.34
01:59:45	16.742	16.346	16.123	16.915	16.892	17.078	415.42	415.34
02:00:45	16.742	16.347	16.114	16.883	16.895	17.077	415.42	415.34
02:01:45	16.742	16.347	16.12	16.872	16.893	17.078	415.42	415.34
02:02:45	16.742	16.346	16.135	16.739	16.895	17.077	415.42	415.34
02:03:45	16.741	16.346	15.976	16.246	16.896	17.077	415.42	415.34
02:04:45	16.739	16.345	16.019	16.533	16.895	17.077	415.42	415.34
02:05:45	16.739	16.347	16.089	16.746	16.892	17.077	415.42	415.34
02:06:46	16.739	16.346	16.031	16.817	16.895	17.078	415.42	415.34
02:07:45	16.737	16.344	15.995	16.787	16.895	17.076	415.42	415.34
02:08:45	16.738	16.345	16.065	16.838	16.894	17.076	415.42	415.34
02:09:45	16.739	16.343	16.113	16.897	16.89	17.076	415.42	415.34
02:10:45	16.738	16.343	16.107	16.916	16.889	17.077	415.42	415.34
02:11:45	16.737	16.344	16.104	16.871	16.891	17.077	415.42	415.34
02:12:45	16.738	16.343	16.118	16.88	16.892	17.075	415.42	415.34
02:13:45	16.736	16.343	16.091	16.47	16.891	17.076	415.42	415.34
02:14:45	16.736	16.342	16.001	16.452	16.89	17.077	415.42	415.34
02:15:45	16.735	16.342	16.073	16.69	16.892	17.077	415.42	415.34
02:16:45	16.736	16.341	16.103	16.825	16.892	17.077	415.42	415.34
02:17:45	16.735	16.34	16.025	16.838	16.889	17.076	415.42	415.34
02:18:45	16.736	16.34	16.082	16.863	16.888	17.075	415.42	415.34
02:19:45	16.736	16.341	16.124	16.915	16.891	17.076	415.42	415.34
02:20:45	16.735	16.34	16.123	16.908	16.891	17.076	415.42	415.34
02:21:45	16.734	16.34	16.118	16.883	16.89	17.075	415.42	415.34
02:22:45	16.735	16.34	16.134	16.844	16.889	17.075	415.42	415.34
02:23:45	16.735	16.34	16.045	16.399	16.89	17.077	415.42	415.34
02:24:45	16.735	16.339	16.048	16.57	16.888	17.076	415.42	415.34
02:25:45	16.735	16.341	16.106	16.768	16.884	17.079	415.42	415.34
02:26:45	16.734	16.339	16.018	16.822	16.886	17.076	415.42	415.34
02:27:45	16.734	16.34	16.062	16.839	16.885	17.078	415.42	415.34
02:28:45	16.734	16.339	16.115	16.894	16.888	17.078	415.42	415.34
02:29:45	16.732	16.339	16.128	16.916	16.891	17.075	415.42	415.34
