00:00:23	16.56	16.23	16.471	17.359	16.379	16.587	415.42	415.34
00:01:23	16.561	16.23	16.467	17.348	16.38	16.59	415.42	415.34
00:02:23	16.561	16.231	16.429	17.231	16.38	16.591	415.42	415.34
00:03:23	16.56	16.23	16.395	17.124	16.379	16.588	415.42	415.34
00:04:23	16.56	16.23	16.36	17.031	16.38	16.585	415.42	415.34
00:05:23	16.561	16.23	16.33	16.967	16.378	16.586	415.42	415.34
00:06:23	16.561	16.23	16.295	16.91	16.379	16.59	415.42	415.34
00:07:23	16.56	16.229	16.279	16.865	16.378	16.592	415.42	415.34
00:08:23	16.561	16.23	16.255	16.811	16.378	16.59	415.42	415.34
00:09:23	16.56	16.229	16.217	16.743	16.377	16.59	415.42	415.34
00:10:23	16.56	16.228	16.193	16.73	16.378	16.59	415.42	415.34
00:11:23	16.56	16.228	16.181	16.735	16.376	16.591	415.42	415.34
00:12:23	16.56	16.228	16.207	16.828	16.378	16.592	415.42	415.34
00:13:23	16.561	16.229	16.23	16.921	16.377	16.592	415.42	415.34
00:14:23	16.56	16.229	16.26	16.991	16.38	16.593	415.42	415.34
00:15:23	16.56	16.228	16.279	17.052	16.38	16.591	415.42	415.34
00:16:23	16.56	16.23	16.293	17.103	16.381	16.591	415.42	415.34
00:17:23	16.559	16.23	16.307	17.135	16.378	16.59	415.42	415.34
00:18:23	16.561	16.231	16.323	17.158	16.381	16.59	415.42	415.34
00:19:23	16.56	16.231	16.336	17.177	16.381	16.593	415.42	415.34
00:20:25	16.56	16.23	16.341	17.199	16.381	16.592	415.42	415.34
00:21:23	16.561	16.231	16.348	17.217	16.38	16.593	415.42	415.34
00:22:23	16.561	16.232	16.357	17.225	16.379	16.591	415.42	415.34
00:23:23	16.56	16.23	16.363	17.235	16.379	16.592	415.42	415.34
00:24:23	16.56	16.231	16.366	17.252	16.378	16.595	415.42	415.34
00:25:23	16.56	16.23	16.372	17.265	16.378	16.593	415.42	415.34
00:26:23	16.56	16.23	16.381	17.273	16.378	16.589	415.42	415.34
00:27:23	16.56	16.229	16.39	17.281	16.378	16.588	415.42	415.34
00:28:23	16.56	16.229	16.401	17.285	16.379	16.587	415.42	415.34
00:29:23	16.559	16.23	16.408	17.289	16.379	16.588	415.42	415.34
00:30:23	16.559	16.229	16.417	17.296	16.377	16.588	415.42	415.34
00:31:23	16.559	16.227	16.422	17.297	16.376	16.59	415.42	415.34
00:32:23	16.558	16.227	16.429	17.307	16.376	16.592	415.42	415.34
00:33:23	16.56	16.227	16.434	17.319	16.376	16.591	415.42	415.34
00:34:23	16.559	16.227	16.441	17.324	16.377	16.593	415.42	415.34
00:35:23	16.559	16.226	16.441	17.329	16.378	16.59	415.42	415.34
00:36:23	16.559	16.226	16.451	17.333	16.376	16.588	415.42	415.34
00:37:23	16.559	16.228	16.455	17.341	16.377	16.587	415.42	415.34
00:38:23	16.56	16.227	16.457	17.346	16.377	16.588	415.42	415.34
00:39:23	16.56	16.228	16.463	17.348	16.377	16.589	415.42	415.34
00:40:23	16.56	16.227	16.466	17.356	16.378	16.592	415.42	415.34
00:41:23	16.56	16.226	16.47	17.357	16.377	16.592	415.42	415.34
00:42:23	16.559	16.227	16.473	17.356	16.377	16.592	415.42	415.34
00:43:23	16.56	16.228	16.482	17.358	16.378	16.592	415.42	415.34
00:44:23	16.559	16.228	16.484	17.372	16.378	16.589	415.42	415.34
00:45:23	16.56	16.228	16.479	17.385	16.377	16.589	415.42	415.34
